,date,open,high,low,close,volume,pattern1
0,2012-01-02,66500,66600,64500,64700,106603,M05
1,2012-01-03,65300,66200,64600,66000,137987,P05
2,2012-01-04,66400,66600,65300,66600,124013,K01
3,2012-01-05,67100,68300,66800,67500,167113,P05
4,2012-01-06,67500,67800,66300,67800,114696,K01
5,2012-01-09,67500,67700,66200,67500,100663,K01
6,2012-01-10,67400,69100,67400,68300,119936,P03
7,2012-01-11,68400,68600,66500,67200,122867,M05
8,2012-01-12,67500,67800,66100,66900,87140,M05
9,2012-01-13,66800,68100,66700,68000,107938,P05
10,2012-01-16,67800,68000,66300,66600,100215,M05
11,2012-01-17,66900,67600,66300,67600,136421,P01
12,2012-01-18,67200,67500,66400,66700,95120,M05
13,2012-01-19,67000,67600,65500,65700,176757,M05
14,2012-01-20,66000,67800,66000,66700,144573,P03
15,2012-01-25,66800,67800,65100,65100,182156,M03
16,2012-01-26,65000,66200,64100,64600,230544,M05
17,2012-01-27,65000,65500,64600,65300,82062,K01
18,2012-01-30,64700,65600,64700,65000,79487,K00
19,2012-01-31,65300,65600,64600,65600,96528,K01
20,2012-02-01,66000,67900,65600,67900,246479,P01
21,2012-02-02,68400,69300,68200,68200,201191,M04
22,2012-02-03,68300,69300,67500,69000,123049,P05
23,2012-02-06,69600,70700,68500,70100,211319,P05
24,2012-02-07,70400,71000,69100,69500,103134,M05
25,2012-02-08,69600,71500,69000,70800,143094,P05
26,2012-02-09,71400,71800,70500,71300,117554,M05
27,2012-02-10,70800,71100,69700,70100,101776,M05
28,2012-02-13,69700,71600,69700,70100,85204,P04
29,2012-02-14,70000,70900,69500,70500,67285,P05
30,2012-02-15,70100,70500,68900,70000,97603,M05
31,2012-02-16,69100,69800,67600,67800,102743,M05
32,2012-02-17,68200,68800,66700,67000,126962,M05
33,2012-02-20,67300,68300,67100,68200,80599,P05
34,2012-02-21,67700,68400,66700,67700,77944,K00
35,2012-02-22,67600,67800,66700,66800,85563,M05
36,2012-02-23,67400,67400,64000,65000,214438,M01
37,2012-02-24,65900,65900,63700,64800,200050,M01
38,2012-02-27,65200,65200,63500,63800,127790,M01
39,2012-02-28,64500,64500,63000,64300,98965,M02
40,2012-02-29,65000,68300,65000,68300,298206,P00
41,2012-03-02,68400,68900,67700,68700,150676,K01
42,2012-03-05,68600,68900,66900,67000,110718,M05
43,2012-03-06,66900,67700,65700,67100,92253,K00
44,2012-03-07,65500,66300,64900,64900,118348,M03
45,2012-03-08,65000,65200,64300,64800,179145,M05
46,2012-03-09,64900,65800,64400,65200,145927,K00
47,2012-03-12,65300,66400,65000,65200,88685,M05
48,2012-03-13,65600,67800,65600,67700,142666,P03
49,2012-03-14,68100,68200,66900,66900,92857,M03
50,2012-03-15,65700,68000,65600,67500,109586,P05
51,2012-03-16,68300,68700,67400,67800,121584,M05
52,2012-03-19,67600,68400,67100,67300,62110,M05
53,2012-03-20,67100,68100,65700,67800,121440,P05
54,2012-03-21,67500,67900,66700,67000,95168,M05
55,2012-03-22,67000,67500,65800,66600,79097,M05
56,2012-03-23,66200,66900,65100,65700,80529,M05
57,2012-03-26,65800,66400,64500,65600,76287,M05
58,2012-03-27,66100,66500,65200,65900,67875,M05
59,2012-03-28,66000,67100,65200,66500,68461,P05
60,2012-03-29,66500,66500,64900,65300,65732,M01
61,2012-03-30,65000,66500,64800,65700,53281,P05
62,2012-04-02,66000,66400,64600,64600,80480,M03
63,2012-04-03,64700,64900,62400,63900,161363,M05
64,2012-04-04,63100,63400,61600,63400,111505,K01
65,2012-04-05,63000,63000,61700,61800,60456,M01
66,2012-04-06,61800,62300,60800,60800,70765,M03
67,2012-04-09,60000,60800,59300,59900,97779,M05
68,2012-04-10,59900,60800,59200,60200,77627,P05
69,2012-04-12,59700,60500,59300,60000,55040,P05
70,2012-04-13,61000,62000,60600,62000,65426,P01
71,2012-04-16,61100,61100,60400,60400,62001,M00
72,2012-04-17,60300,60700,59800,60700,64085,P01
73,2012-04-18,61000,61800,60700,61500,79632,P05
74,2012-04-19,61000,61500,60500,61000,39311,K00
75,2012-04-20,60700,61400,60000,60400,76003,M05
76,2012-04-23,60200,60900,60000,60400,41998,K00
77,2012-04-24,59200,59800,59000,59300,70004,K00
78,2012-04-25,59400,59600,57200,57600,134552,M05
79,2012-04-26,58000,58100,56500,57400,62720,M05
80,2012-04-27,57200,57800,55900,57600,85176,P05
81,2012-04-30,57500,57900,56600,57800,77204,P05
82,2012-05-02,57300,58600,56300,58500,107751,P05
83,2012-05-03,58500,58600,57300,58000,106701,M05
84,2012-05-04,57800,59200,57500,58900,94677,P05
85,2012-05-07,57800,58500,57400,58000,59273,K00
86,2012-05-08,58000,59500,57800,59500,71011,P01
87,2012-05-09,59100,59500,58100,58100,49538,M03
88,2012-05-10,58500,61400,58100,60900,191877,P05
89,2012-05-11,61100,61100,59200,60500,80601,M02
90,2012-05-14,60200,60400,59300,59700,66172,M05
91,2012-05-15,58600,59300,58000,59100,60491,P05
92,2012-05-16,58500,59700,57300,57300,103660,M03
93,2012-05-17,58000,58100,56400,56500,105746,M05
94,2012-05-18,55400,55800,53100,53100,119147,M03
95,2012-05-21,53900,54100,52800,53300,66718,M05
96,2012-05-22,53700,54300,53200,54100,121109,P05
97,2012-05-23,53300,53400,50200,50300,316793,M05
98,2012-05-24,50500,52600,50400,52500,165471,P05
99,2012-05-25,52500,54300,51800,53900,169835,P05
100,2012-05-29,53000,55200,53000,54600,117154,P03
101,2012-05-30,54100,56300,54100,55400,89483,P03
102,2012-05-31,54700,56500,54400,55700,102544,P05
103,2012-06-01,55200,56500,55100,56400,57788,P05
104,2012-06-04,54800,55500,51600,52800,169773,M05
105,2012-06-05,53300,55400,52400,54700,94695,P05
106,2012-06-07,55400,56300,55300,55700,49961,P05
107,2012-06-08,55600,56400,55100,56100,53813,P05
108,2012-06-11,56200,57000,55900,57000,56876,P01
109,2012-06-12,56100,56900,55300,56400,35453,P05
110,2012-06-13,56500,56900,55700,56400,34073,M05
111,2012-06-14,55600,58700,55600,58600,136540,P03
112,2012-06-15,58800,59100,57900,58400,81623,M05
113,2012-06-18,59500,60000,59400,59900,112724,P05
114,2012-06-19,59400,60400,59200,60400,56840,P01
115,2012-06-20,61000,62100,60700,61600,176796,P05
116,2012-06-21,61600,62600,61200,62000,100172,P05
117,2012-06-22,61500,62500,61100,62000,89390,P05
118,2012-06-25,61600,61700,60300,61100,96859,M05
119,2012-06-26,60300,62700,60300,62700,83415,P00
120,2012-06-27,63000,63400,61400,63400,75022,P02
121,2012-06-28,64000,64300,62900,63900,96768,M05
122,2012-06-29,62800,64700,62700,64700,103490,P01
123,2012-07-02,64200,64700,63300,63400,80689,M05
124,2012-07-03,63100,64400,63100,64400,92321,P00
125,2012-07-04,64000,65100,63100,64300,146473,K00
126,2012-07-05,64300,64300,63300,63400,101309,M01
127,2012-07-06,63200,64000,62600,64000,76504,P01
128,2012-07-09,63100,64000,63100,63400,40281,K00
129,2012-07-10,63400,64000,62700,63400,62715,K00
130,2012-07-11,62600,64200,62600,63500,67498,P03
131,2012-07-12,63200,64400,60600,60600,84646,M03
132,2012-07-13,60500,62500,59700,61700,105838,P05
133,2012-07-16,61500,61700,60100,60700,82085,M05
134,2012-07-17,60700,61100,59900,60700,81821,K00
135,2012-07-18,60800,61300,60000,60100,64100,M05
136,2012-07-19,60800,63200,60700,63200,107247,P01
137,2012-07-20,62800,63400,62000,62800,55993,K00
138,2012-07-23,61700,62700,60000,60200,59518,M05
139,2012-07-24,60200,61300,59800,60200,112814,K00
140,2012-07-25,59900,60500,59000,60200,81947,P05
141,2012-07-26,60300,62400,59600,62400,89361,P01
142,2012-07-27,63000,63000,61900,63000,86206,K01
143,2012-07-30,63600,63800,62300,62300,49436,M03
144,2012-07-31,63000,65800,62700,65700,221875,P05
145,2012-08-01,65600,66900,65200,66500,153779,P05
146,2012-08-02,66900,67100,65600,66000,94563,M05
147,2012-08-03,65000,66500,65000,65800,100876,P03
148,2012-08-06,66700,68000,66100,67000,118806,K00
149,2012-08-07,67400,68200,66800,67500,94429,K00
150,2012-08-08,67100,67800,65800,67000,158399,M05
