,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-06-05,11700,15200,11700,15200,94145,P10,,,D04
1,2020-06-08,19750,19750,19750,19750,18707,K00,P10K00,,U04
2,2020-06-09,25650,25650,25650,25650,31902,K00,K00K00,P10K00,U04
3,2020-06-10,33300,33300,33300,33300,284148,K00,K00K00,P10K00,U04
4,2020-06-11,42350,43250,39500,43250,724730,P02,K00P02,P10P02,U04
5,2020-06-12,45350,55400,43550,48050,3310580,P05,P00P05,P10P05,D04
6,2020-06-15,0,0,0,48050,0,P10,P00P10,P10P10,U04
7,2020-06-16,47100,53900,43250,50500,1246185,P05,P10P05,P10P05,U04
8,2020-06-17,48500,49900,45400,47200,284320,M05,P00M05,P10M05,U04
9,2020-06-18,47200,47650,42800,43100,363787,M05,M00M05,S06M05,U02
10,2020-06-19,43150,44300,40300,42150,209366,M05,M00M05,M10M05,U04
11,2020-06-22,44550,54700,43500,54700,430289,P11,M00P11,M10P11,T01
12,2020-06-23,64500,71100,57300,60400,1752519,M05,P10M05,S01M05,U04
13,2020-06-24,63000,65000,56800,61200,579430,M05,M00M05,S05M05,U04
14,2020-06-25,0,0,0,61200,0,P10,M00P10,M10P10,D04
15,2020-06-26,58600,60000,53100,54700,251618,M05,P10M05,S08M05,U04
16,2020-06-29,52500,53400,49850,50000,149862,M05,M00M05,S06M05,D04
17,2020-06-30,50300,60500,50300,52000,395019,P04,M00P04,M10P04,U04
18,2020-07-01,52900,56000,49000,50000,165772,M05,P00M05,S01M05,U04
19,2020-07-02,51000,52800,47700,51800,148963,P05,M00P05,S07P05,U04
20,2020-07-03,53400,55000,51400,52500,82577,M05,P00M05,S01M05,U04
21,2020-07-06,52000,52900,50100,51400,63097,M05,M00M05,S05M05,U04
22,2020-07-07,51400,51500,49650,50900,72101,M05,M00M05,M10M05,U04
23,2020-07-08,50700,53900,48950,53700,129254,P05,M00P05,M10P05,D04
24,2020-07-09,53400,55000,52300,53500,75099,K00,P00K00,S02K00,U04
25,2020-07-10,52600,53600,50700,51000,57584,M05,K00M05,P10M05,U04
26,2020-07-13,51000,51500,50000,51100,40136,K00,M00K00,S07K00,U04
27,2020-07-14,52300,56700,52200,52900,189614,P05,K00P05,S00P05,D04
28,2020-07-15,54000,54300,52000,53900,65119,M05,P00M05,P10M05,U04
29,2020-07-16,54000,54800,53000,53800,46896,M05,M00M05,S05M05,U04
30,2020-07-17,53800,54900,52000,52800,44979,M05,M00M05,S04M05,D04
31,2020-07-20,52800,53100,51500,52000,51423,M05,M00M05,M10M05,U04
32,2020-07-21,52000,53200,51100,52400,49307,P05,M00P05,M10P05,U04
33,2020-07-22,52900,56300,51800,55400,139723,P05,P00P05,S00P05,D04
34,2020-07-23,55100,57600,53500,57400,110583,P05,P00P05,P10P05,U03
35,2020-07-24,56500,57600,55200,57000,97763,P05,P00P05,P10P05,D04
36,2020-07-27,57300,65900,56000,58800,358288,P05,P00P05,P10P05,D04
37,2020-07-28,58900,60300,57400,57500,76761,M05,P00M05,P10M05,U04
38,2020-07-29,57000,57100,54700,55100,72749,M05,M00M05,S03M05,D04
39,2020-07-30,55700,55700,53900,54300,42137,M01,M00M01,M10M01,U04
40,2020-07-31,53700,53900,52200,52500,65237,M05,M00M05,M10M05,U04
41,2020-08-03,52200,53100,52000,52100,31183,M05,M00M05,M10M05,U04
42,2020-08-04,52700,55100,52100,55000,50848,P05,M00P05,M10P05,U04
43,2020-08-05,54200,56400,54100,55600,43542,P05,P00P05,S01P05,U04
44,2020-08-06,57000,58900,56000,57300,82371,P05,P00P05,P10P05,U04
45,2020-08-07,57900,57900,54500,55300,41885,M01,P00M01,P10M01,U04
46,2020-08-10,54100,55800,53800,54400,56650,P05,M00P05,S07P05,D04
47,2020-08-11,55100,62700,55000,57700,391661,P05,P00P05,S08P05,D04
48,2020-08-12,58100,58600,55400,58500,77478,P05,P00P05,P10P05,D04
49,2020-08-13,58800,62400,57600,61000,137283,P05,P00P05,P10P05,U04
50,2020-08-14,61000,61300,56900,57600,92204,M05,P00M05,P10M05,U03
51,2020-08-18,58500,58500,52400,52700,101558,M01,M00M01,S07M01,U04
52,2020-08-19,52800,55000,51900,53600,54577,P05,M00P05,M10P05,U04
53,2020-08-20,52900,53500,49850,50700,64324,M05,P00M05,S01M05,D04
54,2020-08-21,50700,52800,49900,51500,32373,P05,M00P05,S07P05,U04
55,2020-08-24,51500,53000,50100,52600,38790,P05,P00P05,S00P05,U04
56,2020-08-25,52600,53500,52000,53400,23352,P05,P00P05,P10P05,U04
57,2020-08-26,52900,53300,50800,51500,45247,M05,P00M05,P10M05,U04
58,2020-08-27,51800,52500,50300,50300,43672,M03,M00M03,S07M03,U04
59,2020-08-28,50500,51500,50300,50400,25662,M05,M00M05,M10M05,D04
60,2020-08-31,50500,52100,50500,50600,23312,K02,M00K02,M10K02,U04
61,2020-09-01,50600,51400,50400,50700,21625,K00,K00K00,S04K00,U04
62,2020-09-02,50800,52900,50700,52500,43060,P05,K00P05,S04P05,U04
63,2020-09-03,53200,53900,51100,53500,58062,P05,P00P05,P10P05,U04
64,2020-09-04,51300,53700,51000,53400,54232,P05,P00P05,P10P05,D04
65,2020-09-07,53900,55600,52400,55200,66250,P05,P00P05,P10P05,D04
66,2020-09-08,55900,57700,55100,57200,84390,P05,P00P05,P10P05,D04
67,2020-09-09,56000,56700,54100,55800,58473,M05,P00M05,P10M05,D04
68,2020-09-10,56800,58500,56000,57700,70618,P05,M00P05,S07P05,U04
69,2020-09-11,57400,58700,55100,58300,54861,P05,P00P05,S01P05,D04
70,2020-09-14,60000,65000,60000,64600,388949,P03,P00P03,P10P03,D04
71,2020-09-15,65000,67500,61800,66500,189866,P05,P00P05,P10P05,U04
72,2020-09-16,66100,67200,64100,65400,105066,M05,P00M05,P10M05,U04
