,date,open,high,low,close,volume,pattern1
0,2020-08-31,4800,4800,4640,4735,2881153,M01
1,2020-09-01,4740,4840,4735,4780,526689,P05
2,2020-09-02,4800,4820,4770,4780,281988,M05
3,2020-09-03,4780,4790,4705,4710,430289,M05
4,2020-09-04,4675,4730,4650,4725,303860,P05
5,2020-09-07,4720,4720,4680,4690,302528,M01
6,2020-09-08,4690,4710,4680,4695,162889,K00
7,2020-09-09,4705,4705,4680,4695,131533,M01
8,2020-09-10,4705,4705,4680,4700,125254,M02
9,2020-09-11,4700,4705,4690,4700,203424,K00
10,2020-09-14,4700,4710,4690,4705,126059,K00
11,2020-09-15,4710,4710,4695,4705,124607,M02
12,2020-09-16,4705,4710,4700,4710,165725,K01
13,2020-09-17,4710,4725,4700,4705,185346,M05
14,2020-09-18,4710,4725,4700,4720,144638,K01
15,2020-09-21,4705,4720,4705,4710,212739,K00
16,2020-09-22,4705,4710,4700,4705,99795,K00
17,2020-09-23,4710,4720,4695,4710,73163,K00
18,2020-09-24,4710,4715,4690,4710,135615,K01
19,2020-09-25,4710,4720,4700,4720,126271,K01
20,2020-09-28,4720,4730,4715,4715,131907,M04
21,2020-09-29,4725,4740,4715,4735,68078,K01
22,2020-10-05,4740,4775,4735,4765,183850,P05
23,2020-10-06,4765,4785,4745,4785,102085,K01
24,2020-10-07,4790,4790,4760,4785,81563,M02
25,2020-10-08,4785,4830,4780,4830,186285,P01
26,2020-10-12,4830,4845,4800,4835,120341,K01
27,2020-10-13,4830,4845,4810,4845,82717,K01
28,2020-10-14,4845,4855,4830,4840,173102,M05
29,2020-10-15,4850,4860,4830,4855,60807,K01
30,2020-10-16,4860,4870,4850,4860,91433,K00
31,2020-10-19,4870,4930,4855,4910,209711,P05
32,2020-10-20,4930,4930,4880,4925,121980,M02
33,2020-10-21,4930,4935,4910,4920,228990,M05
34,2020-10-22,4920,4935,4910,4935,296060,K01
35,2020-10-23,4940,4950,4920,4940,317295,K00
36,2020-10-26,4965,4965,4920,4935,240107,M01
37,2020-10-27,4940,4955,4930,4945,156469,K00
38,2020-10-28,4950,4950,4925,4950,113143,K01
39,2020-10-29,4940,4950,4930,4940,107974,K00
40,2020-10-30,4950,4955,4925,4950,90397,K01
41,2020-11-02,4945,4960,4935,4945,157788,K00
42,2020-11-03,4950,4955,4935,4940,118005,M05
43,2020-11-04,4940,4950,4930,4945,100663,K00
44,2020-11-05,4950,4950,4930,4940,68687,M01
45,2020-11-06,4940,4940,4915,4930,116123,M01
46,2020-11-09,4935,4945,4920,4945,59251,K01
47,2020-11-10,4945,4945,4920,4925,144093,M01
48,2020-11-11,4925,4930,4890,4900,195919,M05
49,2020-11-12,4900,4910,4885,4905,131637,K01
50,2020-11-13,4905,4905,4890,4900,96969,M02
51,2020-11-16,4905,4905,4875,4885,118940,M01
52,2020-11-17,4890,4900,4880,4895,71597,K00
53,2020-11-18,4900,4910,4880,4895,116187,M05
54,2020-11-19,4900,4900,4880,4890,189421,M01
55,2020-11-20,4890,4900,4875,4900,71924,K01
56,2020-11-23,4895,4910,4885,4895,259184,K00
57,2020-11-24,4895,4905,4880,4900,260823,K01
58,2020-11-25,4900,4905,4880,4895,331825,M05
59,2020-11-26,4895,4900,4880,4900,426465,K01
60,2020-11-27,4805,4845,4770,4830,375357,P05
61,2020-11-30,4830,4830,4785,4785,100744,M00
62,2020-12-01,4800,4810,4750,4770,295871,M05
63,2020-12-02,4790,4800,4760,4795,79505,K01
64,2020-12-03,4800,4800,4750,4795,67134,M02
65,2020-12-04,4795,4800,4760,4790,73480,M05
66,2020-12-07,4790,4790,4740,4775,177581,M02
67,2020-12-08,4770,4785,4750,4785,60907,K01
68,2020-12-09,4790,4790,4765,4785,63205,M02
69,2020-12-10,4790,4795,4760,4785,238932,M05
70,2020-12-11,4755,4895,4755,4895,667127,P00
71,2020-12-14,4900,4900,4845,4885,222633,M02
72,2020-12-15,4890,4890,4840,4870,174693,M01
73,2020-12-16,4890,4890,4855,4855,42885,M00
74,2020-12-17,4875,4875,4830,4835,66596,M01
75,2020-12-18,4875,4875,4815,4825,230311,M01
76,2020-12-21,4835,4835,4810,4825,184692,M01
77,2020-12-22,4830,4830,4800,4810,97417,M01
78,2020-12-23,4815,4825,4795,4795,120416,M03
79,2020-12-24,4795,4810,4790,4800,228014,K00
80,2020-12-28,4820,4820,4780,4810,187228,M02
81,2020-12-29,4800,4835,4795,4810,62614,K00
82,2020-12-30,4810,4810,4780,4805,123658,M02
83,2021-01-04,4800,4825,4785,4795,299086,M05
84,2021-01-05,4785,4820,4785,4800,235104,K00
85,2021-01-06,4800,4825,4795,4800,237376,K02
86,2021-01-07,4800,4830,4795,4805,203449,K00
87,2021-01-08,4805,4815,4790,4800,155839,M05
88,2021-01-11,4795,4805,4770,4800,201189,K01
89,2021-01-12,4800,4800,4760,4770,103163,M01
90,2021-01-13,4780,4800,4750,4770,203451,M05
91,2021-01-14,4760,4780,4760,4760,74886,K02
92,2021-01-15,4760,4790,4745,4755,114519,M05
93,2021-01-18,4755,4770,4710,4715,125168,M05
94,2021-01-19,4715,4725,4700,4715,135085,K00
95,2021-01-20,4710,4785,4710,4735,116025,P04
96,2021-01-21,4770,4805,4735,4790,131325,K01
97,2021-01-22,4790,4795,4755,4760,175630,M05
98,2021-01-25,4780,4780,4760,4765,74834,M01
99,2021-01-26,4785,4800,4735,4775,131754,M05
100,2021-01-27,4775,4805,4745,4780,98622,K00
101,2021-01-28,4775,4790,4750,4765,63396,M05
102,2021-01-29,4775,4780,4745,4750,88756,M05
103,2021-02-01,4765,4790,4730,4760,70931,M05
104,2021-02-02,4750,4765,4740,4745,118837,M05
105,2021-02-03,4750,4775,4740,4765,67710,K00
106,2021-02-04,4760,4775,4745,4745,64183,M03
107,2021-02-05,4740,4775,4740,4765,66694,P03
108,2021-02-08,4765,4790,4765,4770,104641,K02
109,2021-02-09,4770,4790,4770,4775,106092,K00
110,2021-02-10,4775,4780,4760,4780,49800,K01
111,2021-02-15,4780,4795,4775,4780,100974,K00
112,2021-02-16,4790,4790,4780,4790,89429,K01
113,2021-02-17,4790,4800,4710,4795,111947,K01
114,2021-02-18,4800,4800,4770,4790,53634,M02
115,2021-02-19,4790,4800,4775,4790,63082,K00
116,2021-02-22,4800,4805,4785,4795,115939,M05
117,2021-02-23,4800,4800,4765,4780,108128,M01
118,2021-02-24,4780,4795,4760,4785,69734,K00
119,2021-02-25,4765,4830,4765,4800,96020,P03
120,2021-02-26,4800,4805,4760,4800,120844,K01
121,2021-03-02,4805,4805,4785,4805,53754,K01
122,2021-03-03,4805,4805,4775,4795,32317,M02
123,2021-03-04,4795,4800,4780,4800,49164,K01
124,2021-03-05,4800,4800,4780,4795,80644,M02
125,2021-03-08,4795,4800,4770,4785,143943,M05
126,2021-03-09,4790,4790,4765,4770,78015,M01
127,2021-03-10,4775,4785,4760,4770,49020,M05
128,2021-03-11,4765,4775,4755,4760,44042,M05
129,2021-03-12,4765,4800,4755,4790,114931,P05
130,2021-03-15,4790,4815,4790,4800,102678,K00
131,2021-03-16,4810,4840,4800,4820,197360,K00
