,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,41155,41734,40710,41201,220764,K00,,,
1,2012-01-03,41333,42313,40799,42314,338881,P01,K00P01,,
2,2012-01-04,43293,44896,42492,42938,692509,M05,P00M05,P10M05,U04
3,2012-01-05,43560,44273,42936,44051,372127,P05,M00P05,S05P05,T01
4,2012-01-06,44273,44807,43694,44318,301682,K00,P00K00,S01K00,U04
5,2012-01-09,44718,46055,44184,45254,509816,P05,K00P05,P10P05,U02
6,2012-01-10,45253,45609,44273,44408,235854,M05,P00M05,P10M05,U01
7,2012-01-11,44540,44718,39774,41156,1432992,M05,M00M05,S07M05,U04
8,2012-01-12,41689,42848,41511,42136,584409,P05,M00P05,M10P05,U04
9,2012-01-13,42581,42581,41245,41602,262025,M01,P00M01,S01M01,U04
10,2012-01-16,40710,43382,40710,41423,517648,P04,M00P04,S07P04,U04
11,2012-01-17,41422,42135,41245,41602,202330,K00,P00K00,S08K00,D04
12,2012-01-18,41556,41868,40710,40933,226579,M05,K00M05,P10M05,U04
13,2012-01-19,38571,42536,38571,42269,936555,P03,M00P03,S07P03,U04
14,2012-01-20,42269,42625,40487,41512,287608,M05,P00M05,S02M05,U04
15,2012-01-25,41066,41823,40621,40666,189622,M05,M00M05,S03M05,U01
16,2012-01-26,40175,41333,40175,40933,137508,P03,M00P03,M10P03,U04
17,2012-01-27,41245,43337,41111,42759,928399,P05,P00P05,S00P05,D04
18,2012-01-30,43382,48727,42981,47748,1771610,P15,P00P15,P10P15,U04
19,2012-01-31,48192,51399,46945,47213,1223840,M05,P10M05,P10M05,T01
20,2012-02-01,47035,49796,46055,47659,805684,P05,M00P05,S03P05,U01
21,2012-02-02,48477,49660,47295,49478,518039,P05,P00P05,S00P05,U04
22,2012-02-03,50023,51206,49205,50024,431864,K00,P00K00,P10K00,U04
23,2012-02-06,50387,50842,49296,50479,279714,K01,K00K01,P10K01,U04
24,2012-02-07,50205,50660,49205,49751,235793,M05,K00M05,S04M05,T01
25,2012-02-08,49569,49841,48386,49478,249227,M05,M00M05,S07M05,U01
26,2012-02-09,50023,51660,49478,49478,538577,M04,M00M04,M10M04,U04
27,2012-02-10,50023,50842,48659,50024,335559,K00,M00K00,M10K00,U04
