,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,7430,7660,7260,7450,88235,K00,,,
1,2012-01-03,7530,7650,7350,7410,68684,M05,K00M05,,
2,2012-01-04,7450,7600,7320,7510,91406,P05,M00P05,S07P05,U04
3,2012-01-05,7560,8050,7560,7790,251478,P03,P00P03,S01P03,T01
4,2012-01-06,7930,7930,7420,7600,78934,M01,P00M01,P10M01,U04
5,2012-01-09,7600,7850,7450,7810,116281,P05,M00P05,S03P05,U02
6,2012-01-10,7850,8090,7640,7940,134626,P05,P00P05,S00P05,U01
7,2012-01-11,8010,8080,7800,7890,97790,M05,P00M05,P10M05,U04
8,2012-01-12,7760,7940,7650,7840,50560,P05,M00P05,S03P05,U04
9,2012-01-13,7890,7940,7650,7810,71283,M05,P00M05,S08M05,U04
10,2012-01-16,7750,7750,7420,7690,75405,M02,M00M02,S03M02,U04
11,2012-01-17,7680,7680,7490,7550,44911,M01,M00M01,M10M01,D04
12,2012-01-18,7520,7600,7350,7600,38838,P02,M00P02,M10P02,U04
13,2012-01-19,7600,7680,7430,7680,35048,P02,P00P02,S00P02,U04
14,2012-01-20,7650,7830,7470,7760,53688,P05,P00P05,P10P05,U04
15,2012-01-25,7750,7760,7500,7710,37092,M05,P00M05,P10M05,U01
16,2012-01-26,7580,7720,7580,7650,22525,P03,M00P03,S06P03,U04
17,2012-01-27,7530,7650,7500,7520,37240,M05,P00M05,S08M05,D04
18,2012-01-30,7520,7550,7240,7240,61668,M03,M00M03,S07M03,U04
19,2012-01-31,7110,7460,7110,7460,33747,P00,M00P00,M10P00,T01
20,2012-02-01,7420,7540,7320,7480,31388,P05,P00P05,S00P05,U01
21,2012-02-02,7480,7570,7200,7240,57275,M05,P00M05,P10M05,U04
22,2012-02-03,7250,7800,7250,7800,139097,P00,M00P00,S07P00,U04
23,2012-02-06,7800,7870,7340,7600,147132,M05,P00M05,S01M05,U04
24,2012-02-07,7660,7780,7430,7680,57201,K00,M00K00,S03K00,T01
25,2012-02-08,7790,7830,7450,7450,91507,M03,K00M03,S01M03,U01
26,2012-02-09,7450,7650,7450,7600,85068,P03,M00P03,S07P03,U04
27,2012-02-10,7600,7790,7550,7780,87393,P05,P00P05,S00P05,U04
28,2012-02-13,7770,7930,7650,7820,54934,P05,P00P05,P10P05,D04
29,2012-02-14,7870,7870,7650,7800,46994,M02,P00M02,P10M02,U04
30,2012-02-15,7800,7800,7600,7700,46970,M01,M00M01,S03M01,T01
31,2012-02-16,7620,7710,7500,7570,37879,M05,M00M05,M10M05,D04
32,2012-02-17,7570,7600,7500,7510,44009,M05,M00M05,M10M05,U04
33,2012-02-20,7520,7600,7350,7550,43389,K01,M00K01,M10K01,U04
34,2012-02-21,7550,7600,7440,7490,27435,M05,K00M05,S04M05,T01
35,2012-02-22,7480,7490,7350,7420,44927,M05,M00M05,S04M05,T01
36,2012-02-23,7420,7430,7350,7430,22103,K01,M00K01,M10K01,D04
37,2012-02-24,7430,7520,7310,7310,48906,M03,K00M03,S04M03,U04
38,2012-02-27,7260,7380,7220,7310,26855,P05,M00P05,S07P05,U03
39,2012-02-28,7230,7320,7230,7250,37972,K02,P00K02,S08K02,U01
40,2012-02-29,7200,7390,7200,7390,28248,P00,K00P00,P10P00,U04
41,2012-03-02,7430,7440,7300,7350,16502,M05,P00M05,P10M05,U04
42,2012-03-05,7350,7470,7300,7320,34551,M05,M00M05,S03M05,D04
43,2012-03-06,7250,7450,7250,7400,33830,P03,M00P03,M10P03,D04
44,2012-03-07,7250,7410,7200,7380,27064,P05,P00P05,S02P05,D04
45,2012-03-08,7370,7770,7300,7650,120333,P05,P00P05,P10P05,U04
46,2012-03-09,7740,7780,7600,7750,76264,K01,P00K01,P10K01,U04
47,2012-03-12,7750,7920,7700,7790,128539,P05,K00P05,P10P05,U04
48,2012-03-13,7520,7580,7200,7410,182562,M05,P00M05,S04M05,T01
49,2012-03-14,7470,7490,7250,7250,118806,M03,M00M03,S07M03,U04
50,2012-03-15,7270,7360,7220,7280,38635,K00,M00K00,M10K00,T01
51,2012-03-16,7270,7320,7210,7220,34456,M05,K00M05,S01M05,U04
52,2012-03-19,7180,7300,7060,7160,52357,M05,M00M05,S04M05,T01
53,2012-03-20,7090,7190,7010,7050,37785,M05,M00M05,M10M05,U04
54,2012-03-21,7000,7050,6860,6880,53706,M05,M00M05,M10M05,T01
55,2012-03-22,6880,6990,6770,6990,42091,P01,M00P01,M10P01,U01
56,2012-03-23,6890,7040,6820,6990,11431,P05,P00P05,S00P05,D04
57,2012-03-26,6990,7060,6940,7030,21755,P05,P00P05,P10P05,U02
58,2012-03-27,7080,7100,6950,7100,20666,K01,P00K01,P10K01,U04
59,2012-03-28,7190,7190,6960,7100,18223,M01,K00M01,P10M01,T01
60,2012-03-29,6860,7090,6860,6940,17184,P03,M00P03,S03P03,D04
61,2012-03-30,6900,6970,6840,6840,16283,M03,P00M03,S08M03,D04
62,2012-04-02,6840,6900,6810,6840,8308,K00,M00K00,S07K00,T01
63,2012-04-03,6930,6940,6620,6660,19593,M05,K00M05,S04M05,U04
64,2012-04-04,6750,6760,6500,6500,20073,M03,M00M03,S07M03,T01
65,2012-04-05,6400,6580,6380,6500,15574,P05,M00P05,M10P05,D04
66,2012-04-06,6420,6590,6350,6400,7041,M05,P00M05,S08M05,D04
67,2012-04-09,6450,6490,5950,6130,45477,M05,M00M05,S07M05,U04
68,2012-04-10,5920,6210,5900,6090,43048,P05,M00P05,M10P05,D04
69,2012-04-12,6090,6140,6000,6020,14263,M05,P00M05,S08M05,U04
70,2012-04-13,6130,6240,6050,6240,15019,P01,M00P01,S03P01,U04
71,2012-04-16,6210,6460,6200,6460,16438,P01,P00P01,S01P01,D04
72,2012-04-17,6450,6570,6450,6500,14716,P03,P00P03,P10P03,D04
73,2012-04-18,6600,6940,6550,6880,22783,P05,P00P05,P10P05,U04
74,2012-04-19,6710,6930,6690,6800,12804,P05,P00P05,P10P05,D04
75,2012-04-20,6740,6900,6640,6900,11027,P01,P00P01,P10P01,D04
76,2012-04-23,6920,6920,6750,6900,6566,M02,P00M02,P10M02,T01
77,2012-04-24,6900,6900,6700,6800,12715,M01,M00M01,S03M01,D04
78,2012-04-25,6840,6840,6650,6650,13206,M00,M00M00,M10M00,D04
79,2012-04-26,6750,6750,6400,6560,8214,M01,M00M01,M10M01,U04
80,2012-04-27,6560,6600,6310,6600,13711,P02,M00P02,M10P02,U04
81,2012-04-30,6930,6930,6530,6750,8628,M01,P00M01,S00M01,U04
82,2012-05-02,6660,6830,6660,6760,11625,P03,M00P03,S05P03,U02
83,2012-05-03,6760,6800,6690,6730,9156,M05,P00M05,S00M05,U04
84,2012-05-04,6700,6780,6660,6770,10848,P05,M00P05,S03P05,D04
85,2012-05-07,6690,6780,6630,6690,4997,K00,P00K00,S02K00,D04
86,2012-05-08,6700,6760,6630,6700,7912,K00,K00K00,P10K00,U01
87,2012-05-09,6700,6740,6630,6700,5201,K00,K00K00,S04K00,D04
88,2012-05-10,6650,6750,6630,6720,7527,P05,K00P05,S04P05,D04
89,2012-05-11,6720,6730,6640,6730,9602,K01,P00K01,P10K01,T01
90,2012-05-14,6700,6750,6590,6650,18071,M05,K00M05,P10M05,T01
91,2012-05-15,6450,6630,6290,6300,26687,M05,M00M05,S07M05,D04
92,2012-05-16,6120,6400,6120,6330,14616,P03,M00P03,M10P03,D04
93,2012-05-17,6300,6420,6300,6380,6704,P03,P00P03,S00P03,D04
94,2012-05-18,6250,6300,5900,6180,28639,M05,P00M05,P10M05,D04
95,2012-05-21,5920,6180,5920,6180,22203,P00,M00P00,S07P00,D04
96,2012-05-22,6180,6340,6120,6330,11345,P05,P00P05,S08P05,U04
97,2012-05-23,6330,6450,6160,6400,6738,P05,P00P05,P10P05,D04
98,2012-05-24,6310,6470,6310,6470,10673,P00,P00P00,P10P00,U04
99,2012-05-25,6420,6530,6420,6490,8336,P03,P00P03,P10P03,D04
100,2012-05-29,6490,6490,6320,6430,6607,M01,P00M01,P10M01,T01
101,2012-05-30,6310,6460,6300,6370,7886,P05,M00P05,S03P05,U04
102,2012-05-31,6360,6360,6290,6340,1498,M02,P00M02,S08M02,D04
103,2012-06-01,6330,6340,6150,6200,13185,M05,M00M05,S04M05,D04
104,2012-06-04,6000,6140,5930,6050,11210,P05,M00P05,M10P05,D04
105,2012-06-05,6020,6100,5960,5980,24600,M05,P00M05,S08M05,U04
106,2012-06-07,6050,6180,6000,6020,15683,M05,M00M05,S07M05,U04
107,2012-06-08,6000,6090,5960,6050,7824,P05,M00P05,M10P05,D04
108,2012-06-11,6000,6100,5970,6100,14212,P01,P00P01,S04P01,U04
109,2012-06-12,6010,6090,5940,6050,21736,P05,P00P05,P10P05,D04
110,2012-06-13,6060,6100,5980,6100,15858,P01,P00P01,P10P01,U04
111,2012-06-14,6020,6110,5930,6040,41331,K00,P00K00,P10K00,D04
112,2012-06-15,6040,6040,5900,5950,20463,M01,K00M01,P10M01,U04
113,2012-06-18,6000,6060,5950,6040,20946,P05,M00P05,S07P05,U04
114,2012-06-19,5990,6140,5990,6100,22746,P03,P00P03,S01P03,U04
115,2012-06-20,6150,6220,6120,6120,11587,M04,P00M04,P10M04,U04
116,2012-06-21,6180,6410,6130,6390,31115,P05,M00P05,S05P05,T01
117,2012-06-22,6320,6380,6210,6300,10812,M05,P00M05,S01M05,D04
118,2012-06-25,6300,6300,6060,6150,13518,M01,M00M01,S06M01,U04
119,2012-06-26,6170,6170,6080,6130,6416,M01,M00M01,M10M01,D04
120,2012-06-27,6080,6140,6050,6140,10570,P01,M00P01,M10P01,U04
121,2012-06-28,6140,6410,6050,6210,53828,P05,P00P05,S00P05,U04
122,2012-06-29,6280,6280,6150,6230,9433,M01,P00M01,P10M01,D04
123,2012-07-02,6210,6370,6180,6370,21692,P01,M00P01,S05P01,U04
124,2012-07-03,6300,6350,6260,6300,14631,K00,P00K00,S02K00,U04
125,2012-07-04,6310,6440,6280,6430,22713,P05,K00P05,P10P05,U04
126,2012-07-05,6410,6860,6410,6840,102751,P03,P00P03,P10P03,U04
127,2012-07-06,6800,6990,6570,6830,31447,K00,P00K00,P10K00,T01
128,2012-07-09,6750,6860,6690,6760,16941,K00,K00K00,P10K00,D04
129,2012-07-10,6660,6820,6600,6700,10001,P05,K00P05,P10P05,T01
