,date,open,high,low,close,volume,pattern1
0,2012-01-02,5150,5160,5080,5150,11022,K01
1,2012-01-03,5150,5290,5140,5190,7876,P05
2,2012-01-04,5140,5250,5140,5220,14078,P03
3,2012-01-05,5240,5290,5210,5270,11623,P05
4,2012-01-06,5200,5340,5200,5290,4535,P03
5,2012-01-09,5290,5550,5250,5470,12058,P05
6,2012-01-10,5470,5560,5400,5440,13142,M05
7,2012-01-11,5410,5480,5310,5480,11106,P01
8,2012-01-12,5410,5520,5410,5440,10005,P04
9,2012-01-13,5410,5540,5380,5420,4674,K00
10,2012-01-16,5400,5490,5380,5480,9099,P05
11,2012-01-17,5400,5530,5400,5500,8665,P03
12,2012-01-18,5450,5550,5420,5500,9779,P05
13,2012-01-19,5450,5550,5450,5480,4133,P04
14,2012-01-20,5430,5550,5410,5470,10854,P05
15,2012-01-25,5400,5560,5400,5480,3471,P03
16,2012-01-26,5410,5530,5410,5500,4030,P03
17,2012-01-27,5420,5620,5420,5600,16584,P03
18,2012-01-30,5510,5550,5470,5500,19834,M05
19,2012-01-31,5500,5700,5470,5500,22784,K02
20,2012-02-01,5500,5520,5470,5500,10650,K00
21,2012-02-02,5500,5550,5470,5510,14561,K00
22,2012-02-03,5550,5550,5500,5540,11587,M02
23,2012-02-06,5520,5580,5500,5530,14342,K00
24,2012-02-07,5470,5570,5470,5510,7968,P03
25,2012-02-08,5500,5740,5460,5740,13699,P01
26,2012-02-09,5740,5830,5600,5750,7773,K00
27,2012-02-10,5670,5800,5560,5780,4435,P05
28,2012-02-13,5900,5900,5690,5800,3429,M01
29,2012-02-14,5800,5850,5720,5800,8506,K00
30,2012-02-15,5680,5790,5670,5770,4247,P05
31,2012-02-16,5790,5790,5650,5770,2165,M02
32,2012-02-17,5790,5790,5620,5720,8418,M01
33,2012-02-20,5730,5850,5570,5740,25222,K00
34,2012-02-21,5740,5850,5300,5780,14494,P05
35,2012-02-22,5720,6000,5680,6000,23982,P01
36,2012-02-23,5920,6100,5920,6070,16842,P03
37,2012-02-24,6110,6110,5950,6080,7028,M02
38,2012-02-27,6110,6110,5950,6040,8354,M01
39,2012-02-28,6040,6080,5960,6080,8009,P01
40,2012-02-29,5960,6170,5960,6000,4587,P04
41,2012-03-02,6060,6150,6000,6120,8971,P05
42,2012-03-05,6220,6220,6000,6130,10564,M01
43,2012-03-06,6190,6190,5970,6070,13151,M01
44,2012-03-07,6100,6100,5940,6000,3594,M01
45,2012-03-08,6190,6190,5950,6050,6929,M01
46,2012-03-09,5930,6150,5930,6050,7391,P03
47,2012-03-12,6050,6070,5940,6020,5530,M05
48,2012-03-13,5960,6200,5910,6000,5285,P05
49,2012-03-14,5900,6050,5880,6010,12575,P05
50,2012-03-15,6000,6100,5910,6060,6164,P05
51,2012-03-16,6130,6130,5960,6060,1849,M01
52,2012-03-19,6060,6060,5930,6050,1895,M02
53,2012-03-20,5930,6100,5850,5990,13842,P05
54,2012-03-21,5800,5980,5800,5960,1957,P03
55,2012-03-22,5850,5950,5850,5930,1742,P03
56,2012-03-23,5930,5930,5850,5920,1504,M02
57,2012-03-26,5950,6090,5820,6090,7976,P01
58,2012-03-27,6130,6130,5760,5980,1017,M01
59,2012-03-28,5950,6080,5890,5930,937,M05
60,2012-03-29,6010,6010,5720,5900,3714,M01
61,2012-03-30,5990,5990,5730,5910,1652,M02
62,2012-04-02,5850,5920,5750,5770,6906,M05
63,2012-04-03,5890,5890,5730,5770,1115,M01
64,2012-04-04,5860,5860,5730,5790,8272,M01
65,2012-04-05,5740,5840,5680,5780,16550,P05
66,2012-04-06,5770,5770,5530,5620,9120,M01
67,2012-04-09,5620,5650,5490,5550,4610,M05
68,2012-04-10,5480,5770,5480,5590,4260,P03
69,2012-04-12,5790,5830,5530,5780,694,M05
70,2012-04-13,5570,5880,5460,5460,37028,M04
71,2012-04-16,5400,5440,5330,5350,20716,M05
72,2012-04-17,5320,5470,5320,5430,7900,P03
73,2012-04-18,5400,5520,5400,5430,3959,P04
74,2012-04-19,5370,5480,5370,5410,17603,P03
75,2012-04-20,5320,5470,5320,5460,3318,P03
76,2012-04-23,5460,5480,5400,5460,19252,K00
77,2012-04-24,5500,5500,5400,5430,8215,M01
78,2012-04-25,5580,5880,5450,5740,6354,P05
79,2012-04-26,5570,5880,5570,5780,439,P03
80,2012-04-27,5840,5840,5600,5840,3317,K01
81,2012-04-30,5970,5970,5750,5850,493,M01
82,2012-05-02,5850,6040,5850,5980,6808,P03
83,2012-05-03,5990,6040,5800,5950,4761,M05
84,2012-05-04,6000,6240,5560,6000,22251,K00
85,2012-05-07,6020,6080,5750,6040,6009,K01
86,2012-05-08,6050,6090,5700,6030,13103,M05
87,2012-05-09,6040,6040,5800,6020,3065,M02
88,2012-05-10,5850,6030,5790,5930,2388,P05
89,2012-05-11,5930,6000,5390,5610,21824,M05
90,2012-05-14,5560,5830,5560,5700,3690,P03
91,2012-05-15,5760,5790,5470,5760,1505,K01
92,2012-05-16,5650,5850,5450,5790,4503,P05
93,2012-05-17,5790,5790,5260,5410,35215,M01
94,2012-05-18,5360,5410,5300,5380,7798,K00
95,2012-05-21,5310,5640,5310,5610,1692,P03
96,2012-05-22,5530,5730,5350,5600,6708,P05
97,2012-05-23,5740,5740,5460,5570,710,M01
98,2012-05-24,5560,5620,5440,5620,532,P01
99,2012-05-25,5610,5730,5500,5670,1182,P05
100,2012-05-29,5740,5740,5570,5700,1031,M02
101,2012-05-30,5620,5740,5580,5700,3235,P05
102,2012-05-31,5710,5710,5570,5590,380,M01
103,2012-06-01,5540,5690,5540,5680,55,P03
104,2012-06-04,5570,5690,5460,5590,3079,K00
105,2012-06-05,5690,5690,5550,5640,1705,M01
106,2012-06-07,5700,5700,5580,5620,2506,M01
107,2012-06-08,5650,5650,5530,5650,1373,K01
108,2012-06-11,5770,5770,5550,5670,1603,M01
109,2012-06-12,5690,5700,5560,5660,346,M05
110,2012-06-13,5690,5690,5540,5540,1125,M00
111,2012-06-14,5500,5620,5500,5620,1659,P00
112,2012-06-15,5620,5650,5620,5650,957,P00
113,2012-06-18,5760,5760,5640,5640,1491,M00
114,2012-06-19,5670,5670,5610,5670,2127,K01
115,2012-06-20,5680,5690,5570,5680,1701,K01
116,2012-06-21,5760,5760,5660,5690,11,M01
117,2012-06-22,5690,5690,5570,5690,22,K01
118,2012-06-25,5610,5690,5600,5680,1789,P05
119,2012-06-26,5670,5700,5570,5670,1496,K01
120,2012-06-27,5680,5680,5580,5660,1386,M02
121,2012-06-28,5610,5650,5570,5640,1435,P05
122,2012-06-29,5600,5600,5550,5600,831,K01
123,2012-07-02,5670,5670,5570,5590,770,M01
124,2012-07-03,5490,5630,5460,5610,3594,P05
125,2012-07-04,5610,5640,5550,5600,1191,M05
126,2012-07-05,5600,5600,5490,5530,3231,M01
127,2012-07-06,5470,5600,5450,5600,8293,P01
128,2012-07-09,5510,5640,5510,5610,37,P03
129,2012-07-10,5480,5700,5480,5700,10090,P00
130,2012-07-11,5690,5690,5610,5680,2041,M02
131,2012-07-12,5690,5880,5630,5640,12159,M05
