,date,open,high,low,close,volume,pattern1
0,2019-08-01,34750,38150,27800,28000,3652194,M15
1,2019-08-02,27950,30450,26100,27300,436059,M05
2,2019-08-05,26600,27300,20900,21000,398308,M15
3,2019-08-06,19600,22000,18150,19000,330281,M05
4,2019-08-07,20000,24700,20000,22250,860921,P14
5,2019-08-08,22050,23600,21650,22400,193032,P05
6,2019-08-09,22900,23400,22200,22350,94444,M05
7,2019-08-12,22350,25900,22300,23100,302876,P05
8,2019-08-13,22950,25100,22500,23700,151246,P05
9,2019-08-14,24150,24500,23250,23250,58226,M03
10,2019-08-16,22400,22550,20200,20300,180733,M05
11,2019-08-19,20600,20800,17950,18150,156509,M15
12,2019-08-20,18650,19050,18100,18900,103645,P05
13,2019-08-21,19100,20550,19100,19700,122104,P03
14,2019-08-22,19850,20150,19500,19600,49067,M05
15,2019-08-23,19450,19850,19100,19150,67228,M05
16,2019-08-26,18500,18950,18150,18350,35655,M05
17,2019-08-27,18850,18950,18150,18250,27201,M05
18,2019-08-28,18350,19150,18250,18900,33248,P05
19,2019-08-29,18900,22450,18700,19950,352978,P05
20,2019-08-30,20100,20600,19750,20000,64998,M05
21,2019-09-02,19750,19800,19250,19450,74874,M05
22,2019-09-03,19550,20550,19350,20000,118070,P05
23,2019-09-04,20100,20550,19950,20200,54666,K00
24,2019-09-05,20400,21100,20100,20300,66990,M05
25,2019-09-06,20400,20700,20250,20500,40812,K00
26,2019-09-09,20500,22900,20500,21600,309716,P03
27,2019-09-10,21650,23000,21400,22550,192332,P05
28,2019-09-11,22750,22850,22200,22450,56712,M05
29,2019-09-16,22550,22600,21700,21850,42492,M05
30,2019-09-17,21650,21850,21200,21400,45431,M05
31,2019-09-18,21900,21900,21300,21350,29036,M01
32,2019-09-19,21500,22100,21300,22050,38504,P05
33,2019-09-20,22050,22450,21800,22000,42108,M05
34,2019-09-23,22000,22200,21500,21650,28387,M05
35,2019-09-24,21550,21900,21350,21450,27429,M05
36,2019-09-25,21250,21550,20450,20500,41758,M05
37,2019-09-26,20550,20900,19850,19850,44421,M03
38,2019-09-27,19950,20050,19400,19600,38341,M05
39,2019-09-30,19450,20100,19200,20000,18618,P05
40,2019-10-01,19800,19950,19500,19850,29049,K01
41,2019-10-02,20500,21450,20100,20200,82729,M05
42,2019-10-04,20300,20600,19850,20250,24870,M05
43,2019-10-07,20250,20250,19600,19650,15152,M01
44,2019-10-08,19650,20000,19200,19600,23843,M05
45,2019-10-10,19850,19900,19350,19800,13718,M05
46,2019-10-11,19800,20550,19750,19800,16190,K02
47,2019-10-14,19750,20150,19750,19950,10167,P03
48,2019-10-15,20100,20350,19800,19950,17444,M05
49,2019-10-16,20250,20250,19850,20000,17871,M01
50,2019-10-17,19800,20000,19000,19200,54594,M05
51,2019-10-18,19300,19750,19150,19350,15791,K00
52,2019-10-21,19350,19600,19100,19500,17059,P05
53,2019-10-22,19400,19600,19300,19500,12600,P05
54,2019-10-23,19500,19600,19300,19400,19962,M05
55,2019-10-24,19450,19450,18900,19000,22917,M01
56,2019-10-25,18900,19200,18700,18850,22138,M05
