,date,open,high,low,close,volume,pattern1
0,2012-01-02,34400,34500,33450,34000,46088,M05
1,2012-01-03,34000,34550,33850,34300,53468,P05
2,2012-01-04,34300,35600,34050,34700,67583,P05
3,2012-01-05,34150,35400,34150,35150,36365,P03
4,2012-01-06,35150,35200,34200,35200,47793,K01
5,2012-01-09,35300,35350,34550,35250,28645,M05
6,2012-01-10,35150,35550,34750,35500,62407,P05
7,2012-01-11,35650,35850,35100,35800,56396,K01
8,2012-01-12,35600,35650,35200,35450,20408,M05
9,2012-01-13,35500,36350,35200,36050,54558,P05
10,2012-01-16,35800,35950,35300,35600,32821,M05
11,2012-01-17,35500,36250,35450,36200,87914,P05
12,2012-01-18,36200,36200,35250,35650,91415,M01
13,2012-01-19,35950,36200,35650,35800,60514,M05
14,2012-01-20,35800,36150,30450,35800,64591,K01
15,2012-01-25,35800,35850,35100,35450,49312,M05
16,2012-01-26,35450,38050,35450,37900,164131,P03
17,2012-01-27,38500,39500,37500,39250,183629,P05
18,2012-01-30,38950,39250,38350,38350,66827,M03
19,2012-01-31,38500,39300,38300,38600,152152,K00
20,2012-02-01,39000,40050,38850,39700,147278,P05
21,2012-02-02,40450,41200,40300,41000,175949,P05
22,2012-02-03,41200,41600,39850,40500,65712,M05
23,2012-02-06,41000,41000,39750,40100,48440,M01
24,2012-02-07,40300,40900,39800,40100,59610,M05
25,2012-02-08,39950,40250,39000,39900,76458,M05
26,2012-02-09,40400,44800,40100,43450,261068,P05
27,2012-02-10,43450,44000,42650,43000,107140,M05
28,2012-02-13,42700,44800,42700,44750,118953,P03
29,2012-02-14,44950,44950,43750,44950,60166,K01
30,2012-02-15,44350,45600,44000,45600,92168,P01
31,2012-02-16,44700,45800,43950,44750,59577,K00
32,2012-02-17,44750,45300,43800,43800,92493,M03
33,2012-02-20,43650,45100,43100,43800,103121,K00
34,2012-02-21,43850,44300,42700,43350,67133,M05
35,2012-02-22,42550,44000,41850,43600,97435,P05
36,2012-02-23,43600,44400,42500,44100,59161,P05
37,2012-02-24,44100,44400,43500,43900,20334,M05
38,2012-02-27,43500,43500,42100,42400,32144,M01
39,2012-02-28,42050,42800,42000,42500,27938,P05
40,2012-02-29,42500,43150,42400,42600,25226,K00
41,2012-03-02,42500,43700,42250,43500,38986,P05
42,2012-03-05,43850,43850,42900,43250,42120,M01
43,2012-03-06,43800,45200,43200,45200,124437,P01
44,2012-03-07,44850,45000,43900,44550,57880,M05
45,2012-03-08,44550,45500,43800,45500,66590,P01
46,2012-03-09,45500,45800,45000,45350,31417,M05
47,2012-03-12,45350,45800,44550,44800,28181,M05
48,2012-03-13,45200,46250,44800,46050,58535,P05
49,2012-03-14,46450,46700,45700,46100,50851,M05
50,2012-03-15,46100,46700,45150,45900,38165,M05
51,2012-03-16,45800,45950,45100,45500,21116,M05
52,2012-03-19,45250,45750,44450,45400,50273,K00
53,2012-03-20,45750,45750,44300,45050,50038,M01
54,2012-03-21,45400,45400,44350,45200,120203,M02
55,2012-03-22,45000,45450,44600,45450,41708,P01
56,2012-03-23,45300,45450,44800,45350,15307,K01
57,2012-03-26,44700,45500,44500,45300,13529,P05
58,2012-03-27,45500,46000,45400,46000,30531,P01
59,2012-03-28,46050,46100,45100,45100,19773,M03
60,2012-03-29,45450,45550,44450,45500,25651,K01
61,2012-03-30,45000,46000,44850,44950,23713,M05
62,2012-04-02,44950,45650,44600,45250,18147,P05
63,2012-04-03,45300,46150,45050,45250,32924,M05
64,2012-04-04,45250,45250,42550,43500,113965,M01
65,2012-04-05,42500,44000,42100,44000,66963,P01
66,2012-04-06,43900,43900,42850,43250,35742,M01
67,2012-04-09,43000,43050,40750,41400,89513,M05
68,2012-04-10,40950,43400,40950,42750,49635,P03
69,2012-04-12,43200,43200,41400,43000,70490,M02
70,2012-04-13,42500,44600,42500,44250,78626,P03
71,2012-04-16,43400,44250,43400,44100,30772,P03
72,2012-04-17,45200,45500,44800,45350,70349,K01
73,2012-04-18,45450,46200,45050,45950,49193,P05
74,2012-04-19,45500,46550,45100,45250,36533,M05
75,2012-04-20,45250,46600,45050,46600,59259,P01
76,2012-04-23,46700,47400,45850,46000,56239,M05
77,2012-04-24,45350,46100,44300,46000,53070,P05
78,2012-04-25,46000,46600,45700,45700,33176,M04
79,2012-04-26,45800,46250,45100,46000,30221,K01
80,2012-04-27,46500,47500,45500,47100,53815,P05
81,2012-04-30,47700,47800,46500,46650,30778,M05
82,2012-05-02,47100,47100,45150,46000,49386,M01
83,2012-05-03,46100,47150,45050,46800,28180,P05
