,date,open,high,low,close,volume,pattern1
0,2012-01-02,3590,3590,3365,3410,127302,M01
1,2012-01-03,3340,3415,3270,3400,108160,P05
2,2012-01-04,3410,3505,3320,3400,153124,M05
3,2012-01-05,3400,3435,3335,3365,98792,M05
4,2012-01-06,3385,3530,3320,3365,129385,M05
5,2012-01-09,3305,3310,3190,3240,84058,M05
6,2012-01-10,3210,3260,3195,3240,44380,P05
7,2012-01-11,3215,3290,3205,3285,75103,P05
8,2012-01-12,3285,3290,3240,3260,28621,M05
9,2012-01-13,3245,3275,3200,3255,34420,K00
10,2012-01-16,3225,3225,3105,3135,55861,M01
11,2012-01-17,3105,3155,3080,3125,43526,P05
12,2012-01-18,3105,3125,3040,3080,34310,M05
13,2012-01-19,3080,3150,3065,3080,9667,K02
14,2012-01-20,3100,3180,3075,3120,29941,P05
15,2012-01-25,3110,3145,3065,3125,34780,K00
16,2012-01-26,3135,3145,3110,3135,26968,K00
17,2012-01-27,3105,3440,3100,3185,95361,P05
18,2012-01-30,3225,3270,3150,3195,27120,M05
19,2012-01-31,3170,3200,3155,3170,22729,K00
20,2012-02-01,3170,3185,3135,3175,19980,K01
21,2012-02-02,3180,3190,3135,3190,33351,K01
22,2012-02-03,3175,3235,3155,3175,45235,K00
23,2012-02-06,3195,3195,3110,3140,42676,M01
24,2012-02-07,3115,3175,3115,3140,32491,P03
25,2012-02-08,3190,3190,3130,3150,18353,M01
26,2012-02-09,3185,3185,3100,3150,36009,M01
27,2012-02-10,3190,3195,3125,3165,46490,M05
28,2012-02-13,3175,3220,3150,3215,42210,P05
29,2012-02-14,3220,3260,3165,3200,63830,M05
30,2012-02-15,3205,3290,3160,3260,39578,P05
31,2012-02-16,3250,3355,3235,3310,74790,P05
32,2012-02-17,3310,3400,2815,3260,132686,M05
33,2012-02-20,3450,3520,3330,3345,302996,M05
34,2012-02-21,3350,3520,3345,3520,157921,P01
35,2012-02-22,3530,3530,3350,3415,73302,M01
36,2012-02-23,3400,3405,3240,3280,123085,M05
37,2012-02-24,3280,3320,3255,3315,85120,P05
38,2012-02-27,3315,3600,3315,3475,134789,P03
39,2012-02-28,3475,3540,3365,3465,48291,M05
40,2012-02-29,3460,3460,3250,3375,60610,M01
41,2012-03-02,3310,3385,3210,3345,75959,P05
42,2012-03-05,3345,3445,3340,3445,49699,P01
43,2012-03-06,3445,3450,3250,3295,54933,M05
44,2012-03-07,3200,3300,3200,3280,24300,P03
45,2012-03-08,3280,3335,3255,3280,30070,K00
46,2012-03-09,3330,3330,3225,3275,36360,M01
47,2012-03-12,3300,3300,3205,3235,36881,M01
48,2012-03-13,3270,3270,3220,3240,28901,M01
49,2012-03-14,3275,3285,3195,3240,53505,M05
50,2012-03-15,3260,3260,3175,3205,48768,M01
51,2012-03-16,3190,3390,3190,3250,159771,P04
52,2012-03-19,3420,3600,3420,3600,353071,P00
53,2012-03-20,3580,3580,3410,3460,117950,M01
54,2012-03-21,3460,3815,3365,3585,238631,P05
55,2012-03-22,3580,3860,3510,3860,139698,P01
