,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-07-13,115000,149500,111000,149500,1065474,P11,,,U04
1,2018-07-16,154000,183000,150000,167000,955066,P05,P10P05,,T01
2,2018-07-17,160500,181500,160000,173000,324353,P05,P00P05,P10P05,T01
3,2018-07-18,170000,174000,153500,154500,231454,M05,P00M05,P10M05,U04
4,2018-07-19,154500,160500,145000,154500,179184,K00,M00K00,S07K00,T01
5,2018-07-20,152000,167000,143000,163000,170690,P05,K00P05,M10P05,D04
6,2018-07-23,162500,167500,149000,152000,81543,M05,P00M05,P10M05,T01
7,2018-07-24,150500,155500,144500,148000,110184,M05,M00M05,S07M05,U04
8,2018-07-25,148500,153000,138500,140000,115698,M05,M00M05,M10M05,T01
9,2018-07-26,142000,150500,133000,148000,108134,P05,M00P05,M10P05,U04
10,2018-07-27,148000,163500,145000,159500,95305,P05,P00P05,S01P05,D04
11,2018-07-30,159500,170000,157500,167500,64906,P05,P00P05,P10P05,D04
12,2018-07-31,169000,178000,164000,168500,62993,M05,P00M05,P10M05,D04
13,2018-08-01,168500,175000,166500,171500,33317,P05,M00P05,S05P05,U04
14,2018-08-02,172500,172500,162000,166500,37403,M01,P00M01,S02M01,U04
15,2018-08-03,168500,170000,158000,161500,39204,M05,M00M05,S07M05,U04
16,2018-08-06,163000,166000,159500,163000,20080,K00,M00K00,M10K00,U02
17,2018-08-07,163500,176500,161000,176500,45548,P01,K00P01,M10P01,U04
18,2018-08-08,185000,185000,173000,179500,62646,M01,P00M01,P10M01,U04
19,2018-08-09,178500,188500,177000,180000,49102,P05,M00P05,S05P05,U01
20,2018-08-10,180000,193000,176000,187500,59010,P05,P00P05,S00P05,U01
21,2018-08-13,185000,188500,183500,186000,32689,P05,P00P05,P10P05,D04
22,2018-08-14,185000,186500,175500,180000,48659,M05,P00M05,P10M05,T01
23,2018-08-16,176500,180500,172000,180000,40319,P05,M00P05,S07P05,D04
24,2018-08-17,179500,198000,178000,197500,65993,P15,P00P15,S08P15,U04
25,2018-08-20,196000,197000,177000,178500,84020,M05,P10M05,P10M05,U02
26,2018-08-21,178000,183000,172500,178000,50470,K00,M00K00,S07K00,U01
27,2018-08-22,181500,181500,162000,169000,126260,M01,K00M01,M10M01,U04
28,2018-08-23,167500,172500,160500,162000,85036,M05,M00M05,S07M05,U04
29,2018-08-24,163000,168000,159500,163000,77349,K00,M00K00,M10K00,T01
30,2018-08-27,163000,164500,157500,158500,45862,M05,K00M05,M10M05,U04
31,2018-08-28,160500,166500,158500,160000,51933,M05,M00M05,S07M05,U04
32,2018-08-29,172000,184000,167000,178500,203722,P05,M00P05,M10P05,U02
33,2018-08-30,180500,196500,178500,187000,162395,P05,P00P05,S01P05,U04
34,2018-08-31,187000,192000,183500,189000,56741,P05,P00P05,P10P05,T01
35,2018-09-03,187500,190000,180000,181000,44938,M05,P00M05,P10M05,T01
36,2018-09-04,182000,186500,180500,185500,33837,P05,M00P05,S07P05,U03
37,2018-09-05,187000,189000,180500,183000,32254,M05,P00M05,S01M05,T01
38,2018-09-06,183000,188000,180500,184000,34739,P05,M00P05,S03P05,D04
39,2018-09-07,185000,185000,174000,174500,43711,M01,P00M01,S00M01,D04
40,2018-09-10,174500,175000,167000,169500,46210,M05,M00M05,S07M05,T01
41,2018-09-11,170000,176500,165000,166500,61875,M05,M00M05,M10M05,U03
42,2018-09-12,168000,172500,165500,171500,37366,P05,M00P05,M10P05,U04
