,date,open,high,low,close,volume,pattern1
0,2014-08-08,29000,29000,24650,26750,2148924,M01
1,2014-08-11,27200,27800,24700,24800,747300,M05
2,2014-08-12,25100,26200,24200,25700,515081,P05
3,2014-08-13,25500,26150,24750,25000,366273,M05
4,2014-08-14,25200,27700,25000,26450,626997,P05
5,2014-08-18,26500,27250,25650,25650,284522,M03
6,2014-08-19,25650,26300,25400,25700,280744,K00
7,2014-08-20,25850,25950,24600,24900,306546,M05
8,2014-08-21,24950,25050,24350,24350,153733,M03
9,2014-08-22,24500,25400,24400,24600,150171,K02
10,2014-08-25,24600,25200,21500,21500,552084,M13
11,2014-08-26,21500,22950,21250,22850,254176,P05
12,2014-08-27,23000,23500,22400,23000,167869,K00
13,2014-08-28,23000,23250,22100,23250,161430,P02
14,2014-08-29,23000,23850,22900,23400,114629,P05
15,2014-09-01,22950,22950,20100,20800,472812,M01
16,2014-09-02,20600,21250,19900,20550,243327,M05
17,2014-09-03,20650,20900,20450,20550,126411,M05
18,2014-09-04,20700,20800,19200,19350,294327,M05
19,2014-09-05,19350,20050,19000,19700,140565,P05
20,2014-09-11,19950,20000,19600,19700,110907,M05
21,2014-09-12,19850,20250,18850,20000,201425,P05
22,2014-09-15,20000,20000,19300,19650,122650,M01
23,2014-09-16,19700,20850,19500,20750,206627,P05
24,2014-09-17,20750,21300,20550,20850,283540,K00
25,2014-09-18,20850,21450,20600,21200,170837,P05
26,2014-09-19,21250,21450,20900,21200,117998,M05
27,2014-09-22,21050,21500,20850,21250,82940,P05
28,2014-09-23,21150,21500,20900,21500,92781,P01
29,2014-09-24,21350,21500,21000,21350,129854,K00
30,2014-09-25,21400,21500,20350,21100,190409,M05
31,2014-09-26,20600,21300,20350,20750,130783,P05
32,2014-09-29,20750,23300,20500,22850,321883,P15
33,2014-09-30,22900,24100,22550,23300,274203,P05
34,2014-10-01,23050,24000,22800,23650,154169,P05
35,2014-10-02,23650,24900,23350,24850,309830,P05
36,2014-10-06,25000,25100,24200,24600,162635,M05
37,2014-10-07,24350,24650,23500,24000,129429,M05
38,2014-10-08,23650,23900,23000,23150,147742,M05
39,2014-10-10,23200,23450,22650,22900,80699,M05
40,2014-10-13,22900,23250,21900,22550,100473,M05
41,2014-10-14,22400,22900,21400,21800,147501,M05
42,2014-10-15,22200,22400,21300,21300,108169,M03
43,2014-10-16,21150,22100,20950,21200,123529,K02
44,2014-10-17,21450,22050,21200,22050,75637,P01
45,2014-10-20,21950,23400,21950,22800,121133,P03
46,2014-10-21,22900,23050,22200,22600,97497,M05
47,2014-10-22,23050,23200,21600,21600,148251,M03
48,2014-10-23,21600,22300,20000,21100,236270,M05
49,2014-10-24,21100,21300,20150,20200,119648,M05
50,2014-10-27,20350,20400,19400,19800,125770,M05
51,2014-10-28,19800,20150,19000,19150,154615,M05
52,2014-10-29,19400,19450,17900,18200,237244,M05
53,2014-10-30,18100,18650,17100,17800,261805,M05
54,2014-10-31,17800,18200,17450,17900,78816,P05
55,2014-11-03,17850,18150,16350,17200,371384,M05
56,2014-11-04,16800,17050,15850,16100,234219,M05
57,2014-11-05,15950,16350,15650,15650,108036,M03
58,2014-11-06,15650,17900,15450,17600,340241,P15
59,2014-11-07,17600,18100,16950,17200,167209,M05
60,2014-11-10,17500,18150,17000,17500,259115,K00
61,2014-11-11,17600,17950,17000,17600,144563,K00
62,2014-11-12,17650,17700,16950,17000,299804,M05
63,2014-11-13,17150,17300,16850,17000,129788,M05
64,2014-11-14,16800,16950,16200,16200,227550,M03
65,2014-11-17,16200,16700,15900,16300,124133,P05
66,2014-11-18,16400,16850,16300,16650,86978,P05
67,2014-11-19,16750,16850,16400,16450,49987,M05
68,2014-11-20,16450,16700,16250,16650,63561,P05
69,2014-11-21,16700,16900,16500,16700,74205,K00
