,date,open,high,low,close,volume,pattern1
0,2019-09-18,7100,9230,7030,8090,18824792,P15
1,2019-09-19,7880,10100,7870,9330,18216116,P15
2,2019-09-20,9400,10300,9040,9040,6244628,M04
3,2019-09-23,9290,9870,8670,8800,2871519,M05
4,2019-09-24,8670,9190,8460,8600,2200647,M05
5,2019-09-25,9280,10800,8900,9970,12873115,P05
6,2019-09-26,10000,10350,9130,9310,2827274,M05
7,2019-09-27,9320,10150,9220,9750,5160062,P05
8,2019-09-30,9600,9820,8800,8800,1628455,M03
9,2019-10-01,8790,9080,8140,8520,1766490,M05
10,2019-10-02,9400,10100,8730,9130,8696791,M05
11,2019-10-04,9010,9790,8850,9490,3190786,P05
12,2019-10-07,9410,9570,8970,9120,1503217,M05
13,2019-10-08,9200,9320,8810,8910,1120760,M05
14,2019-10-10,8870,9180,8800,8800,856380,M04
15,2019-10-11,8800,8820,8400,8400,754675,M03
16,2019-10-14,8440,8580,8290,8400,607212,M05
17,2019-10-15,8360,8930,8360,8920,1247342,P03
18,2019-10-16,8820,8950,8490,8490,792028,M03
19,2019-10-17,8570,9630,8490,8800,3771952,P05
20,2019-10-18,8850,9160,8740,8770,1241191,M05
21,2019-10-21,8810,9450,8800,9050,1890287,P05
22,2019-10-22,9050,9050,8480,8580,1531985,M01
23,2019-10-23,8540,8690,8050,8050,694989,M03
24,2019-10-24,8070,8330,7970,8090,541173,K00
25,2019-10-25,8060,8170,7680,7700,386751,M05
26,2019-10-28,7700,8150,7540,7760,413192,P05
27,2019-10-29,7840,8040,7680,7860,205095,K00
28,2019-10-30,7800,8060,7770,7900,265185,P05
29,2019-10-31,8020,8030,7740,7740,176910,M03
30,2019-11-01,7740,7820,7620,7740,124312,K00
31,2019-11-04,7900,7930,7700,7790,124136,M05
32,2019-11-05,7790,7790,7590,7640,183911,M01
33,2019-11-06,7600,7600,7310,7360,215818,M01
34,2019-11-07,7390,7470,7180,7220,177163,M05
35,2019-11-08,7280,7300,7090,7100,159955,M05
36,2019-11-11,7180,7180,6990,7170,131545,M02
37,2019-11-12,7190,7870,7170,7530,1254539,P05
38,2019-11-13,7530,7820,7310,7310,391436,M03
39,2019-11-14,7310,7580,7270,7300,232173,M05
40,2019-11-15,7290,7350,7110,7170,146426,M05
41,2019-11-18,7120,7270,7120,7140,113568,K02
42,2019-11-19,7150,7300,6930,6930,175007,M03
43,2019-11-20,6940,7010,6590,6590,206829,M03
44,2019-11-21,6580,6860,6580,6700,183585,P03
45,2019-11-22,6710,6860,6570,6600,133142,M05
