,date,open,high,low,close,volume,pattern1
0,2019-11-19,18200,18650,17150,17300,4400682,M05
1,2019-11-20,17150,17550,16150,16400,882859,M05
2,2019-11-21,16400,16850,15650,15900,576850,M05
3,2019-11-22,15950,16300,15300,15500,506029,M05
4,2019-11-25,15500,16050,15450,15700,358591,P05
5,2019-11-26,15900,17100,15850,16450,791521,P05
6,2019-11-27,16650,16750,16000,16200,254046,M05
7,2019-11-28,16300,16400,15000,15300,375410,M05
8,2019-11-29,15300,15300,13900,13950,438204,M01
9,2019-12-02,14050,14300,13400,13550,245461,M05
10,2019-12-03,13350,13700,13150,13300,162031,M05
11,2019-12-04,13300,13900,13250,13500,136722,P05
12,2019-12-05,13550,13750,13000,13000,129795,M03
13,2019-12-06,13000,13550,12950,13450,91818,P05
14,2019-12-09,13500,13600,13100,13200,66475,M05
15,2019-12-10,13300,13500,13000,13300,93223,K00
16,2019-12-11,13350,14450,13200,14000,218749,P05
17,2019-12-12,14100,14500,13800,14150,99712,K00
18,2019-12-13,14250,16050,14150,15200,515642,P05
19,2019-12-16,15250,15500,14700,14950,110282,M05
20,2019-12-17,14850,15100,14650,14750,86761,M05
21,2019-12-18,14900,16150,14900,16100,384368,P03
22,2019-12-19,16100,16500,15350,16350,297646,P05
23,2019-12-20,16450,16800,15700,15950,185532,M05
24,2019-12-23,16100,16750,16000,16500,137293,P05
25,2019-12-24,16650,17000,16250,16550,150720,M05
26,2019-12-26,16550,17250,16550,16900,147358,P03
27,2019-12-27,16800,17200,16400,17100,105095,P05
28,2019-12-30,17200,17350,16850,17250,114947,K01
29,2020-01-02,17250,17400,16350,16500,151972,M05
30,2020-01-03,16500,16650,16000,16200,133241,M05
31,2020-01-06,15750,17300,15700,15900,266810,P05
32,2020-01-07,16050,17200,16050,17000,254823,P03
33,2020-01-08,16750,18200,16750,17250,1011993,P03
34,2020-01-09,17450,19350,17450,19350,630780,P10
35,2020-01-10,19500,20150,18550,19500,463020,K00
36,2020-01-13,19300,20050,18450,18700,189599,M05
37,2020-01-14,18850,20000,18700,20000,316647,P01
38,2020-01-15,19900,21000,19700,20500,315104,P05
39,2020-01-16,20800,20800,19450,19900,233472,M01
40,2020-01-17,19950,20550,19450,20100,163490,P05
41,2020-01-20,20100,20350,19600,19700,135045,M05
42,2020-01-21,19700,19900,19200,19750,121287,K01
