,date,open,high,low,close,volume,pattern1
0,2012-01-02,90000,90900,89000,90300,89382,K00
1,2012-01-03,91000,93900,91000,93500,258768,P03
2,2012-01-04,93600,95300,93500,94300,196534,P05
3,2012-01-05,94400,95500,93100,94100,122267,M05
4,2012-01-06,93100,94000,91400,92600,154329,M05
5,2012-01-09,93500,93500,90700,91700,121110,M01
6,2012-01-10,92400,95500,91900,94800,225369,P05
7,2012-01-11,95200,97100,94800,96500,260665,P05
8,2012-01-12,97100,97400,95600,96900,146597,M05
9,2012-01-13,96900,99600,96400,97600,297090,P05
10,2012-01-16,97100,97100,94500,96500,135854,M02
11,2012-01-17,96700,98500,96500,98300,182528,P05
12,2012-01-18,99900,101000,98300,100000,408035,K00
13,2012-01-19,101500,105500,100500,102000,532553,K00
14,2012-01-20,103000,107000,101000,106000,429160,P05
15,2012-01-25,106500,107500,104000,106500,310355,K00
16,2012-01-26,106000,108000,105000,106000,199135,K00
17,2012-01-27,105000,110500,104500,110000,244326,P05
18,2012-01-30,110000,110500,106500,108000,354118,M05
19,2012-01-31,107500,109500,106000,108000,320504,K00
20,2012-02-01,108500,116500,107000,113500,516785,P05
21,2012-02-02,116000,121000,114000,120000,950530,P05
22,2012-02-03,120000,124000,117500,121000,471484,P05
23,2012-02-06,121000,122500,118500,119500,477296,M05
24,2012-02-07,120500,122500,115500,118000,285560,M05
25,2012-02-08,118500,124000,117000,124000,313886,P01
26,2012-02-09,124500,127500,123000,127500,421542,P01
27,2012-02-10,128000,128000,124000,126500,241124,M01
28,2012-02-13,126000,127500,121500,124500,253614,M05
29,2012-02-14,124500,126000,122500,124500,224481,K00
30,2012-02-15,125000,126000,121500,124500,279929,M05
31,2012-02-16,123500,128000,122000,122000,321456,M04
32,2012-02-17,124000,127500,122000,125500,270258,P05
33,2012-02-20,128000,128000,119000,121000,457362,M01
34,2012-02-21,119500,124000,117000,123000,274500,P05
35,2012-02-22,123000,126000,121000,123500,307101,K00
36,2012-02-23,124000,127500,122500,125000,284235,P05
37,2012-02-24,126000,129000,124000,128500,215475,P05
38,2012-02-27,128500,130000,124500,125500,182034,M05
39,2012-02-28,125000,130000,119500,129000,368103,P05
40,2012-02-29,128000,131500,126000,126000,326689,M03
41,2012-03-02,126000,128500,125000,126500,236333,K00
42,2012-03-05,126000,126500,120000,120500,343550,M05
43,2012-03-06,120500,123000,119000,120500,221546,K00
44,2012-03-07,118000,122000,116500,120000,501283,P05
45,2012-03-08,120500,123000,118000,122000,306378,P05
46,2012-03-09,123000,124000,120500,121500,230429,M05
47,2012-03-12,123000,124000,117500,118500,238503,M05
48,2012-03-13,119000,120500,116000,117000,347122,M05
49,2012-03-14,119000,124000,118000,121500,384652,P05
50,2012-03-15,120500,122000,119000,120000,177498,M05
51,2012-03-16,120000,121000,118000,118000,147341,M03
52,2012-03-19,119000,126500,118500,126000,466369,P05
53,2012-03-20,126500,128000,124000,124000,314484,M03
54,2012-03-21,123500,126500,122500,123000,271415,M05
55,2012-03-22,123500,128500,123000,127500,326303,P05
56,2012-03-23,127000,128000,125500,126000,201196,M05
57,2012-03-26,127000,130000,125500,126500,220413,M05
58,2012-03-27,128000,129000,127000,128500,161384,K00
59,2012-03-28,128000,130000,125000,127500,233379,M05
60,2012-03-29,126000,127000,120500,123500,232373,M05
61,2012-03-30,123500,124500,121000,122500,190068,M05
62,2012-04-02,123500,125500,121500,122000,131786,M05
63,2012-04-03,122500,126500,122500,126000,228642,P03
64,2012-04-04,125500,125500,118500,119500,455179,M01
65,2012-04-05,118000,119500,114500,115500,475801,M05
66,2012-04-06,116000,118500,115000,116000,267776,K00
67,2012-04-09,115000,115000,111500,112500,282966,M01
68,2012-04-10,113500,117000,112000,114500,278770,P05
69,2012-04-12,113500,117000,113000,117000,168891,P01
70,2012-04-13,119000,121500,118000,120000,190347,P05
71,2012-04-16,118000,121000,117000,118500,152900,K00
72,2012-04-17,119500,119500,114500,117000,212752,M01
73,2012-04-18,119500,120500,118500,119500,180346,K00
74,2012-04-19,118500,120500,115000,116000,210803,M05
75,2012-04-20,113500,114500,111500,111500,282008,M03
76,2012-04-23,112000,113500,110500,111500,230795,M05
77,2012-04-24,103500,108000,99500,107000,1151785,P05
78,2012-04-25,108000,109000,100500,102000,679483,M05
79,2012-04-26,104000,105000,100000,102500,357498,M05
80,2012-04-27,103500,107000,103000,106000,240175,P05
81,2012-04-30,106000,108500,101000,105000,261381,M05
82,2012-05-02,108500,111000,107500,110000,369240,P05
83,2012-05-03,110000,110500,104000,105500,345214,M05
84,2012-05-04,105000,106500,104000,105500,189750,K00
85,2012-05-07,102500,105500,101000,102500,279309,K00
86,2012-05-08,105500,105500,98500,99400,746180,M01
87,2012-05-09,99800,99900,96700,97500,396757,M05
88,2012-05-10,97300,98300,95000,97600,379412,K01
89,2012-05-11,96600,96900,92100,92400,527694,M05
90,2012-05-14,91400,94200,91000,93600,336657,P05
91,2012-05-15,92200,94000,90900,93500,309997,P05
92,2012-05-16,92500,95000,91300,92500,230335,K00
93,2012-05-17,92500,95800,92100,94200,246715,P05
94,2012-05-18,92000,92400,89300,90000,403478,M05
95,2012-05-21,90800,91400,88000,88900,175132,M05
96,2012-05-22,91400,95000,90100,94000,299731,P05
