,date,open,high,low,close,volume,pattern1
0,2012-01-02,400254,405637,387532,405637,2513,P02
1,2012-01-03,400744,409551,400254,404659,2114,P05
2,2012-01-04,403680,407105,398297,402212,2272,M05
3,2012-01-05,403190,403190,394872,399276,1755,M01
4,2012-01-06,394872,398787,385575,391937,2883,M05
5,2012-01-09,386064,391936,381661,391937,1444,P01
6,2012-01-10,391447,394872,379703,380193,4985,M05
7,2012-01-11,379214,380193,363067,366982,6819,M05
8,2012-01-12,367471,374810,361599,366982,4071,M05
9,2012-01-13,366981,374810,364046,374322,3323,P05
10,2012-01-16,373342,376278,366981,371386,2184,M05
11,2012-01-17,369428,378725,369428,377747,3464,P03
12,2012-01-18,378725,378725,368939,371875,4115,M01
13,2012-01-19,371875,376278,369917,373832,2475,P05
14,2012-01-20,370896,379703,365024,378236,9085,P05
15,2012-01-25,372853,381661,371875,378236,4217,P05
16,2012-01-26,377746,385575,375300,382640,3605,P05
17,2012-01-27,383618,386554,377746,381172,989,M05
18,2012-01-30,385575,385575,374321,383129,2800,M02
19,2012-01-31,383129,387532,379214,387044,3351,P05
20,2012-02-01,383129,386065,380193,383129,3129,K00
21,2012-02-02,380682,386554,375300,379215,6835,M05
22,2012-02-03,375789,379214,367960,374811,5187,M05
23,2012-02-06,372364,378725,369428,378725,1946,P01
24,2012-02-07,374810,381661,373832,381172,3616,P05
25,2012-02-08,377746,384597,377746,381172,1643,P03
26,2012-02-09,381661,383618,377257,383618,1974,P02
27,2012-02-10,386064,389490,384107,389001,3417,P05
28,2012-02-13,387532,393893,387532,389490,2803,P04
29,2012-02-14,387532,405637,383618,401234,2501,P05
30,2012-02-15,400254,407594,394872,395851,2150,M05
31,2012-02-16,392426,399765,390468,399766,1172,P01
32,2012-02-17,397319,407594,396340,405637,1881,P05
33,2012-02-20,401722,412487,401722,408084,1863,P03
34,2012-02-21,406126,411019,403680,408084,2853,K00
35,2012-02-22,405148,412487,403190,409552,2407,P05
36,2012-02-23,412487,417870,405637,416891,3448,P05
37,2012-02-24,417870,433528,417870,429614,5190,P03
38,2012-02-27,426677,430592,415423,428635,3635,K01
39,2012-02-28,428634,432549,420805,432549,2939,P01
40,2012-02-29,433038,443314,431081,432549,7753,M05
41,2012-03-02,432549,433527,421784,424720,3522,M05
42,2012-03-05,420805,426188,418848,422763,2834,K00
43,2012-03-06,423252,431570,416891,417381,1963,M05
44,2012-03-07,411998,422763,411998,422763,3600,P00
45,2012-03-08,422763,429124,418359,424231,2093,K00
46,2012-03-09,420805,426188,420805,424720,1836,P03
47,2012-03-12,424720,425699,421784,425699,1623,K01
48,2012-03-13,426677,432549,423252,423742,3962,M05
49,2012-03-14,424720,429124,421295,426188,3107,K00
50,2012-03-15,422273,428634,422273,426678,3202,P03
51,2012-03-16,427166,459950,425699,444782,11493,P05
52,2012-03-19,444782,453589,426188,431571,13423,M05
53,2012-03-20,433038,444292,426677,433528,8035,K00
54,2012-03-21,430102,434017,427166,430103,3690,K00
55,2012-03-22,428145,430102,415912,415913,4637,M05
56,2012-03-23,416402,426677,415912,420806,6604,P05
57,2012-03-26,420805,424720,416891,420806,1754,K00
58,2012-03-27,425699,428634,417870,423252,3251,M05
59,2012-03-28,426677,437931,426677,436953,4972,P03
60,2012-03-29,435974,443803,429124,440378,3846,P05
61,2012-03-30,441356,463865,440867,463865,9284,P01
62,2012-04-02,460440,466311,455057,462397,3385,K00
63,2012-04-03,460929,469736,455057,469737,3873,P01
64,2012-04-04,468758,469736,463375,465333,2928,M05
65,2012-04-05,460440,469736,452611,457504,6315,M05
66,2012-04-06,453100,457993,449185,457504,3106,P05
67,2012-04-09,450164,457993,449675,450654,1830,K02
68,2012-04-10,450653,459950,446250,459951,7218,P01
69,2012-04-12,458972,467779,452611,459951,6232,K00
70,2012-04-13,459950,468758,453589,462397,5461,P05
71,2012-04-16,458972,462886,454078,462397,3055,P05
72,2012-04-17,464354,464354,458482,462887,2946,M02
73,2012-04-18,468268,468268,462397,465822,2909,M01
74,2012-04-19,463375,466801,463375,464844,3688,K00
75,2012-04-20,460929,464843,460929,463865,2150,P03
76,2012-04-23,460929,464354,460929,463376,893,P03
77,2012-04-24,459950,463865,459461,460440,1364,K02
78,2012-04-25,466800,466800,452611,459951,3306,M01
79,2012-04-26,464354,471204,460929,470226,7368,P05
80,2012-04-27,474629,474629,466311,471694,3320,M01
81,2012-04-30,474629,475608,469247,471694,5694,M05
82,2012-05-02,467779,472183,464843,467780,4421,K00
83,2012-05-03,470715,476097,466801,471205,3057,K00
84,2012-05-04,474140,487351,471204,485884,4895,P05
85,2012-05-07,485884,487841,477076,481480,2749,M05
86,2012-05-08,481969,505945,481480,503010,7491,P05
87,2012-05-09,501052,519646,487841,487841,8722,M03
