,date,open,high,low,close,volume,pattern1
0,2012-01-02,20313,22848,19965,22166,983107,P05
1,2012-01-03,21750,22059,20241,20914,751377,M05
2,2012-01-04,20837,21783,20379,20538,601465,M05
3,2012-01-05,20651,21024,19396,19411,505438,M05
4,2012-01-06,19530,20277,18339,19286,440420,M05
5,2012-01-09,18395,18874,17275,18660,305552,P05
6,2012-01-10,18906,19244,18283,19036,155268,P05
7,2012-01-11,19341,19400,17493,17658,233529,M05
8,2012-01-12,18333,18462,17466,18159,133803,M05
9,2012-01-13,17771,18309,17552,17971,73041,P05
10,2012-01-16,17965,17965,17143,17627,115350,M01
11,2012-01-17,17523,18648,17523,18409,121053,P03
12,2012-01-18,18771,18771,17710,17721,114972,M01
13,2012-01-19,18337,18999,17774,18472,187572,P05
14,2012-01-20,19335,19559,18144,18723,320193,M05
15,2012-01-25,16272,17143,15953,16531,409365,P05
16,2012-01-26,16894,16894,16486,16750,151966,M01
17,2012-01-27,16960,16960,16298,16343,118344,M01
18,2012-01-30,16142,16525,15549,15654,108175,M05
19,2012-01-31,15399,15588,14488,14872,244820,M05
20,2012-02-01,14955,16992,14955,16280,465557,P03
21,2012-02-02,16464,17833,16464,16813,451266,P04
22,2012-02-03,17025,17025,15028,15592,350039,M01
23,2012-02-06,15772,17520,14865,15404,699682,M05
24,2012-02-07,16271,16714,15524,15654,264329,M05
25,2012-02-08,15484,15579,14952,14997,282067,M05
26,2012-02-09,15144,15617,14700,15498,171996,P05
27,2012-02-10,16114,16114,15018,15153,116932,M01
28,2012-02-13,14887,15833,14827,15435,110996,P05
29,2012-02-14,15393,15801,15233,15717,162538,P05
30,2012-02-15,15926,15926,15049,15498,119864,M01
31,2012-02-16,15485,16237,15386,15999,222202,P05
32,2012-02-17,16143,16641,15894,16218,169053,K00
33,2012-02-20,16461,16461,15834,16218,110610,M01
34,2012-02-21,16208,18618,16208,18629,703523,P10
35,2012-02-22,19215,19997,17841,19380,991093,P05
36,2012-02-23,19400,20212,19370,19944,329368,P05
37,2012-02-24,19562,19971,18780,19349,201231,M05
38,2012-02-27,19335,19335,16985,18190,221559,M01
39,2012-02-28,18372,18372,16957,17595,163226,M01
40,2012-02-29,18144,18961,17522,18503,127946,P05
41,2012-03-02,18491,18969,17873,18347,83601,M05
42,2012-03-05,18213,19308,18088,18910,160912,P05
43,2012-03-06,19094,19915,18342,19881,496430,P05
44,2012-03-07,19673,19902,19080,19693,114972,K00
45,2012-03-08,19968,19993,16742,18754,164945,M05
