,date,open,high,low,close,volume,pattern1
0,2012-01-02,3300,3340,3215,3215,61167,M03
1,2012-01-03,3210,3275,3200,3265,72242,P05
2,2012-01-04,3285,3295,3200,3220,80292,M05
3,2012-01-05,3230,3340,3190,3295,101910,P05
4,2012-01-06,3300,3345,3250,3290,76115,M05
5,2012-01-09,3265,3330,3245,3300,64692,P05
6,2012-01-10,3315,3600,3300,3510,301915,P05
7,2012-01-11,3520,3560,3430,3510,131446,M05
8,2012-01-12,3530,3535,3410,3460,78356,M05
9,2012-01-13,3475,3475,3400,3470,61312,M02
10,2012-01-16,3470,3645,3465,3550,189548,P05
11,2012-01-17,3550,3595,3515,3555,70590,K00
12,2012-01-18,3565,3600,3450,3490,71845,M05
13,2012-01-19,3490,3620,3450,3465,81668,M05
14,2012-01-20,3465,3545,3395,3400,86879,M05
15,2012-01-25,3455,3455,3395,3400,94465,M01
16,2012-01-26,3450,3485,3400,3410,71289,M05
17,2012-01-27,3470,3470,3405,3455,93147,M02
18,2012-01-30,3490,3970,3460,3970,1378443,P11
19,2012-01-31,3975,4080,3785,3875,998571,M05
20,2012-02-01,3920,4090,3880,3880,605632,M04
21,2012-02-02,3930,4390,3885,4200,1402050,P05
22,2012-02-03,4200,4200,4000,4010,381075,M01
23,2012-02-06,4060,4090,3955,4010,257484,M05
24,2012-02-07,4010,4035,3905,4025,223046,K01
25,2012-02-08,4020,4120,3930,3930,283629,M03
26,2012-02-09,3985,3995,3850,3885,195430,M05
27,2012-02-10,3870,4075,3850,3910,215603,P05
28,2012-02-13,3910,4130,3870,4020,220332,P05
29,2012-02-14,4025,4060,3925,4060,177223,P02
30,2012-02-15,4060,4205,3990,4190,357475,P05
31,2012-02-16,4200,4250,4080,4150,239862,M05
32,2012-02-17,4190,4285,4115,4200,197800,K00
33,2012-02-20,4415,4480,4175,4210,345116,M05
34,2012-02-21,4190,4220,4000,4030,282771,M05
35,2012-02-22,4070,4135,3960,4000,134003,M05
36,2012-02-23,4060,4060,3900,3990,101116,M01
37,2012-02-24,4000,4060,3935,4035,64255,P05
38,2012-02-27,4070,4120,4010,4055,108259,M05
39,2012-02-28,4060,4380,4045,4190,278088,P05
40,2012-02-29,4215,4220,4080,4105,104608,M05
41,2012-03-02,4120,4160,4005,4005,125640,M03
42,2012-03-05,4000,4000,3925,3940,107686,M01
43,2012-03-06,3930,3960,3800,3850,167124,M05
44,2012-03-07,3780,3895,3780,3870,44872,P03
45,2012-03-08,3895,4010,3830,4010,46011,P01
46,2012-03-09,3980,4045,3930,4010,42312,P05
47,2012-03-12,3980,4180,3925,4180,169467,P01
48,2012-03-13,4175,4185,4080,4145,107369,M05
49,2012-03-14,4195,4205,4085,4175,81342,M05
50,2012-03-15,4175,4315,4090,4305,155392,P05
51,2012-03-16,4320,4460,4130,4135,201060,M05
52,2012-03-19,4115,4235,4115,4220,57492,P03
53,2012-03-20,4250,4265,4160,4230,118337,M05
54,2012-03-21,4165,4270,4155,4240,73772,P05
55,2012-03-22,4180,4270,4015,4100,86321,M05
56,2012-03-23,4095,4115,4030,4110,46451,K01
57,2012-03-26,4120,4180,4000,4000,52361,M03
58,2012-03-27,4010,4075,3930,3930,63334,M03
59,2012-03-28,3990,4125,3960,3960,67346,M04
60,2012-03-29,4000,4070,3855,3930,62836,M05
61,2012-03-30,3845,3955,3845,3900,37341,P03
62,2012-04-02,3960,3980,3880,3970,59780,K01
63,2012-04-03,3940,4055,3930,3985,40033,P05
64,2012-04-04,3960,3985,3850,3965,95112,K01
65,2012-04-05,4205,4555,4125,4555,1133610,P01
66,2012-04-06,4850,5170,4665,4995,4329051,P05
67,2012-04-09,5200,5490,4785,5060,2931036,M05
68,2012-04-10,4985,5450,4785,5450,2542576,P01
69,2012-04-12,5790,5850,4800,4800,2431894,M13
70,2012-04-13,4885,5230,4710,5180,1085001,P05
71,2012-04-16,5100,5140,4820,4820,693241,M03
72,2012-04-17,4880,4965,4520,4750,805255,M05
73,2012-04-18,4930,5020,4670,4755,922614,M05
