,date,open,high,low,close,volume,pattern1
0,2019-12-23,2000,2005,2000,2005,312546,K01
1,2019-12-24,2000,2010,2000,2010,62285,P00
2,2019-12-26,2000,2005,2000,2000,45123,K02
3,2019-12-27,2005,2005,1995,2005,14926,K01
4,2019-12-30,2000,2010,2000,2010,48584,P00
5,2020-01-02,2010,2015,2000,2015,18504,K01
6,2020-01-03,2000,2010,2000,2005,16527,K00
7,2020-01-06,2020,2020,2000,2000,13495,M00
8,2020-01-07,2020,2020,2000,2020,95,K01
9,2020-01-08,2005,2020,2005,2020,152,P00
10,2020-01-09,2000,2020,2000,2020,943,P00
11,2020-01-10,2005,2020,2005,2020,1132,P00
12,2020-01-13,2010,2020,2010,2015,273,K00
13,2020-01-14,2020,2020,2010,2015,21620,M01
14,2020-01-15,2010,2010,2005,2005,195,M00
15,2020-01-16,2010,2010,2005,2005,3912,M00
16,2020-01-17,2010,2010,2005,2005,3823,M00
17,2020-01-20,2005,2010,1995,2010,77708,K01
18,2020-01-21,2000,2025,2000,2010,40025,P03
19,2020-01-22,2020,2020,2005,2020,33,K01
20,2020-01-23,2005,2010,2005,2010,22,K01
21,2020-01-28,2005,2015,2005,2015,58,K01
22,2020-01-29,2005,2020,2005,2005,5213,K02
23,2020-01-30,2005,2005,2005,2005,10,K00
24,2020-01-31,2005,2010,2005,2010,11,K01
25,2020-02-03,2005,2010,2005,2010,30175,K01
26,2020-02-04,2015,2015,2005,2010,256,M01
27,2020-02-05,2010,2010,2000,2010,25011,K01
28,2020-02-06,2000,2015,2000,2010,4808,P03
29,2020-02-07,2000,2010,2000,2005,21,K00
30,2020-02-10,2010,2015,2005,2015,3271,K01
31,2020-02-11,2005,2015,2005,2015,211,K01
32,2020-02-12,2015,2020,2005,2015,1635,K00
33,2020-02-13,2020,2020,2010,2020,22,K01
34,2020-02-14,2020,2030,2015,2015,4574,M04
35,2020-02-17,2040,2045,2020,2035,6375,M05
36,2020-02-18,2045,2045,2025,2035,12,M01
37,2020-02-19,2020,2035,2020,2035,11,P00
38,2020-02-20,2005,2035,2005,2035,31,P00
39,2020-02-21,2030,2030,2030,2030,2400,K00
40,2020-02-24,2005,2030,2005,2030,32,P00
41,2020-02-25,2000,2035,2000,2015,85002,P03
42,2020-02-26,2010,2025,2010,2025,22,P00
43,2020-02-27,2010,2020,2010,2020,31,K01
44,2020-02-28,2025,2025,2010,2025,10002,K01
45,2020-03-02,2020,2020,2020,2020,0,K00
46,2020-03-03,2015,2020,2015,2020,2493,K01
47,2020-03-04,2020,2020,2020,2020,0,K00
48,2020-03-05,2010,2020,2010,2020,1112,K01
49,2020-03-06,2010,2020,2010,2020,1523,K01
50,2020-03-09,2025,2025,2010,2025,3212,K01
51,2020-03-10,2015,2020,2010,2020,602,K01
52,2020-03-11,2010,2030,2010,2015,541,K00
53,2020-03-12,2030,2030,2005,2020,16013,M01
54,2020-03-13,2000,2035,1995,2010,32294,P05
55,2020-03-16,2000,2005,2000,2005,11609,K01
56,2020-03-17,1995,2020,1995,2010,72,P03
57,2020-03-18,2000,2000,2000,2000,1,K00
58,2020-03-19,1985,2000,1985,2000,28283,P00
59,2020-03-20,1980,2000,1980,2000,351,P00
60,2020-03-23,1980,2000,1980,1995,4515,P03
61,2020-03-24,1980,2000,1980,2000,32,P00
62,2020-03-25,1990,2000,1990,2000,2543,P00
63,2020-03-26,1980,2000,1980,2000,11,P00
64,2020-03-27,2000,2000,2000,2000,10,K00
65,2020-03-30,2000,2000,2000,2000,0,K00
66,2020-03-31,1985,1995,1985,1995,13,P00
67,2020-04-01,2000,2005,2000,2000,1003,K02
68,2020-04-02,2005,2005,2005,2005,1,K00
69,2020-04-03,1995,1995,1995,1995,0,K00
70,2020-04-06,1990,2000,1990,2000,236,P00
71,2020-04-07,1985,2000,1985,2000,51,P00
72,2020-04-08,2000,2000,2000,2000,1600,K00
73,2020-04-09,1985,2005,1985,2005,4063,P00
74,2020-04-10,2000,2000,2000,2000,0,K00
75,2020-04-13,1990,2005,1985,2000,2032,P05
76,2020-04-14,1980,2000,1980,2000,685,P00
77,2020-04-16,1985,2000,1985,2000,727,P00
78,2020-04-17,1985,2000,1985,2000,791,P00
79,2020-04-20,1990,2005,1985,2005,5660,P01
80,2020-04-21,1985,2000,1985,2000,51,P00
81,2020-04-22,2000,2005,2000,2000,735,K02
82,2020-04-23,1985,2000,1985,2000,2,P00
83,2020-04-24,2000,2005,2000,2005,20,K01
84,2020-04-27,1985,2015,1985,2015,531,P00
85,2020-04-28,2010,2010,2010,2010,0,K00
86,2020-04-29,2005,2005,2005,2005,0,K00
87,2020-05-04,1985,2000,1985,1995,8308,P03
88,2020-05-06,2000,2000,2000,2000,1,K00
89,2020-05-07,1985,2005,1985,2000,1753,P03
90,2020-05-08,2000,2000,2000,2000,0,K00
91,2020-05-11,2000,2000,2000,2000,0,K00
92,2020-05-12,1990,2020,1990,1995,404,K02
93,2020-05-13,1990,2030,1990,2000,314,P04
94,2020-05-14,1995,2005,1995,2000,3397,K00
95,2020-05-15,2005,2005,1995,2005,312,K01
96,2020-05-18,1990,2000,1990,1995,9826,K00
97,2020-05-19,1995,2005,1995,2005,12598,P00
98,2020-05-20,2000,2005,2000,2000,628,K02
99,2020-05-21,2000,2010,2000,2005,3244,K00
100,2020-05-22,2010,2010,2000,2010,613,K01
101,2020-05-25,2000,2010,1995,2000,5619,K00
102,2020-05-26,2000,2000,1995,1995,9349,M00
103,2020-05-27,1995,2000,1995,2000,2916,K01
104,2020-05-28,1995,2010,1995,2010,834,P00
105,2020-05-29,1995,2010,1995,2010,2421,P00
106,2020-06-01,1995,2010,1995,2000,2292,K00
107,2020-06-02,1995,2005,1995,2005,908,P00
