,date,open,high,low,close,volume,pattern1
0,2012-01-02,2900,2945,2800,2805,98055,M05
1,2012-01-03,2810,2840,2780,2805,135840,M05
2,2012-01-04,2805,2830,2785,2815,71604,K00
3,2012-01-05,2825,3230,2825,3000,580314,P03
4,2012-01-06,3000,3400,2900,3125,1243872,P05
5,2012-01-09,3125,3180,2905,2905,519120,M03
6,2012-01-10,2920,3030,2875,3010,165670,P05
7,2012-01-11,3010,3135,2965,3020,230625,K00
8,2012-01-12,3030,3090,2970,3045,141028,K00
9,2012-01-13,3075,3315,3040,3205,571877,P05
10,2012-01-16,3220,3620,3190,3415,1721599,P05
11,2012-01-17,3440,3550,3305,3355,572258,M05
12,2012-01-18,3355,3425,3285,3295,278564,M05
13,2012-01-19,3260,3365,3220,3365,192072,P01
14,2012-01-20,3355,3535,3325,3470,389403,P05
15,2012-01-25,3540,3700,3470,3515,360471,M05
16,2012-01-26,3455,3590,3415,3585,317291,P05
17,2012-01-27,3610,3610,3500,3500,166246,M00
18,2012-01-30,3485,3550,3390,3395,165882,M05
19,2012-01-31,3355,3430,3255,3310,245647,M05
20,2012-02-01,3370,3490,3340,3475,160675,P05
21,2012-02-02,3490,3500,3435,3460,118484,M05
22,2012-02-03,3500,3530,3395,3485,114524,M05
23,2012-02-06,3510,3510,3380,3415,162694,M01
24,2012-02-07,3470,3470,3395,3440,116469,M01
25,2012-02-08,3440,3715,3420,3635,658430,P05
26,2012-02-09,3685,3690,3605,3660,203175,M05
27,2012-02-10,3660,3990,3600,3915,431691,P05
28,2012-02-13,4000,4000,3840,3840,335047,M00
29,2012-02-14,3840,4000,3840,3960,227685,P03
30,2012-02-15,3990,3990,3840,3880,218597,M01
31,2012-02-16,3840,3865,3740,3800,239782,M05
32,2012-02-17,3840,3885,3830,3885,82230,P01
33,2012-02-20,3900,4220,3900,4160,278358,P03
34,2012-02-21,4160,4190,4040,4120,149779,M05
35,2012-02-22,4145,4365,4070,4270,210442,P05
36,2012-02-23,4340,4680,4250,4450,295479,P05
37,2012-02-24,4650,5110,4530,5110,1620509,P01
38,2012-02-27,5280,5450,4975,5250,1366827,M05
39,2012-02-28,5220,5500,5130,5230,908975,K00
40,2012-02-29,5250,5380,4980,5090,530746,M05
41,2012-03-02,4940,5080,4720,4825,622469,M05
42,2012-03-05,4800,5090,4750,4900,440439,P05
43,2012-03-06,4860,5260,4760,5200,539741,P05
44,2012-03-07,5180,5720,5100,5400,1254068,P05
45,2012-03-08,5410,5600,5180,5370,479761,M05
46,2012-03-09,5390,5510,5270,5450,340771,P05
47,2012-03-12,5590,5960,5460,5860,1073829,P05
48,2012-03-13,5810,5890,5660,5770,474228,M05
49,2012-03-14,5770,5850,5610,5730,271073,M05
50,2012-03-15,5780,5940,5200,5540,602720,M05
51,2012-03-16,5420,5550,5250,5530,362093,P05
52,2012-03-19,5650,5730,5410,5520,283365,M05
53,2012-03-20,5570,5630,5430,5530,240356,M05
54,2012-03-21,5530,5680,5390,5640,294567,P05
55,2012-03-22,5900,6450,5850,5850,1713815,M04
56,2012-03-23,5960,5980,5150,5300,1788385,M15
57,2012-03-26,5100,5110,4510,4510,1994058,M13
58,2012-03-27,4400,4550,4280,4360,1306875,M05
59,2012-03-28,4360,4460,4305,4340,576044,M05
60,2012-03-29,4275,4355,3985,4060,948050,M05
61,2012-03-30,4120,4280,4080,4260,730276,P05
62,2012-04-02,4260,4275,3990,4025,751873,M05
63,2012-04-03,4025,4025,3740,3740,895976,M00
64,2012-04-04,3790,3885,3640,3820,524589,P05
65,2012-04-05,3820,3885,3650,3695,325868,M05
66,2012-04-06,3710,3840,3670,3840,387272,P01
67,2012-04-09,3935,4030,3750,3750,779614,M03
68,2012-04-10,3690,3730,3415,3450,542868,M05
69,2012-04-12,3450,3530,3410,3445,301673,M05
70,2012-04-13,3480,3705,3410,3645,297327,P05
71,2012-04-16,3540,3725,3480,3725,237583,P01
72,2012-04-17,3730,3750,3520,3585,279937,M05
73,2012-04-18,3605,3650,3520,3630,214166,P05
74,2012-04-19,3600,3625,3510,3510,129870,M03
75,2012-04-20,3430,3500,3215,3270,423886,M05
76,2012-04-23,3270,3335,3160,3170,214878,M05
77,2012-04-24,3080,3290,3070,3125,294146,P05
78,2012-04-25,3170,3240,3075,3130,185099,M05
79,2012-04-26,3165,3195,2925,2925,247123,M03
80,2012-04-27,2925,2990,2875,2985,221416,P05
81,2012-04-30,2985,3010,2700,2750,272019,M05
82,2012-05-02,2755,2800,2680,2800,206780,P01
83,2012-05-03,2870,2870,2775,2780,186027,M01
