,date,open,high,low,close,volume,pattern1
0,2019-12-04,2100,2100,2000,2010,657977,M01
1,2019-12-05,2010,2025,2005,2010,337797,K00
2,2019-12-06,2010,2015,2000,2000,59560,M03
3,2019-12-09,2005,2010,2005,2010,3915,K01
4,2019-12-10,2005,2015,2005,2010,16822,K00
5,2019-12-11,2005,2015,2005,2015,47237,K01
6,2019-12-12,2015,2020,2010,2020,32211,K01
7,2019-12-13,2005,2020,2000,2015,13918,K00
8,2019-12-16,2015,2015,2005,2015,224,K01
9,2019-12-17,2015,2020,2000,2015,36447,K00
10,2019-12-18,2010,2010,2005,2010,2419,K01
11,2019-12-19,2005,2010,2005,2010,13,K01
12,2019-12-20,2010,2010,2010,2010,18578,K00
13,2019-12-23,2010,2010,2010,2010,20,K00
14,2019-12-24,2005,2010,2005,2010,1141,K01
15,2019-12-26,2005,2010,2000,2010,1002,K01
16,2019-12-27,2015,2015,2005,2015,512,K01
17,2019-12-30,2015,2020,2015,2020,45520,K01
18,2020-01-02,2020,2020,2005,2020,1012,K01
19,2020-01-03,2005,2020,2005,2020,4619,P00
20,2020-01-06,2020,2020,2020,2020,20,K00
21,2020-01-07,2005,2020,2005,2020,151,P00
22,2020-01-08,2010,2020,2010,2020,232,K01
23,2020-01-09,2005,2035,2005,2020,23542,P03
24,2020-01-10,2020,2020,2015,2020,6820,K01
25,2020-01-13,2005,2015,2000,2015,37841,K01
26,2020-01-14,2015,2015,2010,2015,16801,K01
27,2020-01-15,2010,2015,2005,2005,82,M03
28,2020-01-16,2010,2010,2005,2005,4315,M00
29,2020-01-17,2010,2010,2000,2010,13286,K01
30,2020-01-20,2010,2010,2005,2010,10152,K01
31,2020-01-21,2005,2010,2005,2010,32399,K01
32,2020-01-22,2005,2010,2005,2010,5412,K01
33,2020-01-23,2015,2015,2005,2010,252,M01
34,2020-01-28,2010,2010,2005,2010,911,K01
35,2020-01-29,2010,2010,2005,2010,15061,K01
36,2020-01-30,2010,2010,2010,2010,0,K00
37,2020-01-31,2010,2010,2005,2010,21,K01
38,2020-02-03,2010,2010,2010,2010,1,K00
39,2020-02-04,2005,2010,2005,2010,1512,K01
40,2020-02-05,2005,2010,2005,2010,20635,K01
41,2020-02-06,2005,2010,2005,2010,6111,K01
42,2020-02-07,2010,2010,2010,2010,0,K00
43,2020-02-10,2010,2010,2005,2010,5951,K01
44,2020-02-11,2010,2010,2010,2010,0,K00
45,2020-02-12,2010,2010,2005,2010,22454,K01
46,2020-02-13,2010,2010,2010,2010,3416,K00
47,2020-02-14,2010,2010,2005,2010,89640,K01
