,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,13209,13401,13098,13130,107044,M05,,,
1,2012-01-03,13000,13280,12904,13201,155526,P05,M00P05,,
2,2012-01-04,13209,13241,12857,13034,74216,M05,P00M05,S00M05,U04
3,2012-01-05,12852,13012,12708,12796,78877,M05,M00M05,S03M05,T01
4,2012-01-06,12757,12813,12262,12630,50560,M05,M00M05,M10M05,U04
5,2012-01-09,12621,12621,12237,12469,44182,M01,M00M01,M10M01,U02
6,2012-01-10,12390,13532,12390,13149,399114,P03,M00P03,M10P03,U01
7,2012-01-11,13396,13979,12996,13412,321294,K00,P00K00,S02K00,U04
8,2012-01-12,13531,13675,13203,13220,74796,M05,K00M05,P10M05,U04
9,2012-01-13,13092,13347,13012,13316,56721,P05,M00P05,S07P05,U04
10,2012-01-16,13300,13300,12924,12989,39431,M01,P00M01,S00M01,U04
11,2012-01-17,13158,13350,12975,13175,65784,K00,M00K00,S07K00,D04
12,2012-01-18,13366,13366,13047,13175,44182,M01,K00M01,S01M01,U04
13,2012-01-19,13335,13335,12831,12848,48632,M01,M00M01,S03M01,U04
14,2012-01-20,12927,13095,12831,12848,41917,M05,M00M05,M10M05,U04
15,2012-01-25,12831,13111,12711,12848,52153,K00,M00K00,M10K00,U01
16,2012-01-26,12929,13161,12857,12938,49955,K00,K00K00,S04K00,U04
17,2012-01-27,13068,13435,12924,13220,98239,P05,K00P05,S04P05,D04
18,2012-01-30,13335,13630,13111,13335,92734,K00,P00K00,P10K00,U04
19,2012-01-31,13700,13700,13300,13476,45019,M01,K00M01,P10M01,T01
20,2012-02-01,13677,13941,13469,13925,141283,P05,M00P05,S05P05,U01
21,2012-02-02,14197,14221,13726,14118,78140,M05,P00M05,S01M05,U04
22,2012-02-03,14183,14223,13871,14208,55152,K01,M00K01,S05K01,U04
23,2012-02-06,14222,14382,13918,14278,77441,K01,K00K01,S04K01,U04
24,2012-02-07,14129,14577,14033,14329,165339,P05,K00P05,S04P05,T01
25,2012-02-08,14342,14477,13838,14278,110785,M05,P00M05,P10M05,U01
26,2012-02-09,14002,14960,14002,14817,224024,P03,M00P03,S03P03,U04
27,2012-02-10,14617,15184,14601,14913,85485,P05,P00P05,S02P05,U04
28,2012-02-13,14895,15446,14887,15311,121992,P05,P00P05,P10P05,D04
29,2012-02-14,15281,15888,15041,15529,225834,P05,P00P05,P10P05,U04
30,2012-02-15,15654,15990,15207,15343,112355,M05,P00M05,P10M05,T01
31,2012-02-16,15284,15844,15156,15644,98116,P05,M00P05,S03P05,D04
32,2012-02-17,15627,16218,15579,15907,169297,P05,P00P05,S00P05,U04
33,2012-02-20,16149,16149,15678,15766,64448,M01,P00M01,P10M01,U04
34,2012-02-21,15749,15749,15046,15670,102611,M02,M00M02,S03M02,T01
35,2012-02-22,15518,15990,15518,15830,95638,P03,M00P03,M10P03,T01
