,date,open,high,low,close,volume,pattern1
0,2012-01-02,61100,61800,59000,60100,165391,M05
1,2012-01-03,60800,62000,60700,61600,122248,P05
2,2012-01-04,61100,62100,61100,62000,70189,P03
3,2012-01-05,62000,62600,60300,60300,109744,M03
4,2012-01-06,60500,61000,59000,60300,107194,M05
5,2012-01-09,60000,61200,58900,60400,83697,P05
6,2012-01-10,60500,62200,60500,61500,108728,P03
7,2012-01-11,61800,61800,61000,61000,66078,M00
8,2012-01-12,61500,63500,61000,62500,203230,P05
9,2012-01-13,62500,65200,62300,64700,268423,P05
10,2012-01-16,64200,64300,62900,63900,103425,M05
11,2012-01-17,64000,65600,63500,63500,147936,M04
12,2012-01-18,63500,64200,62100,62100,153985,M03
13,2012-01-19,62600,63600,62200,63000,122905,P05
14,2012-01-20,63200,63600,61300,63000,197357,M05
15,2012-01-25,62800,63500,61500,61500,184061,M03
16,2012-01-26,61800,62500,61200,61800,122852,K00
17,2012-01-27,61800,64000,61400,63600,179368,P05
18,2012-01-30,63800,64400,61700,61900,200745,M05
19,2012-01-31,61900,62600,61500,61600,87643,M05
20,2012-02-01,61400,62400,61400,61900,176622,P03
21,2012-02-02,62600,66400,62400,65800,517494,P05
22,2012-02-03,66500,67500,66200,67500,437407,P01
23,2012-02-06,68000,68200,66300,66500,237262,M05
24,2012-02-07,66500,68100,65900,65900,175775,M04
25,2012-02-08,66500,67400,65100,65700,204185,M05
26,2012-02-09,65900,67400,65700,66700,231285,P05
27,2012-02-10,66600,67400,65300,65400,140467,M05
28,2012-02-13,65200,65700,64500,64700,122058,M05
29,2012-02-14,64700,66200,64100,64700,183431,K00
30,2012-02-15,64700,65200,63500,64400,211102,M05
31,2012-02-16,63900,63900,61800,61800,268800,M00
32,2012-02-17,62700,62900,62000,62000,183974,M03
33,2012-02-20,62600,63300,62400,62900,104246,K00
34,2012-02-21,62900,63200,61800,62100,89713,M05
35,2012-02-22,62200,62600,61000,62100,152415,M05
36,2012-02-23,62000,62900,61100,62500,112576,P05
37,2012-02-24,62700,63000,62000,62400,110737,M05
38,2012-02-27,62600,62600,60400,60800,121243,M01
39,2012-02-28,60800,61100,59700,60600,144770,M05
40,2012-02-29,60900,61600,60600,61400,137135,P05
41,2012-03-02,61300,61700,60300,60400,170977,M05
42,2012-03-05,60400,60400,58100,58300,291377,M01
43,2012-03-06,58200,59300,56700,57200,210982,M05
