,date,open,high,low,close,volume,pattern1
0,2012-01-02,4040,4055,3915,3945,201718,M05
1,2012-01-03,3960,3980,3900,3940,237350,M05
2,2012-01-04,3960,3990,3900,3935,157968,M05
3,2012-01-05,3995,4135,3935,4100,297032,P05
4,2012-01-06,4150,4150,3880,3920,325896,M01
5,2012-01-09,3955,3990,3810,3880,175162,M05
6,2012-01-10,3960,3960,3860,3940,120914,M02
7,2012-01-11,3940,4070,3885,3890,227531,M05
8,2012-01-12,3910,4120,3910,4075,591492,P03
9,2012-01-13,4125,4230,4120,4130,506724,K02
10,2012-01-16,4100,4190,4020,4175,303565,P05
11,2012-01-17,4210,4445,4100,4110,981281,M05
12,2012-01-18,4250,4390,4130,4130,1217020,M03
13,2012-01-19,4190,4200,4050,4115,360832,M05
14,2012-01-20,4170,4620,4135,4260,2898159,P05
15,2012-01-25,4350,4540,4350,4400,785554,P04
16,2012-01-26,4430,4435,4320,4345,306960,M05
17,2012-01-27,4300,4450,4300,4420,247728,P03
18,2012-01-30,4405,4535,4305,4305,389804,M03
19,2012-01-31,4355,4360,4180,4210,335875,M05
20,2012-02-01,4210,4305,4180,4280,309443,P05
21,2012-02-02,4360,4360,4285,4300,271019,M01
22,2012-02-03,4305,4600,4260,4570,735905,P05
23,2012-02-06,4650,4855,4580,4650,906987,K00
24,2012-02-07,4720,4890,4710,4815,705230,P05
25,2012-02-08,4820,4855,4700,4785,307925,M05
26,2012-02-09,4825,4980,4720,4980,499553,P01
27,2012-02-10,5330,5700,5230,5540,3318363,P05
28,2012-02-13,5470,5540,5250,5470,757827,K01
29,2012-02-14,5520,5540,5330,5360,479318,M05
30,2012-02-15,5320,5410,5080,5380,768174,P05
31,2012-02-16,5400,5560,5280,5290,538274,M05
32,2012-02-17,5400,5440,5260,5260,377026,M03
33,2012-02-20,5280,5580,5280,5580,757819,P00
34,2012-02-21,5630,5660,5420,5600,533764,M05
35,2012-02-22,5580,5790,5520,5620,687149,P05
36,2012-02-23,5620,5730,5520,5590,425046,M05
37,2012-02-24,5660,5700,5420,5470,419135,M05
38,2012-02-27,5520,5580,5450,5470,304146,M05
39,2012-02-28,5520,5560,5420,5460,242888,M05
40,2012-02-29,5470,5680,5460,5650,410354,P05
41,2012-03-02,5740,5810,5620,5630,321518,M05
42,2012-03-05,5590,5650,5470,5510,264993,M05
43,2012-03-06,5570,5580,5360,5490,270868,M05
44,2012-03-07,5370,5450,5350,5440,203894,P05
45,2012-03-08,5460,5620,5420,5620,296415,P01
46,2012-03-09,5690,5700,5540,5550,266902,M05
47,2012-03-12,5200,5240,4860,5000,1412595,M05
48,2012-03-13,5090,5160,5020,5050,497184,M05
49,2012-03-14,5110,5110,4835,4920,718487,M01
50,2012-03-15,4940,4995,4895,4920,223780,M05
51,2012-03-16,4945,4950,4840,4850,244144,M05
52,2012-03-19,4855,5100,4855,5040,354959,P03
53,2012-03-20,5000,5070,4925,5000,175212,K00
54,2012-03-21,5020,5230,5000,5110,512725,P05
55,2012-03-22,5130,5150,4835,4835,403402,M03
56,2012-03-23,4835,4870,4745,4775,188046,M05
57,2012-03-26,4810,4825,4480,4510,394967,M05
58,2012-03-27,4580,4590,4360,4415,309114,M05
59,2012-03-28,4415,4465,4315,4350,163211,M05
60,2012-03-29,4350,4390,4145,4235,263758,M05
61,2012-03-30,4180,4480,4180,4480,208991,P00
62,2012-04-02,4510,4570,4440,4490,155557,M05
63,2012-04-03,4475,4525,4345,4395,96684,M05
64,2012-04-04,4350,4400,4210,4265,120162,M05
