,date,open,high,low,close,volume,pattern1
0,2016-11-02,2050,2180,1995,1995,2376289,M04
1,2016-11-03,2000,2010,1975,1995,281396,M05
2,2016-11-04,1990,2000,1990,1990,49910,K02
3,2016-11-07,2000,2015,1995,2000,26119,K00
4,2016-11-08,2000,2010,1990,1990,28319,M03
5,2016-11-09,2005,2005,1975,1985,56632,M01
6,2016-11-10,1980,2005,1980,1990,24629,P03
7,2016-11-11,1990,2005,1990,2005,19398,P00
8,2016-11-14,1995,2005,1990,1990,5961,M04
9,2016-11-15,1985,2000,1985,1990,16427,K00
10,2016-11-16,1990,2000,1990,1995,21551,K00
11,2016-11-17,2000,2000,1995,2000,15330,K01
12,2016-11-18,1990,2000,1990,2000,17643,P00
13,2016-11-21,1995,2000,1995,1995,7037,K02
14,2016-11-22,1995,2005,1995,1995,26204,K02
15,2016-11-23,1995,1995,1995,1995,1033,K00
16,2016-11-24,1990,2000,1990,1990,2681,K02
17,2016-11-25,2000,2000,1985,2000,2490,K01
18,2016-11-28,1995,1995,1990,1995,1434,K01
19,2016-11-29,1995,2005,1990,2005,4932,P01
20,2016-11-30,1980,2000,1980,2000,17712,P00
21,2016-12-01,1995,1995,1995,1995,7505,K00
22,2016-12-02,2000,2000,1995,1995,5058,M00
23,2016-12-05,1995,2020,1995,1995,10159,K02
24,2016-12-06,1995,2000,1995,2000,1903,K01
25,2016-12-07,1995,2000,1995,1995,3904,K02
26,2016-12-08,1990,2000,1990,1990,19478,K02
27,2016-12-09,1990,2015,1990,2000,609,P03
28,2016-12-12,2000,2000,1995,1995,865,M00
29,2016-12-13,2000,2000,1995,1995,18308,M00
30,2016-12-14,2005,2005,2005,2005,1,K00
31,2016-12-15,2000,2005,1995,1995,6780,M03
32,2016-12-16,1985,2000,1985,2000,32,P00
33,2016-12-19,2000,2000,1995,1995,3122,M00
34,2016-12-20,2000,2005,1995,2005,12189,K01
35,2016-12-21,1995,2000,1995,1995,1715,K02
36,2016-12-22,2005,2025,1990,1990,363,M03
37,2016-12-23,1995,1995,1990,1990,10553,M00
38,2016-12-26,1990,1995,1990,1995,1488,K01
39,2016-12-27,2000,2000,2000,2000,2570,K00
40,2016-12-28,1995,2010,1990,2010,482,P01
41,2016-12-29,2010,2070,1995,1995,8340,M04
42,2017-01-02,2000,2000,1995,1995,680,M00
43,2017-01-03,2000,2005,2000,2005,2178,K01
44,2017-01-04,2005,2005,2005,2005,171,K00
45,2017-01-05,2005,2005,2005,2005,6999,K00
46,2017-01-06,2005,2005,2005,2005,0,K00
47,2017-01-09,2000,2000,2000,2000,3051,K00
48,2017-01-10,2000,2000,2000,2000,3402,K00
49,2017-01-11,2000,2005,2000,2005,1694,K01
50,2017-01-12,2005,2010,2005,2010,5113,K01
51,2017-01-13,2010,2015,2010,2015,300,K01
52,2017-01-16,2000,2010,2000,2010,2202,P00
53,2017-01-17,2010,2010,2010,2010,0,K00
54,2017-01-18,2005,2005,2000,2000,40770,M00
55,2017-01-19,2000,2005,2000,2005,23742,K01
56,2017-01-20,2000,2005,2000,2005,1520,K01
57,2017-01-23,2010,2010,2000,2010,4419,K01
58,2017-01-24,2000,2000,2000,2000,1838,K00
59,2017-01-25,2000,2005,2000,2005,2693,K01
60,2017-01-26,2005,2015,1995,2005,45169,K00
61,2017-01-31,1995,2005,1995,2000,1073,K00
62,2017-02-01,2000,2000,2000,2000,25,K00
63,2017-02-02,2000,2000,1995,1995,30725,M00
64,2017-02-03,2000,2000,2000,2000,8,K00
65,2017-02-06,2000,2005,2000,2000,4467,K02
66,2017-02-07,2000,2010,2000,2000,3865,K02
67,2017-02-08,2005,2010,2005,2010,7207,K01
68,2017-02-09,2005,2035,2005,2020,36531,P03
69,2017-02-10,2020,2020,2005,2005,4075,M00
70,2017-02-13,1995,2035,1990,2000,236161,K02
71,2017-02-14,1995,2010,1995,2000,4126,K00
72,2017-02-15,2000,2010,2000,2005,7752,K00
73,2017-02-16,2005,2005,2005,2005,5409,K00
74,2017-02-17,2005,2010,2005,2005,4054,K02
75,2017-02-20,2000,2005,2000,2000,7075,K02
76,2017-02-21,2000,2005,2000,2000,1861,K02
77,2017-02-22,2025,2025,2000,2000,62820,M00
78,2017-02-23,2000,2000,2000,2000,0,K00
79,2017-02-24,2000,2090,2000,2010,10830,P04
80,2017-02-27,2000,2005,2000,2000,26694,K02
81,2017-02-28,2000,2045,1995,2005,11131,K02
82,2017-03-02,2000,2035,2000,2005,154432,K02
83,2017-03-03,2000,2020,2000,2010,12959,P03
84,2017-03-06,2010,2015,2010,2010,6769,K02
85,2017-03-07,2005,2025,2005,2010,17146,K00
86,2017-03-08,2000,2010,2000,2010,7997,P00
87,2017-03-09,2005,2020,2005,2010,12680,K00
88,2017-03-10,2005,2030,2005,2030,447,P00
89,2017-03-13,2005,2025,1990,2005,72167,K00
90,2017-03-14,2030,2030,2010,2010,1266,M00
91,2017-03-15,2005,2030,2005,2010,1295,K02
92,2017-03-16,2010,2015,2010,2015,10410,K01
93,2017-03-17,2020,2025,2005,2015,13369,M05
94,2017-03-20,2015,2040,2015,2025,18408,K00
95,2017-03-21,2025,2075,2025,2045,22970,P03
96,2017-03-22,2050,2050,2030,2030,11121,M00
97,2017-03-23,2020,2050,2020,2050,8018,P00
98,2017-03-24,2025,2050,2020,2050,7737,P01
99,2017-03-27,2005,2100,2005,2060,40135,P03
100,2017-03-28,2030,2055,2030,2055,2923,P00
101,2017-03-29,2065,2080,2050,2050,54758,M03
102,2017-03-30,2045,2080,2045,2050,69061,K02
103,2017-03-31,2045,2080,2030,2030,52345,M04
104,2017-04-03,2060,2090,2045,2060,19433,K00
105,2017-04-04,2060,2060,2030,2035,2988,M01
106,2017-04-05,2040,2085,2040,2050,90310,K02
107,2017-04-06,2050,2095,2035,2045,49771,M05
108,2017-04-07,2045,2065,2045,2045,2012,K02
109,2017-04-10,2045,2050,2040,2040,324,M03
110,2017-04-11,2040,2045,2035,2040,6886,K00
111,2017-04-12,2080,2080,2050,2050,9287,M00
112,2017-04-13,2075,2110,2055,2105,54850,P05
113,2017-04-14,2100,2160,2040,2040,30577,M03
114,2017-04-17,2050,2060,2045,2045,71289,M04
