,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4550,4930,4450,4810,5531032,P05,,,
1,2012-01-03,4800,4865,4630,4760,2988455,M05,P00M05,,
2,2012-01-04,4800,4980,4670,4700,4575427,M05,M00M05,S06M05,U04
3,2012-01-05,4720,4785,4510,4610,3894392,M05,M00M05,M10M05,T01
4,2012-01-06,4735,5300,4660,5300,9533716,P11,M00P11,M10P11,U04
5,2012-01-09,5010,5170,4510,4950,7606274,M05,P10M05,S01M05,U02
6,2012-01-10,4985,5350,4955,4995,5273999,K02,M00K02,S06K02,U01
7,2012-01-11,4920,4960,4305,4350,4857680,M15,K00M15,S01M15,U04
8,2012-01-12,4400,4570,4290,4445,2557056,P05,M10P05,S07P05,U04
9,2012-01-13,4415,4740,4400,4530,2770272,P05,P00P05,S01P05,U04
10,2012-01-16,4415,4535,4090,4095,2842356,M05,P00M05,P10M05,U04
11,2012-01-17,4145,4270,4085,4100,1948979,M05,M00M05,S07M05,D04
12,2012-01-18,4185,4280,3895,3960,2371151,M05,M00M05,M10M05,U04
13,2012-01-19,4450,4460,4025,4050,4761310,M05,M00M05,M10M05,U04
14,2012-01-20,3950,4000,3755,3790,2170383,M05,M00M05,M10M05,U04
15,2012-01-25,3850,3905,3720,3825,1749619,M05,M00M05,M10M05,U01
16,2012-01-26,3835,3975,3765,3915,2611193,P05,M00P05,M10P05,U04
17,2012-01-27,3905,4005,3840,3885,1605240,M05,P00M05,S01M05,D04
18,2012-01-30,3915,3915,3665,3665,1714629,M00,M00M00,S06M00,U04
19,2012-01-31,3600,3745,3560,3665,1569053,P05,M00P05,M10P05,T01
20,2012-02-01,3670,3890,3650,3865,2488300,P05,P00P05,S08P05,U01
21,2012-02-02,3920,3945,3750,3755,1328608,M05,P00M05,P10M05,U04
22,2012-02-03,3780,4130,3760,4000,4385436,P05,M00P05,S03P05,U04
23,2012-02-06,4080,4185,3960,4130,2850755,P05,P00P05,S01P05,U04
24,2012-02-07,4130,4460,4110,4285,3919711,P05,P00P05,P10P05,T01
25,2012-02-08,4370,4370,4110,4225,1775342,M01,P00M01,P10M01,U01
