,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9840,10552,9706,10419,411154,P05,,,
1,2012-01-03,10463,10552,10151,10508,218155,K01,P00K01,,
2,2012-01-04,10508,10953,10419,10687,341608,P05,K00P05,P10P05,U04
3,2012-01-05,10953,11042,10463,10731,294880,M05,P00M05,P10M05,T01
4,2012-01-06,10686,10686,10196,10419,227256,M01,M00M01,S05M01,U04
5,2012-01-09,10419,10597,10151,10464,172170,K00,M00K00,M10K00,U02
6,2012-01-10,10552,11086,10552,10687,180556,P04,K00P04,S00P04,U01
7,2012-01-11,10597,10774,10196,10286,91302,M05,P00M05,P10M05,U04
8,2012-01-12,10419,10419,10107,10286,124730,M01,M00M01,S07M01,U04
9,2012-01-13,10330,10731,10330,10687,215136,P03,M00P03,M10P03,U04
10,2012-01-16,10597,11086,10552,11088,307066,P01,P00P01,S01P01,U04
11,2012-01-17,11086,11354,10908,11177,234088,P05,P00P05,P10P05,D04
12,2012-01-18,11131,11220,10686,10687,134901,M05,P00M05,P10M05,U04
13,2012-01-19,10819,10863,10419,10687,105751,M05,M00M05,S07M05,U04
14,2012-01-20,10597,10775,10330,10687,104122,P05,M00P05,M10P05,U04
15,2012-01-25,10686,10819,10330,10330,141742,M03,P00M03,S08M03,U01
16,2012-01-26,10330,10552,10285,10419,79651,P05,M00P05,S07P05,U04
17,2012-01-27,10552,11977,10463,11532,747415,P05,P00P05,S00P05,D04
18,2012-01-30,11621,11799,10908,11177,601295,M05,P00M05,P10M05,U04
19,2012-01-31,11309,11443,11086,11355,223431,K01,M00K01,S03K01,T01
20,2012-02-01,11487,11532,11042,11221,379812,M05,K00M05,S01M05,U01
21,2012-02-02,11175,11487,10997,11355,327559,P05,M00P05,S07P05,U04
22,2012-02-03,11309,11443,10863,10999,148237,M05,P00M05,S00M05,U04
23,2012-02-06,10997,11131,10374,10598,203721,M05,M00M05,S07M05,U04
24,2012-02-07,10508,10552,9795,10064,288299,M05,M00M05,M10M05,T01
25,2012-02-08,10062,10196,9706,9930,201932,M05,M00M05,M10M05,U01
26,2012-02-09,9973,10285,9840,10152,193470,P05,M00P05,M10P05,U04
27,2012-02-10,10151,11220,9840,10865,386163,P05,P00P05,S01P05,U04
28,2012-02-13,10863,11309,10597,11043,242273,P05,P00P05,P10P05,D04
29,2012-02-14,11086,11086,9395,9395,557368,M10,P00M10,P10M10,U04
30,2012-02-15,9395,10062,9128,9440,777898,K00,M10K00,S07K00,T01
31,2012-02-16,9528,9750,9439,9574,148825,K00,K00K00,S00K00,D04
32,2012-02-17,9439,9661,9261,9485,203326,K00,K00K00,P10K00,U04
33,2012-02-20,9483,9661,9395,9440,128421,M05,K00M05,P10M05,U04
34,2012-02-21,9572,9884,9528,9707,196161,P05,M00P05,S04P05,T01
35,2012-02-22,9706,9795,9306,9574,145941,M05,P00M05,S01M05,T01
36,2012-02-23,9439,9661,8905,9262,176239,M05,M00M05,S06M05,D04
37,2012-02-24,9261,9661,9038,9618,182368,P05,M00P05,M10P05,U04
38,2012-02-27,9528,9840,9350,9796,192895,P05,P00P05,S02P05,U03
39,2012-02-28,9750,10196,9483,9796,395734,K00,P00K00,P10K00,U01
40,2012-02-29,9795,9884,9528,9663,102274,M05,K00M05,P10M05,U04
41,2012-03-02,9750,9750,9528,9752,48788,K01,M00K01,S07K01,U04
42,2012-03-05,9795,9795,9483,9663,40611,M01,K00M01,S01M01,D04
43,2012-03-06,9528,9706,9261,9485,104753,M05,M00M05,S07M05,D04
44,2012-03-07,9261,9350,8797,9173,391140,M05,M00M05,M10M05,D04
45,2012-03-08,9083,9217,8842,8888,200821,M05,M00M05,M10M05,U04
46,2012-03-09,8816,9261,8593,9262,336426,P01,M00P01,M10P01,U04
47,2012-03-12,9661,9973,9572,9930,418172,P05,P00P05,S02P05,U04
48,2012-03-13,9973,10018,9706,9930,146529,M05,P00M05,P10M05,T01
49,2012-03-14,9929,10508,9840,10419,341979,P05,M00P05,S03P05,U04
50,2012-03-15,10686,10953,10374,10419,362355,M05,P00M05,S02M05,T01
51,2012-03-16,10419,10642,10241,10419,120049,K00,M00K00,S03K00,U04
52,2012-03-19,10597,10908,10374,10375,270776,M05,K00M05,M10M05,T01
53,2012-03-20,10285,10552,10241,10464,116740,P05,M00P05,S07P05,U04
54,2012-03-21,10463,10819,10196,10687,108655,P05,P00P05,S00P05,T01
55,2012-03-22,10686,10774,10508,10598,145824,M05,P00M05,P10M05,U01
56,2012-03-23,10642,11131,10597,10776,332052,P05,M00P05,S06P05,D04
57,2012-03-26,10908,10953,10552,10731,103052,M05,P00M05,S01M05,U02
58,2012-03-27,10731,10863,10552,10687,82828,M05,M00M05,S03M05,U04
59,2012-03-28,10597,10863,10241,10553,133100,M05,M00M05,M10M05,T01
60,2012-03-29,10552,10597,10151,10330,109606,M05,M00M05,M10M05,D04
61,2012-03-30,10285,10642,10062,10598,130458,P05,M00P05,M10P05,D04
62,2012-04-02,10552,11086,10552,10954,259890,P03,P00P03,S02P03,T01
63,2012-04-03,11175,11354,10863,10999,306170,M05,P00M05,P10M05,U04
64,2012-04-04,10997,11042,10241,10464,247330,M05,M00M05,S05M05,T01
65,2012-04-05,10285,10642,10151,10642,68693,P01,M00P01,M10P01,D04
66,2012-04-06,10597,10731,10463,10687,67043,P05,P00P05,S00P05,D04
67,2012-04-09,10863,11443,10731,11043,946306,P05,P00P05,P10P05,U04
68,2012-04-10,10863,11042,10330,10419,341221,M05,P00M05,P10M05,D04
69,2012-04-12,10374,10374,9350,10019,277688,M01,M00M01,S07M01,U04
70,2012-04-13,9929,10686,9884,10687,199896,P01,M00P01,M10P01,U04
71,2012-04-16,10552,10908,10419,10820,176297,P05,P00P05,S02P05,D04
72,2012-04-17,10908,11131,10642,10820,169897,M05,P00M05,P10M05,D04
73,2012-04-18,10997,10997,10686,10731,101184,M01,M00M01,S03M01,U04
74,2012-04-19,10686,10908,10463,10731,102645,K00,M00K00,M10K00,D04
75,2012-04-20,10686,10953,10508,10820,117773,P05,K00P05,S08P05,D04
76,2012-04-23,10908,11309,10863,11310,593879,P01,P00P01,P10P01,T01
77,2012-04-24,11175,11398,11042,11400,357301,P01,P00P01,P10P01,D04
78,2012-04-25,11443,11933,9795,10019,1041462,M15,P00M15,P10M15,D04
79,2012-04-26,10508,10774,9617,10241,754448,M05,M10M05,S07M05,U04
80,2012-04-27,10241,10330,9350,10286,400589,K01,M00K01,M10K01,U04
81,2012-04-30,10285,10552,9840,10107,175227,M05,K00M05,S00M05,U04
82,2012-05-02,10107,10241,8905,9351,487440,M05,M00M05,S07M05,U02
83,2012-05-03,9439,9661,9350,9485,165120,K00,M00K00,M10K00,U04
84,2012-05-04,9350,9483,8905,9217,157008,M05,K00M05,S01M05,D04
85,2012-05-07,8949,9483,8949,9485,104934,P00,M00P00,S07P00,D04
86,2012-05-08,9528,10062,9439,10064,141370,P01,P00P01,S02P01,U01
87,2012-05-09,9929,10196,9661,9707,146496,M05,P00M05,P10M05,D04
88,2012-05-10,9661,9840,9395,9707,67278,K00,M00K00,S06K00,D04
89,2012-05-11,9706,10151,9706,10107,176785,P03,K00P03,S08P03,T01
90,2012-05-14,10151,10508,10062,10152,349397,K02,P00K02,P10K02,T01
91,2012-05-15,10018,10151,9617,9796,124393,M05,K00M05,P10M05,D04
92,2012-05-16,9840,9973,9528,9796,109642,M05,M00M05,S07M05,D04
93,2012-05-17,9617,9840,9483,9707,65837,P05,M00P05,M10P05,D04
94,2012-05-18,9395,9528,9038,9262,162057,M05,P00M05,S08M05,D04
95,2012-05-21,9261,9439,8851,9083,189991,M05,M00M05,S07M05,D04
96,2012-05-22,9217,9439,9083,9351,179190,P05,M00P05,M10P05,U04
97,2012-05-23,9439,9439,9217,9351,67184,M01,P00M01,S01M01,D04
98,2012-05-24,9439,9439,9038,9351,74513,M02,M00M02,S03M02,U04
99,2012-05-25,9306,10018,9306,9975,135619,P03,M00P03,S04P03,D04
100,2012-05-29,9840,10241,9661,10019,151634,P05,P00P05,S02P05,T01
101,2012-05-30,9973,10018,9528,9796,94552,M05,P00M05,P10M05,U04
102,2012-05-31,9617,10330,9617,10241,224392,P03,M00P03,S07P03,D04
103,2012-06-01,10196,10597,10151,10241,274802,K02,P00K02,S02K02,D04
104,2012-06-04,9840,9973,9217,9217,260821,M03,K00M03,P10M03,D04
105,2012-06-05,9350,9840,9261,9796,270537,P05,M00P05,S07P05,U04
106,2012-06-07,10062,10062,9750,9796,289433,M01,P00M01,S01M01,U04
107,2012-06-08,9840,9929,9483,9663,143798,M05,M00M05,S03M05,D04
108,2012-06-11,9929,10241,9795,10019,369888,P05,M00P05,M10P05,U04
109,2012-06-12,9795,9929,9706,9930,101683,P01,P00P01,S01P01,D04
110,2012-06-13,9973,9973,9572,9707,143135,M01,P00M01,P10M01,U04
111,2012-06-14,9617,10018,9483,9930,298616,P05,M00P05,S07P05,D04
112,2012-06-15,10018,10062,9706,9796,255788,M05,P00M05,S00M05,U04
113,2012-06-18,9840,9973,9706,9796,180678,M05,M00M05,S03M05,U04
114,2012-06-19,9750,10731,9661,10598,653322,P05,M00P05,M10P05,U04
115,2012-06-20,10508,10552,10196,10375,429472,M05,P00M05,S02M05,U04
116,2012-06-21,10374,10908,10196,10776,665572,P05,M00P05,S06P05,T01
117,2012-06-22,10642,10908,10463,10776,506141,P05,P00P05,S02P05,D04
118,2012-06-25,10819,11086,10686,10954,447920,P05,P00P05,P10P05,U04
119,2012-06-26,10997,11175,10731,10999,426403,K00,P00K00,P10K00,D04
120,2012-06-27,11042,11666,10908,11532,944258,P05,K00P05,P10P05,U04
121,2012-06-28,11888,13224,11666,12868,2318915,P05,P00P05,P10P05,U04
122,2012-06-29,12957,13224,12600,13091,903420,P05,P00P05,P10P05,D04
123,2012-07-02,13046,13535,12779,13269,747583,P05,P00P05,P10P05,U04
