,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10135,10372,10040,10278,254821,P05,,,
1,2012-01-03,10324,10514,10277,10278,244292,M05,P00M05,,
2,2012-01-04,10372,10419,10182,10183,174732,M05,M00M05,S03M05,U04
3,2012-01-05,10277,10561,10135,10230,286601,M05,M00M05,M10M05,T01
4,2012-01-06,10230,10419,9898,9946,220692,M05,M00M05,M10M05,U04
5,2012-01-09,10088,10088,9661,9804,156477,M01,M00M01,M10M01,U02
6,2012-01-10,9851,10088,9851,9993,125950,P03,M00P03,M10P03,U01
7,2012-01-11,10135,10372,9993,10088,194834,M05,P00M05,S01M05,U04
8,2012-01-12,10040,10324,10040,10183,230648,P03,M00P03,S05P03,U04
9,2012-01-13,10182,10656,10088,10420,377370,P05,P00P05,S02P05,U04
10,2012-01-16,10277,10940,10277,10609,433824,P03,P00P03,P10P03,U04
11,2012-01-17,10656,10751,10372,10420,204548,M05,P00M05,P10M05,D04
12,2012-01-18,10466,10609,10277,10278,184579,M05,M00M05,S03M05,U04
13,2012-01-19,10324,10561,10182,10278,207037,M05,M00M05,M10M05,U04
14,2012-01-20,10372,10419,9946,10183,290403,M05,M00M05,M10M05,U04
15,2012-01-25,10182,10324,10040,10183,210395,K00,M00K00,M10K00,U01
16,2012-01-26,10182,10466,10182,10230,244294,K02,K00K02,S08K02,U04
17,2012-01-27,10372,10561,10182,10278,200659,M05,K00M05,S04M05,D04
18,2012-01-30,10277,10324,9946,9993,184812,M05,M00M05,S05M05,U04
19,2012-01-31,9993,10182,9993,10041,107730,K00,M00K00,M10K00,T01
20,2012-02-01,10040,10324,10040,10325,175009,P00,K00P00,S00P00,U01
21,2012-02-02,10372,10561,10230,10278,338697,M05,P00M05,P10M05,U04
22,2012-02-03,10419,11224,10230,11130,984191,P05,M00P05,S03P05,U04
23,2012-02-06,11272,11414,10845,10988,566190,M05,P00M05,S01M05,U04
24,2012-02-07,11130,11366,10845,11083,387038,M05,M00M05,S03M05,T01
25,2012-02-08,11130,11224,10893,11177,348657,K01,M00K01,M10K01,U01
26,2012-02-09,11177,11556,11082,11083,478463,M05,K00M05,S04M05,U04
27,2012-02-10,10609,10798,9946,10420,769931,M05,M00M05,S04M05,U04
