,date,open,high,low,close,volume,pattern1
0,2012-01-02,2815,3140,2815,2990,66088,P03
1,2012-01-03,2945,3100,2900,2975,26464,P05
2,2012-01-04,3100,3100,2950,2985,31504,M01
3,2012-01-05,2950,3135,2940,3135,56941,P01
4,2012-01-06,3135,3150,3000,3070,26710,M05
5,2012-01-09,3155,3155,2995,3045,10442,M01
6,2012-01-10,3050,3115,3050,3100,23880,P03
7,2012-01-11,3150,3545,3065,3355,254303,P05
8,2012-01-12,3355,3485,3270,3420,43181,P05
9,2012-01-13,3420,3480,3320,3390,27196,M05
10,2012-01-16,3305,3355,3150,3205,47632,M05
11,2012-01-17,3220,3325,3200,3320,21759,P05
12,2012-01-18,3320,3390,3250,3315,11447,M05
13,2012-01-19,3285,3365,3255,3305,11542,P05
14,2012-01-20,3370,3370,3200,3300,16889,M01
15,2012-01-25,3320,3335,3210,3335,8715,K01
16,2012-01-26,3335,3350,3235,3290,8388,M05
17,2012-01-27,3290,3355,3215,3335,17395,P05
18,2012-01-30,3270,3380,3270,3340,4854,P03
19,2012-01-31,3300,3415,3255,3400,13858,P05
20,2012-02-01,3355,3405,2890,3360,35220,K01
21,2012-02-02,3305,3355,3235,3270,13171,M05
22,2012-02-03,3270,3355,3215,3235,5163,M05
23,2012-02-06,3230,3230,3095,3110,41705,M01
24,2012-02-07,3100,3175,3100,3150,7491,P03
25,2012-02-08,3125,3305,3125,3295,20686,P03
26,2012-02-09,3295,3355,3185,3250,7897,M05
27,2012-02-10,3215,3355,3150,3210,25559,M05
28,2012-02-13,3220,3300,3180,3290,18336,P05
29,2012-02-14,3250,3780,3230,3780,287191,P11
30,2012-02-15,3780,4280,3600,3775,546826,M05
31,2012-02-16,3775,3795,3440,3440,249647,M03
32,2012-02-17,3540,3650,3340,3645,184808,P05
33,2012-02-20,3575,3900,3565,3565,176275,M04
34,2012-02-21,3625,3655,3475,3610,83425,M05
35,2012-02-22,3635,4150,3635,4150,244068,P10
36,2012-02-23,4150,4150,3865,3865,385981,M00
37,2012-02-24,3805,3915,3700,3765,126627,M05
38,2012-02-27,3765,3795,3590,3590,67745,M03
39,2012-02-28,3595,3725,3530,3710,62453,P05
40,2012-02-29,3725,3725,3600,3680,76469,M01
41,2012-03-02,3865,3905,3650,3720,118214,M05
42,2012-03-05,3720,3720,3530,3530,42575,M00
43,2012-03-06,3535,3555,3400,3410,33116,M05
44,2012-03-07,3305,3410,3300,3320,60191,K02
