,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-12-19,20000,21875,17850,17950,5692722,M15,,,U01
1,2019-12-20,18125,18125,16850,17500,1001390,M01,M10M01,,U04
2,2019-12-23,17625,18900,17425,18100,1029379,P05,M00P05,M10P05,U04
3,2019-12-24,18450,18775,17500,17500,822513,M03,P00M03,S01M03,U03
4,2019-12-26,17550,19025,17300,19000,874284,P05,M00P05,S07P05,U01
5,2019-12-27,19200,22550,19150,21300,2610355,P15,P00P15,S01P15,U04
6,2019-12-30,21000,23350,20900,22125,1012950,P05,P10P05,P10P05,T01
7,2020-01-02,22350,22575,21725,22275,299702,M05,P00M05,P10M05,U04
8,2020-01-03,22050,22700,21425,22300,308424,P05,M00P05,S05P05,U04
9,2020-01-06,21725,21725,20250,20400,344021,M01,P00M01,S00M01,D04
10,2020-01-07,20525,20650,19300,19450,298572,M05,M00M05,S07M05,U04
11,2020-01-08,19100,19250,17950,18075,366193,M05,M00M05,M10M05,T01
12,2020-01-09,19250,19450,18575,18800,294938,M05,M00M05,M10M05,U04
13,2020-01-10,18800,18950,18275,18550,127758,M05,M00M05,M10M05,U04
14,2020-01-13,18300,18650,18075,18650,113057,P01,M00P01,M10P01,T01
15,2020-01-14,18850,18900,18100,18150,100961,M05,P00M05,S00M05,U04
16,2020-01-15,18225,18925,18175,18675,93457,P05,M00P05,S07P05,T01
17,2020-01-16,18675,20050,18500,19625,277543,P05,P00P05,S01P05,U01
18,2020-01-17,20000,20150,18975,20025,183350,K01,P00K01,P10K01,U04
19,2020-01-20,19875,20675,19775,19775,196645,M04,K00M04,P10M04,U04
20,2020-01-21,19750,20325,19450,19625,101570,M05,M00M05,S07M05,U04
21,2020-01-22,19600,20300,19575,20000,136501,P05,M00P05,M10P05,T01
22,2020-01-23,19750,19875,18800,18850,141423,M05,P00M05,S02M05,U02
23,2020-01-28,17925,18250,17150,17400,201961,M05,M00M05,S07M05,D04
24,2020-01-29,17675,17675,16850,17275,166120,M01,M00M01,M10M01,U04
25,2020-01-30,17275,17350,16600,16900,86565,M05,M00M05,M10M05,U01
26,2020-01-31,16750,17075,15475,15500,128586,M05,M00M05,M10M05,U03
27,2020-02-03,15250,15775,14675,15475,133134,P05,M00P05,M10P05,D04
28,2020-02-04,15825,16750,15600,16500,87445,P05,P00P05,S08P05,U04
29,2020-02-05,16750,17150,16500,16775,59068,K00,P00K00,P10K00,U04
30,2020-02-06,16750,17825,16750,17550,112478,P03,K00P03,P10P03,U04
31,2020-02-07,17500,19650,17500,19425,402372,P13,P00P13,P10P13,U04
32,2020-02-10,19425,19825,19025,19500,196187,K00,P10K00,P10K00,D04
33,2020-02-11,21800,22500,20175,20275,1120730,M05,K00M05,P10M05,U04
34,2020-02-12,20000,21050,19375,20550,399141,P05,M00P05,S05P05,U02
35,2020-02-13,20525,20825,20050,20425,142543,M05,P00M05,S00M05,U04
36,2020-02-14,20075,20950,20075,20850,187674,P03,M00P03,S06P03,T01
37,2020-02-17,21125,22650,20750,22500,537788,P05,P00P05,S02P05,T01
38,2020-02-18,22400,22500,20750,21425,285986,M05,P00M05,P10M05,U03
39,2020-02-19,21500,22625,20900,22500,294716,P05,M00P05,S06P05,T01
40,2020-02-20,22350,25550,22300,25050,829577,P15,P00P15,S01P15,U04
41,2020-02-21,24324,24900,23200,23200,645780,M03,P10M03,P10M03,D04
