,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,20750,22250,20550,21900,18716,P05,,,
1,2012-01-03,21900,22200,21300,22200,24361,P01,P00P01,,
2,2012-01-04,22150,22500,21650,22350,22958,P05,P00P05,P10P05,U04
3,2012-01-05,22550,24200,21450,23000,22892,P05,P00P05,P10P05,T01
4,2012-01-06,23300,23300,22050,22650,33160,M01,P00M01,P10M01,U04
5,2012-01-09,22600,22900,22250,22350,10630,M05,M00M05,S03M05,U02
6,2012-01-10,22650,22700,22400,22700,35360,K01,M00K01,M10K01,U01
7,2012-01-11,22500,22850,22200,22300,32700,M05,K00M05,S01M05,U04
8,2012-01-12,21650,22300,21300,22200,37292,P05,M00P05,S07P05,U04
9,2012-01-13,22150,22550,20850,21000,70340,M05,P00M05,S08M05,U04
10,2012-01-16,21000,21350,20300,21000,39651,K00,M00K00,S07K00,U04
11,2012-01-17,21200,21700,20800,20800,28310,M03,K00M03,M10M03,D04
12,2012-01-18,21150,21750,20850,21400,37160,P05,M00P05,S07P05,U04
13,2012-01-19,21400,21700,21100,21700,34660,P01,P00P01,S01P01,U04
14,2012-01-20,21850,21950,20950,21700,39898,M05,P00M05,P10M05,U04
15,2012-01-25,22000,22000,21150,21600,19740,M01,M00M01,S03M01,U01
16,2012-01-26,21250,22500,21250,21550,73150,P04,M00P04,M10P04,U04
17,2012-01-27,21600,21900,21400,21700,45751,K00,P00K00,S08K00,D04
18,2012-01-30,21700,21750,20550,21650,33255,M05,K00M05,P10M05,U04
19,2012-01-31,21150,21900,21150,21900,23422,P00,M00P00,S04P00,T01
20,2012-02-01,22000,22100,21450,22100,32416,K01,P00K01,S02K01,U01
21,2012-02-02,21850,22500,21400,22500,46570,P01,K00P01,P10P01,U04
22,2012-02-03,22500,22550,21650,22450,60560,M05,P00M05,P10M05,U04
23,2012-02-06,22450,22450,21800,21800,30452,M00,M00M00,S03M00,U04
24,2012-02-07,21750,22350,21650,22250,19350,P05,M00P05,M10P05,T01
25,2012-02-08,22250,22400,22100,22400,19261,P01,P00P01,S00P01,U01
26,2012-02-09,22250,22550,22250,22550,12090,P00,P00P00,P10P00,U04
27,2012-02-10,22600,22600,22150,22300,42330,M01,P00M01,P10M01,U04
28,2012-02-13,22350,22600,21950,22500,27900,P05,M00P05,S03P05,D04
29,2012-02-14,22200,23500,22200,23450,60522,P03,P00P03,S01P03,U04
30,2012-02-15,23500,23900,23300,23800,31303,P05,P00P05,P10P05,T01
31,2012-02-16,24100,24300,23400,24300,30940,P02,P00P02,P10P02,D04
32,2012-02-17,24300,24300,23500,23700,23252,M01,P00M01,P10M01,U04
33,2012-02-20,23700,24200,23550,23950,51127,P05,M00P05,S07P05,U04
34,2012-02-21,24000,24300,23900,24250,231370,P05,P00P05,S00P05,T01
35,2012-02-22,24250,24450,23550,24000,40710,M05,P00M05,P10M05,T01
