,date,open,high,low,close,volume,pattern1
0,2019-10-29,2004,2014,2004,2005,1596590,K02
1,2019-10-30,2009,2014,2004,2010,178170,K00
2,2019-10-31,2009,2014,2004,2010,120345,K00
3,2019-11-01,2004,2014,2004,2015,78680,P00
4,2019-11-04,2014,2019,2009,2020,38491,K01
5,2019-11-05,2009,2019,2009,2020,12145,P00
6,2019-11-06,2009,2014,2004,2010,48958,K00
7,2019-11-07,2004,2014,2004,2015,26522,P00
8,2019-11-08,2014,2019,2004,2020,10734,K01
9,2019-11-11,2014,2019,2009,2015,26171,K00
10,2019-11-12,2009,2019,2004,2020,46146,P01
11,2019-11-13,2004,2019,2004,2020,4577,P00
12,2019-11-14,2009,2019,2009,2010,6736,K02
13,2019-11-15,2009,2014,2009,2015,11437,K01
14,2019-11-18,2014,2014,2009,2015,9467,K01
15,2019-11-19,2014,2019,2014,2015,8141,K02
16,2019-11-20,2014,2014,2004,2015,3301,K01
17,2019-11-21,2014,2014,2004,2015,5529,K01
18,2019-11-22,2014,2024,2014,2025,26859,P00
19,2019-11-25,2024,2024,2009,2025,14006,K01
20,2019-11-26,2014,2024,2014,2025,22649,P00
21,2019-11-27,2024,2024,2019,2025,24669,K01
22,2019-11-28,2024,2024,2019,2025,31462,K01
23,2019-11-29,2024,2029,2019,2030,29458,K01
24,2019-12-02,2024,2034,2019,2030,8050,K00
25,2019-12-03,2039,2039,2019,2030,3236,M01
26,2019-12-04,2024,2029,2024,2030,2025,K01
27,2019-12-05,2019,2029,2014,2030,4156,P01
28,2019-12-06,2029,2029,2004,2020,1977,M01
29,2019-12-09,2014,2019,2004,2020,22189,K01
30,2019-12-10,2009,2014,2009,2015,5319,K01
31,2019-12-11,2004,2019,2004,2020,14357,P00
32,2019-12-12,2019,2019,2019,2020,1,K01
33,2019-12-13,2009,2019,2004,2020,12473,P01
34,2019-12-16,2009,2009,2009,2010,0,K01
35,2019-12-17,2009,2009,1999,2010,19340,K01
36,2019-12-18,2009,2014,2009,2010,5376,K02
37,2019-12-19,2014,2014,2009,2010,1196,M01
38,2019-12-20,2004,2004,1999,2005,2223,K01
39,2019-12-23,1999,2009,1995,2010,7968,P01
40,2019-12-24,2009,2009,2009,2010,0,K01
41,2019-12-26,2009,2009,2009,2010,0,K01
42,2019-12-27,2009,2009,2009,2010,0,K01
43,2019-12-30,2009,2044,2009,2040,35981,P03
44,2020-01-02,2029,2034,2014,2030,17,K01
45,2020-01-03,2034,2034,2004,2035,102,K01
46,2020-01-06,2024,2034,2024,2025,2001,K02
47,2020-01-07,2014,2024,2014,2025,1438,P00
48,2020-01-08,2034,2034,2019,2020,1026,M01
49,2020-01-09,2034,2034,1999,2025,20041,M02
50,2020-01-10,2019,2024,2004,2005,18172,M05
51,2020-01-13,2024,2024,2024,2025,1,K01
52,2020-01-14,2019,2024,2009,2025,18756,K01
53,2020-01-15,2014,2014,2014,2015,1008,K01
54,2020-01-16,2024,2024,2004,2015,21566,M01
55,2020-01-17,2024,2024,2004,2025,1072,K01
56,2020-01-20,2004,2024,2004,2020,22796,P03
57,2020-01-21,2024,2024,2004,2025,10210,K01
