,date,open,high,low,close,volume,pattern1
0,2012-01-02,2985,2990,2910,2920,19911,M05
1,2012-01-03,2925,2960,2910,2945,18440,P05
2,2012-01-04,2935,2960,2905,2930,20000,M05
3,2012-01-05,2920,2955,2905,2915,33140,M05
4,2012-01-06,2925,2935,2885,2915,20048,M05
5,2012-01-09,2905,2950,2885,2915,27530,K00
6,2012-01-10,2900,2955,2900,2950,11167,P03
7,2012-01-11,2960,2970,2915,2955,16998,M05
8,2012-01-12,2960,2960,2920,2950,5710,M02
9,2012-01-13,2955,2955,2905,2940,19230,M02
10,2012-01-16,2915,2940,2900,2910,22440,M05
11,2012-01-17,2910,2940,2885,2925,20835,P05
12,2012-01-18,2925,2945,2895,2915,18121,M05
13,2012-01-19,2915,2940,2885,2930,33142,P05
14,2012-01-20,2915,2940,2900,2920,34194,K00
15,2012-01-25,2915,2940,2915,2935,19701,P03
16,2012-01-26,2945,3075,2930,3055,44697,P05
17,2012-01-27,3055,3070,3000,3055,50432,K01
18,2012-01-30,3055,3160,3015,3095,71270,P05
19,2012-01-31,3055,3215,3055,3190,112784,P03
20,2012-02-01,3230,3230,3150,3185,23786,M01
21,2012-02-02,3160,3200,3090,3125,43740,M05
22,2012-02-03,3130,3155,3070,3105,32318,M05
23,2012-02-06,3120,3160,3090,3135,31745,K00
24,2012-02-07,3145,3145,3090,3120,15601,M01
25,2012-02-08,3120,3180,3100,3130,30580,K00
26,2012-02-09,3130,3185,3105,3140,64860,K00
27,2012-02-10,3145,3240,3125,3215,54651,P05
28,2012-02-13,3245,3395,3215,3385,130172,P05
29,2012-02-14,3395,3430,3315,3380,90659,M05
30,2012-02-15,3390,3460,3350,3375,32020,M05
31,2012-02-16,3400,3430,3350,3350,44422,M03
32,2012-02-17,3350,3390,3305,3330,57820,M05
33,2012-02-20,3335,3460,3310,3390,47950,P05
34,2012-02-21,3360,3440,3360,3400,61631,P03
35,2012-02-22,3380,3430,3360,3400,45651,P05
36,2012-02-23,3395,3430,3315,3415,52011,P05
37,2012-02-24,3400,3520,3400,3455,183393,P03
38,2012-02-27,3490,3490,3380,3420,53235,M01
39,2012-02-28,3450,3450,3300,3325,65650,M01
40,2012-02-29,3325,3370,3300,3325,59821,K00
41,2012-03-02,3320,3350,3285,3305,32707,M05
42,2012-03-05,3305,3330,3260,3290,59042,M05
43,2012-03-06,3290,3340,3230,3340,87770,P01
44,2012-03-07,3340,3340,3280,3290,48750,M01
45,2012-03-08,3290,3395,3265,3370,50330,P05
46,2012-03-09,3440,3440,3350,3395,25230,M01
47,2012-03-12,3395,3410,3320,3365,24277,M05
48,2012-03-13,3405,3405,3350,3375,13511,M01
49,2012-03-14,3400,3400,3325,3380,49440,M02
50,2012-03-15,3380,3390,3345,3375,18970,M05
51,2012-03-16,3390,3400,3360,3400,35769,K01
52,2012-03-19,3410,3435,3375,3400,32060,M05
53,2012-03-20,3385,3425,3345,3390,20490,K00
54,2012-03-21,3385,3390,3330,3350,21152,M05
55,2012-03-22,3325,3350,3225,3265,45935,M05
56,2012-03-23,3240,3330,3210,3265,63000,P05
57,2012-03-26,3260,3270,3185,3220,37636,M05
58,2012-03-27,3225,3345,3210,3275,103291,P05
59,2012-03-28,3240,3295,3215,3250,55655,K00
60,2012-03-29,3250,3290,3200,3240,25608,M05
61,2012-03-30,3190,3275,3180,3235,16672,P05
62,2012-04-02,3235,3290,3235,3275,16400,P03
63,2012-04-03,3275,3295,3260,3285,28200,K00
64,2012-04-04,3275,3275,3200,3220,16400,M01
65,2012-04-05,3200,3270,3190,3260,19490,P05
