,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-02-15,6915,7068,5898,6356,1882855,M05,,,T01
1,2012-02-16,6305,6584,6178,6331,266697,K00,M00K00,,D04
2,2012-02-17,6356,6432,5669,5721,374629,M05,K00M05,S08M05,U04
3,2012-02-20,5542,5974,5542,5695,278771,P03,M00P03,S07P03,U04
4,2012-02-21,5593,6025,5567,5695,639662,P05,P00P05,S08P05,T01
5,2012-02-22,5745,6203,5644,5975,313167,P05,P00P05,P10P05,T01
6,2012-02-23,6025,6178,5847,6026,169460,K00,P00K00,P10K00,D04
7,2012-02-24,6076,6152,5898,6026,171308,M05,K00M05,P10M05,U04
8,2012-02-27,6051,6051,5771,5848,74499,M01,M00M01,S04M01,U03
9,2012-02-28,5898,5898,5593,5822,105193,M02,M00M02,M10M02,U01
10,2012-02-29,5695,5847,5288,5466,300034,M05,M00M05,M10M05,U04
11,2012-03-02,5466,5593,5364,5415,60102,M05,M00M05,M10M05,U04
12,2012-03-05,5415,5491,5059,5059,146593,M03,M00M03,M10M03,D04
13,2012-03-06,4912,5389,4637,5237,243104,P05,M00P05,M10P05,D04
14,2012-03-07,5084,5923,5023,5644,507306,P15,P00P15,S00P15,D04
15,2012-03-08,5745,6000,5593,5721,455216,M05,P10M05,P10M05,U04
16,2012-03-09,5720,5771,5339,5492,216748,M05,M00M05,S05M05,U04
17,2012-03-12,5517,5669,5339,5466,158420,M05,M00M05,M10M05,U04
18,2012-03-13,5491,5517,5161,5390,172080,M05,M00M05,M10M05,T01
19,2012-03-14,5390,5415,5262,5263,40287,M05,M00M05,M10M05,U04
20,2012-03-15,5364,5593,5186,5593,83849,P01,M00P01,M10P01,T01
21,2012-03-16,5593,5593,5084,5492,588398,M02,P00M02,S01M02,U04
22,2012-03-19,5542,6203,5491,5949,520830,P05,M00P05,S03P05,T01
23,2012-03-20,5949,6178,5771,6178,215299,P01,P00P01,S01P01,U04
24,2012-03-21,6076,6254,6000,6102,71735,K00,P00K00,P10K00,T01
25,2012-03-22,6152,6279,5796,5797,81279,M05,K00M05,P10M05,U01
26,2012-03-23,5796,5898,5593,5797,89394,K00,M00K00,S07K00,D04
27,2012-03-26,5796,5822,5339,5466,172582,M05,K00M05,S08M05,U02
28,2012-03-27,5466,5974,5339,5924,250480,P05,M00P05,S07P05,U04
29,2012-03-28,5822,5873,5567,5619,218771,M05,P00M05,S02M05,T01
30,2012-03-29,5542,5618,5339,5568,104703,K01,M00K01,S06K01,D04
31,2012-03-30,5618,5618,5415,5517,37271,M01,K00M01,S08M01,D04
32,2012-04-02,5466,5567,5339,5339,60606,M03,M00M03,S07M03,T01
33,2012-04-03,5390,5415,4998,5136,116435,M05,M00M05,M10M05,U04
34,2012-04-04,5084,5135,4779,4912,85435,M05,M00M05,M10M05,T01
35,2012-04-05,4866,4957,4647,4958,84093,P02,M00P02,M10P02,D04
36,2012-04-06,4957,5008,4876,4927,31477,M05,P00M05,S00M05,D04
37,2012-04-09,4967,4967,4500,4500,53877,M00,M00M00,S06M00,U04
38,2012-04-10,4474,4693,4423,4571,41697,P05,M00P05,M10P05,D04
39,2012-04-12,4474,4622,4373,4429,39549,M05,P00M05,S00M05,U04
40,2012-04-13,4464,4525,4403,4515,43432,P05,M00P05,S07P05,U04
41,2012-04-16,4505,4505,4378,4378,34002,M00,P00M00,S01M00,D04
