,date,open,high,low,close,volume,pattern1
0,2012-01-02,28940,29270,27129,28020,971283,M05
1,2012-01-03,28180,30150,28100,29910,1256952,P05
2,2012-01-04,30190,30570,29270,30120,1187013,M05
3,2012-01-05,30110,31610,30060,31080,1242927,P05
4,2012-01-06,31700,32280,29780,29870,1029324,M05
5,2012-01-09,29480,29480,28270,29120,626685,M02
6,2012-01-10,29150,32030,28890,32050,1325218,P01
7,2012-01-11,32700,32700,31280,32000,1158242,M01
8,2012-01-12,32200,33410,31020,33420,1417716,P01
9,2012-01-13,33410,33410,31860,32590,1009041,M01
10,2012-01-16,31910,32120,30360,31370,927921,M05
11,2012-01-17,31529,31740,30529,30660,472796,M05
12,2012-01-18,30780,30899,28770,28770,916680,M03
13,2012-01-19,28810,30269,28440,29740,713220,P05
14,2012-01-20,29730,29779,28019,29330,916379,M05
15,2012-01-25,28860,29020,27760,27780,880838,M05
16,2012-01-26,27850,28390,27600,28230,649524,P05
17,2012-01-27,28230,28350,27130,27600,900437,M05
18,2012-01-30,27270,27690,25720,25930,1206690,M05
19,2012-01-31,25930,26640,25670,25860,763642,M05
20,2012-02-01,25930,27180,25930,26610,715133,P03
21,2012-02-02,26920,27010,26259,26610,606944,M05
22,2012-02-03,26340,27100,26090,26640,552735,P05
23,2012-02-06,26920,27640,26890,27400,804023,P05
24,2012-02-07,27390,27810,26590,27190,744287,M05
25,2012-02-08,27180,27180,25300,25890,1495573,M01
26,2012-02-09,25880,25880,25000,25350,846757,M01
27,2012-02-10,25510,26299,25090,26310,994891,P01
28,2012-02-13,26340,26430,25180,25350,743809,M05
29,2012-02-14,25590,26220,25250,26020,1020677,P05
30,2012-02-15,26589,27930,26340,27020,2331762,P05
31,2012-02-16,27010,27060,26299,26310,650861,M05
32,2012-02-17,26470,26640,25590,26190,657915,M05
33,2012-02-20,26170,26590,25300,25300,897747,M03
34,2012-02-21,25510,25840,25300,25770,534189,P05
35,2012-02-22,25760,25880,25340,25440,600107,M05
36,2012-02-23,25420,25630,24880,25140,753759,M05
37,2012-02-24,25210,25380,24250,24390,1024320,M05
38,2012-02-27,24340,25040,23710,25060,915709,P01
39,2012-02-28,25250,26550,24790,26260,1405806,P05
40,2012-02-29,25960,26640,25670,26470,900500,P05
41,2012-03-02,27060,28600,26590,28020,3087534,P05
42,2012-03-05,28310,29520,27850,28950,2663902,P05
43,2012-03-06,28860,28860,27600,28740,1116915,M02
44,2012-03-07,27760,28890,27720,28150,670053,P05
45,2012-03-08,28390,28390,27310,28020,1036520,M01
46,2012-03-09,28099,28650,27270,28570,1130541,P05
47,2012-03-12,28310,28390,27130,27270,972818,M05
48,2012-03-13,27130,27760,26680,27360,556606,P05
49,2012-03-14,27390,29360,27100,29280,1816049,P05
50,2012-03-15,29020,29230,28470,29120,1064602,K01
51,2012-03-16,29310,29570,28440,29030,1223381,M05
52,2012-03-19,29520,30690,29190,30530,2798226,P05
53,2012-03-20,30950,31650,29690,29950,2260584,M05
54,2012-03-21,29780,30270,28730,29280,1002236,M05
55,2012-03-22,29310,29570,28180,28440,1037433,M05
56,2012-03-23,28440,29440,27550,29450,907985,P01
57,2012-03-26,30060,31070,29690,30530,1772278,P05
58,2012-03-27,31230,31280,29360,29450,1152538,M05
59,2012-03-28,29730,29730,28680,28770,676529,M01
60,2012-03-29,28560,29100,27550,28020,897707,M05
61,2012-03-30,27690,28310,27060,28190,592378,P05
62,2012-04-02,28180,28180,27010,27020,856894,M01
63,2012-04-03,26760,26920,25510,25650,1343894,M05
64,2012-04-04,25420,25840,24340,24680,903353,M05
65,2012-04-05,24250,27010,24250,26470,973823,P03
66,2012-04-06,26090,27180,25760,26680,673769,P05
67,2012-04-09,26300,26640,25040,25060,3400791,M05
