,date,open,high,low,close,volume,pattern1
0,2019-12-19,2005,2005,1995,2000,532418,M01
1,2019-12-20,2000,2005,1995,2005,117220,K01
2,2019-12-23,2000,2005,1995,2000,26587,K00
3,2019-12-24,2005,2005,2000,2005,2593,K01
4,2019-12-26,2000,2005,1995,2005,7365,K01
5,2019-12-27,2000,2005,2000,2005,22530,K01
6,2019-12-30,2000,2005,1995,2005,30122,K01
7,2020-01-02,2000,2005,2000,2005,752,K01
8,2020-01-03,2000,2005,2000,2005,21646,K01
9,2020-01-06,2005,2005,2005,2005,2999,K00
10,2020-01-07,2000,2005,2000,2005,2607,K01
11,2020-01-08,2000,2005,2000,2005,3808,K01
12,2020-01-09,2000,2005,2000,2005,5007,K01
13,2020-01-10,2005,2005,2000,2000,17181,M00
14,2020-01-13,2000,2005,2000,2005,9623,K01
15,2020-01-14,2005,2005,2000,2005,36905,K01
16,2020-01-15,2005,2005,2005,2005,9326,K00
17,2020-01-16,2005,2005,2005,2005,16050,K00
18,2020-01-17,2005,2010,2000,2005,18102,K00
19,2020-01-20,2000,2010,2000,2005,13633,K00
20,2020-01-21,2010,2010,2005,2010,40003,K01
21,2020-01-22,2005,2010,2005,2010,202,K01
22,2020-01-23,2005,2005,2005,2005,0,K00
23,2020-01-28,2000,2010,2000,2010,41,P00
24,2020-01-29,2010,2010,2000,2010,3852,K01
25,2020-01-30,2010,2010,2005,2010,5001,K01
26,2020-01-31,2010,2010,2010,2010,0,K00
27,2020-02-03,2000,2010,2000,2010,1513,P00
28,2020-02-04,2000,2010,2000,2010,20005,P00
29,2020-02-05,2000,2010,2000,2010,9702,P00
30,2020-02-06,2005,2010,2000,2010,3197,K01
31,2020-02-07,2000,2005,2000,2005,1953,K01
32,2020-02-10,2005,2010,2005,2010,4680,K01
33,2020-02-11,2010,2050,2005,2005,20518,M04
34,2020-02-12,2020,2020,2005,2005,514,M00
35,2020-02-13,2020,2020,2005,2015,29709,M02
36,2020-02-14,2010,2015,2010,2015,8802,K01
37,2020-02-17,2040,2040,2005,2030,7,M02
38,2020-02-18,2010,2015,2010,2015,519,K01
39,2020-02-19,2020,2035,2015,2020,3962,K00
40,2020-02-20,2015,2025,2015,2020,15504,K00
41,2020-02-21,2020,2020,2000,2010,67520,M01
42,2020-02-24,2010,2010,2010,2010,5050,K00
43,2020-02-25,2000,2015,2000,2015,32805,P00
44,2020-02-26,2010,2015,2005,2015,39425,K01
45,2020-02-27,2005,2015,2005,2015,20008,K01
46,2020-02-28,2000,2015,2000,2015,10471,P00
47,2020-03-02,2035,2035,2000,2015,10027,M01
48,2020-03-03,2015,2020,2000,2015,24985,K00
49,2020-03-04,2015,2015,2010,2015,1458,K01
50,2020-03-05,2000,2020,2000,2015,689,P03
51,2020-03-06,2015,2020,2015,2020,406,K01
52,2020-03-09,2015,2020,2010,2015,8962,K00
53,2020-03-10,2010,2020,2010,2020,1822,K01
54,2020-03-11,2025,2025,2010,2010,590,M00
55,2020-03-12,2000,2015,2000,2015,1066,P00
56,2020-03-13,2000,2015,2000,2015,3772,P00
57,2020-03-16,2005,2005,2005,2005,0,K00
58,2020-03-17,2000,2005,2000,2005,7135,K01
59,2020-03-18,2000,2005,1990,1995,4879,M05
60,2020-03-19,1995,2005,1985,2000,1022,K00
61,2020-03-20,2005,2005,2000,2005,618,K01
62,2020-03-23,1995,1995,1995,1995,410,K00
63,2020-03-24,2000,2000,1995,2000,5501,K01
64,2020-03-25,2000,2005,1995,2005,511,K01
65,2020-03-26,2000,2000,1985,2000,106,K01
66,2020-03-27,2005,2005,2005,2005,1,K00
67,2020-03-30,2000,2000,2000,2000,0,K00
68,2020-03-31,1995,2000,1995,2000,1162,K01
69,2020-04-01,2005,2005,2005,2005,1,K00
70,2020-04-02,2000,2000,2000,2000,0,K00
71,2020-04-03,1980,2000,1980,1990,5864,P03
72,2020-04-06,1985,1990,1980,1990,3677,K01
73,2020-04-07,1990,1990,1990,1990,411,K00
74,2020-04-08,1990,2000,1990,2000,5,P00
75,2020-04-09,2000,2000,2000,2000,0,K00
76,2020-04-10,1980,2000,1980,2000,686,P00
77,2020-04-13,1985,2005,1985,1995,504,P03
78,2020-04-14,1985,2000,1975,2000,492,P01
79,2020-04-16,1985,2005,1980,2005,497,P01
80,2020-04-17,1985,2000,1985,2000,406,P00
81,2020-04-20,1990,2005,1985,2005,5380,P01
82,2020-04-21,1985,2000,1985,2000,31,P00
83,2020-04-22,2005,2005,1985,2000,52,M02
84,2020-04-23,1980,2000,1980,1985,16401,K00
85,2020-04-24,1985,1995,1985,1985,5415,K02
86,2020-04-27,1980,2000,1980,1995,791,P03
87,2020-04-28,1995,2000,1995,1995,4749,K02
88,2020-04-29,1995,2000,1990,2000,728,K01
89,2020-05-04,1985,1995,1985,1995,9493,P00
