,date,open,high,low,close,volume,pattern1
0,2012-01-02,18131,18616,18131,18374,15989,P03
1,2012-01-03,18373,18616,18131,18536,22710,P05
2,2012-01-04,18616,19183,18373,18536,31340,M05
3,2012-01-05,18293,18859,17807,18698,73940,P05
4,2012-01-06,18616,18697,18293,18455,30410,M05
5,2012-01-09,18050,18212,17807,17969,17540,M05
6,2012-01-10,17969,18454,17888,18455,25581,P01
7,2012-01-11,18454,18454,18050,18374,12510,M02
8,2012-01-12,18212,18616,18131,18536,24429,P05
9,2012-01-13,18454,18778,18454,18617,14050,P03
10,2012-01-16,18212,18778,18212,18455,4321,P03
11,2012-01-17,18212,18535,18212,18455,15172,P03
12,2012-01-18,18293,18535,17888,18455,22067,P05
13,2012-01-19,18616,19264,18373,19102,79230,P05
14,2012-01-20,18697,19264,18535,19264,52581,P01
15,2012-01-25,19264,19264,18535,18698,34729,M01
16,2012-01-26,18454,18697,18293,18617,27358,P05
17,2012-01-27,18293,18454,17888,18050,29200,M05
18,2012-01-30,18535,18535,17888,18050,15150,M01
19,2012-01-31,17969,18373,17888,18374,10316,P01
20,2012-02-01,18050,18616,18050,18536,16991,P03
21,2012-02-02,18373,18778,18373,18617,11292,P03
22,2012-02-03,18535,18778,18212,18617,12520,K00
23,2012-02-06,18940,18940,17969,18131,35080,M01
24,2012-02-07,18131,18535,18131,18536,9824,P00
25,2012-02-08,18778,18859,18454,18617,10523,M05
26,2012-02-09,18697,18697,18212,18536,8482,M02
27,2012-02-10,18535,18535,18293,18374,9600,M01
28,2012-02-13,18373,18535,18293,18536,4760,P01
29,2012-02-14,18697,18697,18212,18617,8550,M02
30,2012-02-15,18373,18616,18373,18617,9600,P00
31,2012-02-16,18616,18697,18212,18455,13860,M05
32,2012-02-17,18454,18616,18454,18617,22750,P00
33,2012-02-20,18778,19750,18697,19750,40427,P01
34,2012-02-21,19750,19750,18940,19345,20982,M01
35,2012-02-22,19507,19507,18535,18536,42141,M01
36,2012-02-23,18373,18697,18373,18617,17201,P03
37,2012-02-24,18697,18859,18454,18779,14113,K01
38,2012-02-27,18535,18778,18535,18698,10936,P03
39,2012-02-28,18616,18940,18293,18536,29141,M05
40,2012-02-29,18535,18697,18454,18455,9250,M05
41,2012-03-02,18616,18859,18454,18536,4991,M05
42,2012-03-05,18535,19021,18373,18536,22501,K00
43,2012-03-06,18697,18697,18373,18536,10990,M01
44,2012-03-07,18535,18697,18212,18617,4170,K01
45,2012-03-08,18293,18697,18050,18050,14303,M03
46,2012-03-09,18293,19021,18293,19022,75180,P00
47,2012-03-12,19021,19021,18697,19022,283420,K01
48,2012-03-13,19102,19992,18697,18860,36830,M05
49,2012-03-14,18859,19588,18859,19426,65485,P03
50,2012-03-15,19750,19750,18859,19588,11796,M02
51,2012-03-16,19830,20478,19345,20236,37093,P05
52,2012-03-19,20397,20397,19669,20398,36473,K01
53,2012-03-20,20235,20478,19830,19831,25911,M05
54,2012-03-21,19750,19992,19426,19750,16749,K00
55,2012-03-22,19588,20154,19021,19750,20770,P05
56,2012-03-23,19264,19669,19102,19426,23564,P05
57,2012-03-26,19426,19426,19102,19426,1808,K01
58,2012-03-27,19426,19426,19102,19183,4169,M01
59,2012-03-28,19102,19264,18616,19264,15876,P02
60,2012-03-29,19021,19507,18373,19345,18920,P05
61,2012-03-30,19345,19750,19021,19345,9380,K00
62,2012-04-02,19102,19183,18616,18941,32760,M05
63,2012-04-03,18778,19102,18616,18698,14645,M05
64,2012-04-04,18778,18778,17078,18698,12270,M02
65,2012-04-05,18293,19345,18212,19102,18790,P05
66,2012-04-06,18859,19264,18373,18374,17642,M05
67,2012-04-09,18131,18454,17564,18050,21632,M05
68,2012-04-10,18454,18454,17726,17807,11130,M01
69,2012-04-12,18212,18616,18050,18455,7690,P05
70,2012-04-13,18859,18940,18131,18860,6610,K01
71,2012-04-16,18859,18859,18293,18455,5631,M01
72,2012-04-17,18616,18778,18293,18536,3540,M05
73,2012-04-18,18616,18940,18212,18617,6599,K00
74,2012-04-19,18535,18616,18373,18617,2062,K01
75,2012-04-20,18293,18616,18212,18212,8873,M04
76,2012-04-23,17807,18131,17402,17403,38969,M05
77,2012-04-24,17159,18373,17078,18374,44693,P01
78,2012-04-25,17969,18454,17969,17969,10661,K02
79,2012-04-26,18050,18373,17807,17807,12371,M03
