,date,open,high,low,close,volume,pattern1
0,2015-11-05,2345,2357,2334,2352,1678357,K01
1,2015-11-06,2345,2363,2345,2358,205305,P03
2,2015-11-09,2357,2357,2340,2346,109618,M01
3,2015-11-10,2345,2357,2328,2334,155719,M05
4,2015-11-11,2345,2345,2340,2346,33584,K01
5,2015-11-12,2340,2345,2328,2340,106221,K00
6,2015-11-13,2340,2345,2340,2346,72180,K01
7,2015-11-16,2345,2345,2334,2340,55562,M01
8,2015-11-17,2340,2345,2328,2340,69297,K00
9,2015-11-18,2334,2340,2328,2329,20850,M05
10,2015-11-19,2334,2334,2322,2329,22485,M01
11,2015-11-20,2334,2334,2322,2329,19781,M01
12,2015-11-23,2328,2328,2316,2329,14945,K01
13,2015-11-24,2328,2328,2311,2323,38612,M02
14,2015-11-25,2328,2328,2316,2323,57795,M01
15,2015-11-26,2322,2328,2322,2329,29817,K01
16,2015-11-27,2328,2328,2311,2323,14443,M02
17,2015-11-30,2322,2334,2316,2317,79947,M05
18,2015-12-01,2322,2328,2322,2323,1206,K02
19,2015-12-02,2322,2322,2305,2323,4264,K01
20,2015-12-03,2316,2316,2316,2317,1084,K01
21,2015-12-04,2316,2322,2316,2323,884,K01
22,2015-12-07,2316,2316,2305,2305,18475,M00
23,2015-12-08,2305,2316,2305,2317,11394,P00
24,2015-12-09,2316,2316,2299,2311,21407,M02
25,2015-12-10,2311,2311,2282,2305,4151,M02
26,2015-12-11,2305,2316,2293,2294,18686,M05
27,2015-12-14,2305,2305,2293,2305,12211,K01
28,2015-12-15,2311,2311,2299,2300,15143,M01
29,2015-12-16,2305,2311,2299,2300,7324,M05
30,2015-12-17,2299,2299,2287,2300,11540,K01
31,2015-12-18,2299,2299,2293,2300,9166,K01
32,2015-12-21,2299,2299,2299,2300,189,K01
33,2015-12-22,2293,2311,2293,2305,4521,P03
34,2015-12-23,2316,2316,2299,2317,12583,K01
35,2015-12-24,2316,2316,2282,2317,3270,K01
36,2015-12-28,2311,2311,2293,2305,13630,M02
37,2015-12-29,2299,2299,2282,2300,16846,K01
38,2015-12-30,2305,2305,2287,2300,11418,M02
39,2016-01-04,2305,2305,2293,2294,4373,M01
40,2016-01-05,2287,2299,2287,2294,947,K00
41,2016-01-06,2305,2328,2293,2294,31667,M05
42,2016-01-07,2293,2299,2287,2300,17348,K01
43,2016-01-08,2293,2305,2293,2300,24864,K00
44,2016-01-11,2299,2311,2299,2311,6301,P00
45,2016-01-12,2311,2311,2299,2305,10079,M01
46,2016-01-13,2311,2311,2299,2300,18306,M01
47,2016-01-14,2299,2305,2299,2305,6159,K01
48,2016-01-15,2311,2311,2299,2305,4318,M01
49,2016-01-18,2293,2311,2293,2305,2947,P03
50,2016-01-19,2299,2305,2299,2305,4373,K01
51,2016-01-20,2299,2316,2293,2294,62356,M05
52,2016-01-21,2322,2322,2316,2317,4651,M01
53,2016-01-22,2322,2322,2311,2323,7616,K01
54,2016-01-25,2322,2322,2287,2294,16413,M01
55,2016-01-26,2316,2316,2316,2317,4503,K01
56,2016-01-27,2316,2322,2293,2294,9572,M05
57,2016-01-28,2293,2316,2293,2317,3016,P00
58,2016-01-29,2316,2322,2311,2317,31442,K00
59,2016-02-01,2322,2322,2311,2317,8002,M01
60,2016-02-02,2322,2322,2316,2317,4278,M01
61,2016-02-03,2311,2316,2311,2317,13145,K01
62,2016-02-04,2316,2322,2299,2323,4696,K01
63,2016-02-05,2322,2322,2305,2305,3159,M00
64,2016-02-11,2322,2322,2316,2317,6061,M01
65,2016-02-12,2311,2322,2282,2311,25373,K00
66,2016-02-15,2316,2316,2276,2317,39689,K01
67,2016-02-16,2316,2316,2293,2317,3811,K01
68,2016-02-17,2316,2316,2293,2317,127,K01
69,2016-02-18,2311,2316,2311,2317,3002,K01
70,2016-02-19,2311,2316,2299,2317,2150,K01
71,2016-02-22,2299,2316,2293,2317,5603,P01
72,2016-02-23,2293,2311,2206,2311,38017,P02
73,2016-02-24,2316,2316,2311,2311,9953,M00
74,2016-02-25,2311,2311,2299,2311,2136,K01
75,2016-02-26,2287,2316,2287,2294,3264,K02
76,2016-02-29,2293,2299,2287,2300,3089,K01
77,2016-03-02,2316,2316,2276,2282,4104,M01
78,2016-03-03,2316,2316,2282,2311,6497,M02
79,2016-03-04,2311,2311,2299,2300,2803,M01
80,2016-03-07,2311,2311,2276,2276,5067,M00
81,2016-03-08,2282,2299,2270,2270,5181,M03
82,2016-03-09,2305,2305,2276,2276,13261,M00
83,2016-03-10,2276,2276,2270,2270,9836,M00
84,2016-03-11,2270,2293,2264,2265,55231,M05
85,2016-03-14,2299,2299,2270,2294,354,M02
86,2016-03-15,2287,2293,2276,2294,8102,K01
87,2016-03-16,2287,2287,2276,2282,10843,M01
88,2016-03-17,2270,2282,2270,2282,44720,P00
89,2016-03-18,2276,2282,2264,2282,25356,K01
90,2016-03-21,2276,2282,2270,2276,5423,K00
91,2016-03-22,2276,2276,2276,2276,6975,K00
92,2016-03-23,2276,2276,2276,2276,5649,K00
93,2016-03-24,2276,2293,2276,2276,800,K02
94,2016-03-25,2276,2293,2276,2294,3103,P00
95,2016-03-28,2311,2311,2293,2294,3004,M01
96,2016-03-29,2287,2287,2282,2282,6548,M00
97,2016-03-30,2287,2293,2276,2294,465,K01
98,2016-03-31,2287,2287,2276,2288,4017,K01
99,2016-04-01,2287,2287,2276,2276,11512,M00
100,2016-04-04,2282,2282,2276,2282,13090,K01
101,2016-04-05,2282,2293,2282,2282,8930,K02
102,2016-04-06,2293,2293,2282,2288,3000,M01
103,2016-04-07,2287,2287,2287,2288,4117,K01
104,2016-04-08,2287,2287,2276,2288,3516,K01
105,2016-04-11,2282,2282,2276,2282,4072,K01
106,2016-04-12,2276,2276,2276,2276,1257,K00
107,2016-04-14,2276,2282,2270,2282,6884,K01
108,2016-04-15,2282,2282,2270,2282,1322,K01
109,2016-04-18,2276,2276,2270,2276,10640,K01
110,2016-04-19,2276,2282,2270,2276,1575,K00
111,2016-04-20,2282,2282,2264,2276,46527,M02
112,2016-04-21,2276,2276,2258,2259,3826,M01
113,2016-04-22,2258,2282,2258,2282,2327,P00
114,2016-04-25,2258,2282,2258,2276,5140,P03
115,2016-04-26,2270,2270,2253,2265,9189,M02
116,2016-04-27,2258,2276,2253,2259,8784,K00
117,2016-04-28,2258,2264,2253,2265,25228,K01
118,2016-04-29,2264,2276,2253,2276,8952,P01
119,2016-05-02,2270,2276,2258,2276,14344,K01
120,2016-05-03,2276,2276,2258,2276,2769,K01
121,2016-05-04,2276,2276,2270,2270,2383,M00
122,2016-05-09,2276,2287,2258,2288,20706,P01
123,2016-05-10,2287,2287,2264,2288,1370,K01
124,2016-05-11,2287,2287,2264,2288,1449,K01
125,2016-05-12,2287,2287,2264,2288,312,K01
126,2016-05-13,2287,2287,2253,2282,31099,M02
127,2016-05-16,2276,2311,2264,2294,7772,P05
128,2016-05-17,2293,2293,2270,2270,617,M00
129,2016-05-18,2270,2311,2264,2294,15757,P05
130,2016-05-19,2276,2287,2276,2288,671,P00
131,2016-05-20,2287,2287,2253,2282,11861,M02
132,2016-05-23,2287,2287,2270,2270,122,M00
133,2016-05-24,2276,2276,2276,2276,2502,K00
134,2016-05-25,2276,2287,2276,2288,1009,P00
135,2016-05-26,2287,2287,2264,2270,31649,M01
136,2016-05-27,2270,2276,2264,2265,7874,M05
137,2016-05-30,2264,2276,2258,2276,15907,P01
138,2016-05-31,2276,2276,2253,2253,1300,M00
139,2016-06-01,2270,2270,2253,2265,10131,M02
140,2016-06-02,2264,2264,2264,2265,21,K01
141,2016-06-03,2264,2264,2253,2265,4564,K01
142,2016-06-07,2264,2264,2206,2265,130926,K01
143,2016-06-08,2264,2264,2241,2265,208,K01
144,2016-06-09,2264,2264,2253,2265,352,K01
145,2016-06-10,2264,2264,2253,2265,6715,K01
146,2016-06-13,2264,2264,2258,2259,15960,M01
147,2016-06-14,2253,2264,2253,2265,131,P00
148,2016-06-15,2264,2264,2247,2265,7326,K01
149,2016-06-16,2264,2270,2258,2270,3094,K01
150,2016-06-17,2264,2264,2253,2265,2160,K01
151,2016-06-20,2264,2264,2253,2265,99,K01
152,2016-06-21,2264,2270,2253,2265,7779,K00
153,2016-06-22,2264,2270,2258,2270,9609,K01
154,2016-06-23,2264,2270,2258,2265,5555,K00
155,2016-06-24,2264,2270,2253,2270,6571,K01
156,2016-06-27,2264,2276,2253,2253,10587,M03
157,2016-06-28,2253,2264,2253,2265,6116,P00
158,2016-06-29,2276,2276,2258,2276,39986,K01
159,2016-06-30,2276,2293,2264,2294,10830,P01
160,2016-07-01,2311,2316,2311,2311,24319,K02
161,2016-07-04,2311,2316,2206,2317,31402,K01
162,2016-07-05,2322,2322,2299,2317,12693,M02
163,2016-07-06,2311,2316,2293,2294,34048,M05
164,2016-07-07,2305,2311,2299,2311,1524,K01
165,2016-07-08,2316,2316,2293,2305,3645,M01
166,2016-07-11,2311,2322,2311,2317,30926,K00
167,2016-07-12,2316,2328,2316,2317,6212,K02
168,2016-07-13,2316,2328,2316,2329,10345,P00
169,2016-07-14,2316,2328,2316,2329,9450,P00
170,2016-07-15,2328,2328,2316,2317,8703,M01
171,2016-07-18,2311,2328,2311,2317,6209,K00
172,2016-07-19,2328,2328,2311,2323,1003,M02
173,2016-07-20,2328,2328,2316,2323,5689,M01
174,2016-07-21,2316,2322,2311,2317,189,K00
175,2016-07-22,2316,2328,2305,2323,7037,K01
176,2016-07-25,2316,2316,2305,2305,6243,M00
177,2016-07-26,2311,2316,2293,2294,16525,M05
178,2016-07-27,2311,2311,2299,2300,8315,M01
179,2016-07-28,2305,2305,2293,2294,5731,M01
180,2016-07-29,2305,2305,2299,2300,5050,M01
181,2016-08-01,2316,2316,2299,2300,2597,M01
182,2016-08-02,2316,2316,2276,2294,24732,M01
183,2016-08-03,2293,2305,2282,2294,10030,K00
184,2016-08-04,2293,2299,2293,2300,5015,K01
185,2016-08-05,2293,2311,2293,2300,3188,K00
186,2016-08-08,2305,2305,2287,2294,1771,M01
187,2016-08-09,2293,2305,2293,2305,2531,P00
188,2016-08-10,2311,2311,2299,2300,74,M01
189,2016-08-11,2299,2311,2299,2311,1594,P00
190,2016-08-12,2299,2311,2293,2311,4814,P01
191,2016-08-16,2311,2311,2287,2294,6543,M01
192,2016-08-17,2305,2305,2287,2288,2550,M01
193,2016-08-18,2311,2311,2287,2288,2875,M01
194,2016-08-19,2287,2311,2287,2305,3858,P03
195,2016-08-22,2293,2293,2287,2288,4818,M01
196,2016-08-23,2287,2287,2282,2282,23688,M00
197,2016-08-24,2287,2311,2282,2294,20206,K00
198,2016-08-25,2282,2305,2282,2294,10375,P03
199,2016-08-26,2287,2311,2287,2294,3618,K00
200,2016-08-29,2293,2305,2287,2294,5628,K00
201,2016-08-30,2299,2305,2287,2294,16429,M05
202,2016-08-31,2293,2311,2293,2311,18559,P00
203,2016-09-01,2299,2316,2293,2317,4548,P01
204,2016-09-02,2316,2334,2316,2317,25519,K02
205,2016-09-05,2305,2322,2305,2323,4853,P00
206,2016-09-06,2311,2322,2311,2323,4575,P00
207,2016-09-07,2322,2322,2311,2323,9402,K01
208,2016-09-08,2322,2322,2311,2311,2388,M00
209,2016-09-09,2293,2322,2293,2323,16581,P00
210,2016-09-12,2316,2322,2311,2323,7279,K01
211,2016-09-13,2299,2322,2293,2323,8836,P01
212,2016-09-19,2316,2316,2311,2317,4755,K01
213,2016-09-20,2311,2322,2305,2311,10909,K00
214,2016-09-21,2316,2322,2305,2323,236,K01
215,2016-09-22,2311,2322,2311,2317,4472,K00
216,2016-09-23,2311,2322,2293,2305,12130,M05
217,2016-09-26,2316,2316,2282,2317,14365,K01
218,2016-09-27,2316,2316,2305,2317,5682,K01
219,2016-09-28,2305,2322,2305,2323,2135,P00
220,2016-09-29,2299,2322,2299,2323,3092,P00
221,2016-09-30,2322,2322,2293,2317,13171,M02
222,2016-10-04,2322,2322,2293,2317,1508,M02
223,2016-10-05,2299,2311,2299,2311,1220,P00
224,2016-10-06,2293,2316,2287,2300,3599,K00
225,2016-10-07,2311,2311,2293,2305,2799,M02
226,2016-10-10,2293,2305,2287,2305,8987,P01
227,2016-10-11,2311,2311,2293,2305,137,M02
