,date,open,high,low,close,volume,pattern1
0,2014-02-04,2768,3184,2701,3184,8381077,P11
1,2014-02-05,3661,3661,3360,3662,6061750,K01
2,2014-02-06,3799,4210,3728,4211,11840319,P11
3,2014-02-07,4549,4840,4473,4841,6016426,P01
4,2014-02-10,5213,5566,5155,5566,1836676,P01
5,2014-02-11,6349,6396,5356,5652,11342212,M15
6,2014-02-12,5537,5566,4907,5251,6753827,M05
7,2014-02-13,5155,5528,5022,5414,5741512,P05
8,2014-02-14,5298,5356,5050,5118,2365258,M05
9,2014-02-17,5098,5098,4621,4822,2276271,M01
10,2014-02-18,4850,4983,4726,4888,1995399,P05
11,2014-02-19,4802,4859,4659,4697,1400811,M05
12,2014-02-20,4783,4840,4664,4721,1155271,M05
13,2014-02-21,4683,4702,4411,4487,1109101,M05
14,2014-02-24,4468,5155,4296,5156,4607491,P11
15,2014-02-25,5155,5193,4859,5060,2904645,M05
16,2014-02-26,5251,5442,4917,5098,5155209,M05
17,2014-02-27,5098,5155,4812,4841,2033665,M05
18,2014-02-28,4926,5050,4792,4841,1811448,M05
19,2014-03-03,4769,4769,4487,4487,1210043,M00
20,2014-03-04,4296,4315,4153,4201,2115084,M05
21,2014-03-05,4224,4482,4143,4363,3745773,P05
22,2014-03-06,4320,4363,4243,4249,1064823,M05
23,2014-03-07,4411,4411,4220,4239,1430535,M01
24,2014-03-10,4267,4368,4200,4201,1067070,M05
25,2014-03-11,4234,4258,4153,4191,806841,M05
26,2014-03-12,4229,4334,4162,4163,815255,M05
27,2014-03-13,4229,4229,3871,4120,1019066,M02
28,2014-03-14,4048,4191,3990,4139,683837,P05
29,2014-03-17,4759,4759,4205,4206,4574164,M11
30,2014-03-18,4263,4339,4038,4039,1450388,M05
31,2014-03-19,4072,4100,3914,3958,717529,M05
32,2014-03-20,3914,4420,3900,4115,4275952,P05
33,2014-03-21,4100,4549,4005,4282,4450460,P05
34,2014-03-24,4368,4430,4205,4206,1251302,M05
35,2014-03-25,4205,4315,4048,4072,925846,M05
36,2014-03-26,4105,4291,4052,4125,1054143,K00
37,2014-03-27,4134,4158,3943,3977,746977,M05
38,2014-03-28,3971,4005,3842,3862,710770,M05
39,2014-03-31,3909,3914,3737,3843,501204,M05
40,2014-04-01,3852,3967,3785,3910,557713,P05
41,2014-04-02,3947,4033,3919,3919,707185,M04
42,2014-04-03,3990,3995,3814,3814,539357,M03
43,2014-04-04,3838,3904,3795,3814,424627,M05
44,2014-04-07,3838,4382,3838,4382,7680075,P10
45,2014-04-08,4487,4496,4143,4239,4183241,M05
46,2014-04-09,4277,4759,4258,4492,7289373,P05
47,2014-04-10,4630,4917,4525,4683,5476287,P05
48,2014-04-11,4559,4802,4559,4717,2390814,P03
49,2014-04-14,4764,4831,4606,4612,1353841,M05
50,2014-04-15,4644,4702,4496,4635,2184779,M05
51,2014-04-16,4635,5117,4616,4965,6343727,P05
52,2014-04-17,4993,4993,4792,4850,1342340,M01
53,2014-04-18,4907,5069,4802,4917,1775072,K00
54,2014-04-21,4955,4974,4687,4693,1067074,M05
55,2014-04-22,4869,4888,4659,4659,1186287,M03
56,2014-04-23,4668,4706,4473,4487,927761,M05
57,2014-04-24,4511,4544,4205,4354,755379,M05
58,2014-04-25,4334,4434,4296,4301,446478,M05
59,2014-04-28,4239,4482,4239,4406,551630,P03
60,2014-04-29,4463,4463,4191,4220,556835,M01
61,2014-04-30,4229,4296,4086,4206,326604,M05
62,2014-05-02,4248,4320,4181,4253,263116,K00
63,2014-05-07,4215,4253,4029,4029,381042,M03
64,2014-05-08,4062,4630,3981,4631,4838739,P11
65,2014-05-09,4936,5298,4907,4955,7143306,K02
66,2014-05-12,5127,5193,4945,5079,3303202,M05
67,2014-05-13,5079,5117,4773,4869,2476267,M05
68,2014-05-14,4740,4831,4716,4802,1366632,P05
69,2014-05-15,4754,4964,4659,4946,3106447,P05
70,2014-05-16,4917,5050,4764,4869,2340638,M05
71,2014-05-19,4907,5203,4831,4917,4819867,K02
72,2014-05-20,4821,4878,4401,4401,2322008,M03
73,2014-05-21,4487,5060,4477,5060,5563155,P11
74,2014-05-22,5337,5633,5088,5280,9188544,M05
75,2014-05-23,5260,5384,5174,5261,2820020,K00
76,2014-05-26,5346,5356,5002,5003,2020895,M05
77,2014-05-27,5107,5413,5022,5070,3871372,M05
78,2014-05-28,5012,5165,4850,4936,1505868,M05
79,2014-05-29,4974,5050,4888,4965,1214360,M05
80,2014-05-30,4926,5232,4878,4879,2041957,M05
81,2014-06-02,4926,4945,4678,4678,782521,M03
82,2014-06-03,4850,5022,4697,4774,1250454,M05
83,2014-06-05,4754,4869,4692,4783,456478,P05
84,2014-06-09,4831,4945,4735,4879,709380,P05
85,2014-06-10,4907,5060,4850,4984,1340429,P05
86,2014-06-11,5031,5098,4926,4927,1136966,M05
87,2014-06-12,4993,5069,4897,5032,1243700,P05
88,2014-06-13,5012,5098,4683,4822,779987,M05
89,2014-06-16,4831,4878,4721,4802,545090,M05
