,date,open,high,low,close,volume,pattern1
0,2012-01-02,6450,6470,6360,6430,4293,M05
1,2012-01-03,6430,6500,6400,6500,7221,P01
2,2012-01-04,6570,6590,6430,6500,4680,M05
3,2012-01-05,6450,6590,6450,6520,720,P03
4,2012-01-06,6520,6520,6400,6500,12231,M02
5,2012-01-09,6490,6490,6400,6480,3885,M02
6,2012-01-10,6470,6600,6420,6580,6801,P05
7,2012-01-11,6600,6620,6530,6610,3240,K01
8,2012-01-12,6640,6740,6440,6740,25281,P01
9,2012-01-13,6700,6730,6590,6610,14695,M05
10,2012-01-16,6600,6630,6440,6580,6452,M05
11,2012-01-17,6580,6740,6580,6670,26390,P03
12,2012-01-18,6670,6730,6620,6720,12772,P05
13,2012-01-19,6750,6790,6700,6750,32658,K00
14,2012-01-20,6780,6830,6730,6830,29002,P01
15,2012-01-25,6760,6890,6760,6850,4560,P03
16,2012-01-26,6880,6880,6760,6830,5721,M01
17,2012-01-27,6830,6900,6770,6900,23851,P01
18,2012-01-30,6890,6950,6830,6860,16850,M05
19,2012-01-31,6930,6930,6830,6910,14731,M02
20,2012-02-01,6900,6910,6810,6900,15700,K01
21,2012-02-02,6920,7000,6920,6990,23500,P03
22,2012-02-03,6960,6990,6900,6980,5710,K01
23,2012-02-06,7040,7040,6960,7000,7860,M01
24,2012-02-07,6950,6950,6900,6950,9565,K01
25,2012-02-08,6950,7040,6940,7010,41252,P05
26,2012-02-09,7030,7030,6850,7000,13918,M02
27,2012-02-10,7030,7030,6890,6980,16632,M01
28,2012-02-13,6970,7000,6960,7000,4690,K01
29,2012-02-14,7020,7020,6950,7000,7722,M02
30,2012-02-15,7020,7020,6860,7000,17117,M02
31,2012-02-16,6950,6990,6900,6910,13060,M05
32,2012-02-17,6930,6990,6920,6960,25131,K00
33,2012-02-20,6980,7000,6950,7000,14211,K01
34,2012-02-21,6980,6990,6950,6990,11408,K01
35,2012-02-22,7000,7000,6900,6960,23026,M01
36,2012-02-23,6950,6970,6910,6970,17744,K01
37,2012-02-24,6960,7060,6930,7050,16567,P05
38,2012-02-27,7050,7050,6960,6990,27890,M01
39,2012-02-28,6990,7000,6970,6990,16850,K00
40,2012-02-29,6990,7070,6990,7050,24152,P03
41,2012-03-02,7050,7170,7050,7140,30082,P03
42,2012-03-05,7140,7160,7100,7140,16550,K00
43,2012-03-06,7130,7150,7070,7120,11570,M05
44,2012-03-07,6960,7100,6960,7060,13720,P03
45,2012-03-08,7060,7140,7050,7130,15110,P05
46,2012-03-09,7130,7180,7120,7170,26170,P05
47,2012-03-12,7170,7170,7130,7150,11720,M01
48,2012-03-13,7150,7210,7130,7200,27413,P05
49,2012-03-14,7230,7450,7220,7340,50191,P05
50,2012-03-15,7330,7330,7260,7290,19370,M01
51,2012-03-16,7290,7380,7270,7270,36291,M04
52,2012-03-19,7270,7280,7230,7240,26687,M05
53,2012-03-20,7240,7280,7220,7260,8160,K00
54,2012-03-21,7250,7350,7250,7260,54720,K02
55,2012-03-22,7230,7280,7230,7270,73350,P03
56,2012-03-23,7270,7280,7200,7230,29479,M05
57,2012-03-26,7220,7270,7220,7260,36060,P03
58,2012-03-27,7260,7290,7250,7290,73910,K01
59,2012-03-28,7290,7330,7260,7290,83173,K00
60,2012-03-29,6700,6890,6680,6700,57102,K02
61,2012-03-30,6700,6850,6670,6740,12160,P05
62,2012-04-02,6740,6740,6670,6680,36410,M01
63,2012-04-03,6660,6790,6660,6770,33767,P03
64,2012-04-04,6770,6770,6670,6710,23070,M01
65,2012-04-05,6690,6710,6660,6710,33350,K01
66,2012-04-06,6670,6880,6670,6800,13160,P03
67,2012-04-09,6840,6840,6680,6690,12100,M01
68,2012-04-10,6740,6860,6660,6770,17190,K00
69,2012-04-12,6700,6830,6700,6820,3310,P03
70,2012-04-13,6800,6850,6690,6780,21581,M05
71,2012-04-16,6720,6740,6690,6740,16353,K01
72,2012-04-17,6710,6880,6710,6860,22495,P03
73,2012-04-18,6830,6870,6780,6860,232217,K01
74,2012-04-19,6870,6870,6760,6830,3120,M01
75,2012-04-20,6760,6810,6710,6800,17122,P05
76,2012-04-23,6750,6760,6710,6760,6209,K01
77,2012-04-24,6700,6760,6640,6690,31830,M05
78,2012-04-25,6710,6710,6620,6650,8370,M01
79,2012-04-26,6650,6740,6630,6670,7340,K00
80,2012-04-27,6670,6680,6600,6680,13090,K01
81,2012-04-30,6600,6690,6600,6680,12282,P03
82,2012-05-02,6700,6700,6600,6680,3100,M02
83,2012-05-03,6690,6690,6620,6680,3180,M02
84,2012-05-04,6680,6680,6610,6670,300,M02
85,2012-05-07,6610,6700,6610,6690,2444,P03
86,2012-05-08,6620,6680,6620,6640,470,K00
87,2012-05-09,6630,6630,6580,6600,8242,M01
88,2012-05-10,6600,6630,6540,6600,9720,K00
89,2012-05-11,6470,6600,6470,6560,33560,P03
90,2012-05-14,6470,6560,6420,6490,10080,K00
91,2012-05-15,6490,6500,6310,6440,6604,M05
92,2012-05-16,6330,6410,6310,6410,7426,P01
93,2012-05-17,6410,6440,6330,6440,2690,K01
94,2012-05-18,6380,6380,6220,6300,9611,M01
95,2012-05-21,6280,6300,6130,6270,9840,M05
96,2012-05-22,6270,6420,6220,6390,2677,P05
97,2012-05-23,6250,6380,6250,6380,6220,P00
98,2012-05-24,6300,6490,6250,6490,3540,P01
99,2012-05-25,6410,6500,6400,6440,1070,K00
100,2012-05-29,6350,6590,6260,6590,20587,P01
101,2012-05-30,6460,6490,6430,6480,870,K01
102,2012-05-31,6420,6540,6400,6500,4442,P05
103,2012-06-01,6500,6500,6370,6500,2870,K01
104,2012-06-04,6400,6490,6280,6280,4311,M03
105,2012-06-05,6230,6380,6230,6370,3943,P03
106,2012-06-07,6390,6410,6310,6390,3208,K01
107,2012-06-08,6380,6390,6340,6380,4981,K01
108,2012-06-11,6350,6500,6350,6500,5154,P00
109,2012-06-12,6500,6550,6410,6540,1347,P05
