,date,open,high,low,close,volume,pattern1
0,2018-12-03,33400,37500,30000,30000,2278449,M14
1,2018-12-04,30400,32000,29050,30700,793916,P05
2,2018-12-05,29800,31050,29600,29950,317327,P05
3,2018-12-06,30700,31150,29250,29250,413242,M03
4,2018-12-07,29850,30050,26900,27200,336361,M05
5,2018-12-10,26750,26750,25800,26350,148982,M01
6,2018-12-11,26650,26750,25250,25300,142182,M05
7,2018-12-12,25200,26950,25150,25850,144486,P05
8,2018-12-13,26100,28150,25800,27100,161739,P05
9,2018-12-14,27100,27900,26000,26800,115496,M05
10,2018-12-17,26550,27100,25900,26400,46157,M05
11,2018-12-18,25700,26050,24950,25100,79383,M05
12,2018-12-19,25000,25100,23000,23950,144577,M05
13,2018-12-20,23850,24200,22350,23850,166196,K01
14,2018-12-21,23450,25200,23250,23850,146045,P05
15,2018-12-24,24400,24550,23100,23100,57597,M03
16,2018-12-26,22400,22650,21750,22050,100597,M05
17,2018-12-27,22050,23350,22050,22200,79864,P04
18,2018-12-28,22650,23200,22250,22800,47706,P05
19,2019-01-02,22800,24350,22750,23800,96640,P05
20,2019-01-03,23300,25350,23000,24100,135902,P05
21,2019-01-04,24250,24300,23300,23600,36737,M05
22,2019-01-07,23700,23850,22250,22450,78583,M05
23,2019-01-08,22500,23300,22400,22600,50906,K02
24,2019-01-09,22950,23850,22650,23200,75678,P05
25,2019-01-10,23850,27200,23650,26300,508270,P15
26,2019-01-11,26250,26600,25500,25550,113751,M05
27,2019-01-14,25650,25650,24550,24900,79723,M01
28,2019-01-15,25100,27150,24650,26000,166339,P05
29,2019-01-16,26200,26750,25500,25950,69122,M05
30,2019-01-17,26300,26700,25250,25300,46905,M05
31,2019-01-18,25450,25550,24750,25300,38801,M05
32,2019-01-21,25300,25600,24450,25200,32247,M05
33,2019-01-22,25250,25550,24500,24750,42755,M05
34,2019-01-23,24950,25000,24000,24850,35482,M05
35,2019-01-24,24950,25050,24100,24150,37683,M05
36,2019-01-25,24200,25200,24150,24300,69729,K02
37,2019-01-28,24550,24750,24150,24250,31010,M05
38,2019-01-29,24200,24550,23450,24300,53430,K01
39,2019-01-30,24350,25100,24100,24800,38243,P05
40,2019-01-31,25300,25400,24350,24400,40862,M05
41,2019-02-01,24300,24500,23850,24200,23480,M05
42,2019-02-07,24450,25150,24200,24950,33880,P05
43,2019-02-08,24950,26000,24800,25550,46961,P05
44,2019-02-11,25450,25750,25150,25200,28871,M05
45,2019-02-12,25400,25700,25050,25200,13301,M05
46,2019-02-13,25150,25650,25100,25250,21091,K00
47,2019-02-14,25300,25600,25100,25550,19294,P05
48,2019-02-15,25350,25500,25050,25400,27599,K01
49,2019-02-18,25400,25650,25150,25500,21144,K00
50,2019-02-19,25500,25500,24750,24800,28549,M01
51,2019-02-20,24800,25000,23950,24100,48694,M05
52,2019-02-21,24200,24600,24000,24250,21656,K00
53,2019-02-22,24300,24350,23800,23950,28539,M05
54,2019-02-25,24200,25200,24150,25050,36949,P05
55,2019-02-26,25400,28100,25250,27850,353508,P05
56,2019-02-27,27950,28850,26550,27700,352696,M05
57,2019-02-28,28050,29900,27800,28450,331049,P05
58,2019-03-04,28600,29450,27900,28500,74246,M05
59,2019-03-05,28750,28750,26950,27400,94338,M01
60,2019-03-06,27400,28200,26700,27200,59656,M05
61,2019-03-07,27300,30600,26900,30450,217962,P15
62,2019-03-08,29900,30000,28300,28300,133933,M03
63,2019-03-11,29300,30050,28350,29550,134777,P05
64,2019-03-12,29250,31200,28650,30900,156678,P05
65,2019-03-13,30800,32300,29650,30400,165664,M05
66,2019-03-14,30550,32650,30550,31500,140286,P03
67,2019-03-15,31500,34000,31300,33000,384501,P05
68,2019-03-18,33700,33850,32500,33350,115654,M05
69,2019-03-19,33500,34200,32200,32900,117602,M05
70,2019-03-20,32500,33650,31900,32400,93238,M05
71,2019-03-21,32450,32950,30200,30200,144733,M03
72,2019-03-22,30200,30900,29500,30100,77752,M05
73,2019-03-25,29400,29950,28000,28100,97118,M05
74,2019-03-26,28300,28600,27650,28500,70089,P05
75,2019-03-27,28500,28500,27650,28050,49830,M01
76,2019-03-28,27850,28850,26750,28700,80984,P05
77,2019-03-29,28750,29200,28250,28600,71358,M05
78,2019-04-01,28100,28250,23500,23700,539473,M15
79,2019-04-02,24350,24400,23050,23600,327262,M05
80,2019-04-03,24050,25250,23800,24900,244253,P05
81,2019-04-04,25000,25050,24200,24500,93443,M05
82,2019-04-05,24500,25400,24250,25250,100114,P05
83,2019-04-08,25250,26250,24900,26000,134643,P05
84,2019-04-09,26350,26350,25350,26050,58427,M02
85,2019-04-10,26100,26100,25000,25300,84930,M01
86,2019-04-11,25450,26000,24650,24800,77161,M05
87,2019-04-12,25000,25150,24500,25150,45149,P02
88,2019-04-15,25200,25350,24450,24750,60565,M05
89,2019-04-16,24800,25250,24250,24700,45029,M05
90,2019-04-17,24750,24900,24200,24400,53937,M05
91,2019-04-18,24200,24500,23950,24000,46957,M05
92,2019-04-19,24050,24350,23500,24300,62336,P05
93,2019-04-22,24350,24350,23400,23600,59612,M01
94,2019-04-23,23800,25000,23600,24700,89568,P05
95,2019-04-24,24750,25350,24300,24500,74661,M05
96,2019-04-25,24800,24800,23750,24250,52794,M01
97,2019-04-26,24000,24250,23200,23850,56065,M05
98,2019-04-29,23600,23750,23000,23350,48261,M05
99,2019-04-30,23550,23550,22900,23350,32145,M02
100,2019-05-02,23350,24250,23200,23850,39331,P05
101,2019-05-03,23850,24750,23850,24400,47994,P03
102,2019-05-07,24250,24500,23800,23850,37762,M05
103,2019-05-08,23700,24000,23300,23550,28711,M05
104,2019-05-09,23600,23600,22800,23000,39681,M01
105,2019-05-10,22800,23500,22750,23200,19730,P05
106,2019-05-13,23200,23600,23050,23050,19720,M04
107,2019-05-14,22800,23350,22300,23250,28901,P05
108,2019-05-15,23250,24500,23250,24400,40885,P03
109,2019-05-16,24400,24400,23200,23400,48299,M01
110,2019-05-17,23300,24100,23300,23550,32046,P04
111,2019-05-20,23300,23550,22850,22900,24713,M05
112,2019-05-21,22850,23250,22550,22850,20832,K00
113,2019-05-22,22750,23500,22250,22350,30858,M05
114,2019-05-23,22800,23350,22350,22700,34472,M05
115,2019-05-24,22700,22700,22000,22450,17331,M01
116,2019-05-27,22000,22000,19850,20300,111264,M01
117,2019-05-28,20400,20550,20050,20250,35671,M05
118,2019-05-29,20150,20250,19500,20000,38816,M05
119,2019-05-30,20050,21000,19950,20650,39256,P05
120,2019-05-31,20900,20900,20000,20350,44550,M01
121,2019-06-03,20100,20500,20100,20250,17258,P03
122,2019-06-04,20150,20650,19750,20150,37218,K00
123,2019-06-05,20400,21050,20000,21000,40628,P05
124,2019-06-07,21000,21750,20500,21400,47524,P05
125,2019-06-10,21450,22700,21450,22250,57256,P03
126,2019-06-11,22250,23000,22100,22950,49352,P05
127,2019-06-12,22900,23350,22400,22800,33423,M05
128,2019-06-13,23000,23150,22500,22700,25977,M05
129,2019-06-14,22850,22850,22100,22600,25494,M02
130,2019-06-17,22600,23100,22600,22750,22768,P04
131,2019-06-18,22850,23750,22350,23550,40388,P05
132,2019-06-19,23550,23900,23150,23350,28020,M05
133,2019-06-20,23550,24200,23250,23600,37474,K00
134,2019-06-21,23950,24050,23450,23900,17627,M05
135,2019-06-24,23400,23900,22850,23100,30855,M05
136,2019-06-25,23300,23350,22550,22650,15678,M05
137,2019-06-26,22450,22850,22000,22300,19828,M05
138,2019-06-27,22300,22750,21850,21850,25779,M03
139,2019-06-28,22450,22450,21400,21650,15402,M01
140,2019-07-01,22100,22200,21150,21400,23793,M05
141,2019-07-02,21450,21450,21000,21400,19509,M02
142,2019-07-03,21450,21450,20850,21100,17067,M01
143,2019-07-04,21100,21100,20500,21000,19816,M02
144,2019-07-05,21000,21800,20850,21300,10932,P05
145,2019-07-08,21100,21500,20650,20850,10819,M05
146,2019-07-09,20400,21100,19950,20050,24774,M05
147,2019-07-10,20650,20650,19600,20250,27142,M01
148,2019-07-11,20650,22050,20300,21450,50540,P05
149,2019-07-12,21350,21750,21000,21600,16541,P05
150,2019-07-15,21850,21950,21000,21000,18066,M03
151,2019-07-16,20900,21400,20700,21000,18400,K00
152,2019-07-17,21000,21000,20250,20700,20666,M01
153,2019-07-18,20700,20700,20000,20650,9191,M02
154,2019-07-19,20300,20850,20150,20550,13165,P05
155,2019-07-22,20550,20750,20150,20550,9641,K00
156,2019-07-23,20250,20550,20150,20450,15543,P05
157,2019-07-24,20400,20400,19700,20250,31806,M02
158,2019-07-25,20000,20000,19200,19450,26085,M01
159,2019-07-26,18950,19400,18700,19350,30537,P05
160,2019-07-29,19000,19450,18050,18600,26122,M05
161,2019-07-30,18200,18600,18000,18400,33481,P05
162,2019-07-31,18200,19400,18100,19350,25048,P05
163,2019-08-01,19350,19350,18000,18000,29088,M00
164,2019-08-02,17650,18150,17550,17850,16413,P05
165,2019-08-05,18150,18150,15300,15700,116710,M11
166,2019-08-06,15650,15700,14300,15050,77879,M05
167,2019-08-07,14650,15650,14650,15450,37000,P03
168,2019-08-08,15450,16100,15050,16100,34837,P01
169,2019-08-09,16500,16500,15400,15950,22367,M01
170,2019-08-12,16250,16250,15150,15850,8687,M01
171,2019-08-13,15400,15850,15200,15250,30885,M05
172,2019-08-14,15350,15800,15350,15700,19370,P03
173,2019-08-16,15500,15600,15000,15200,13518,M05
174,2019-08-19,15200,15500,14950,15150,17089,M05
175,2019-08-20,15250,15650,15150,15350,22665,P05
176,2019-08-21,15450,15750,15200,15350,19747,M05
177,2019-08-22,15700,16300,15300,15800,34980,P05
178,2019-08-23,15800,16100,14950,15200,35026,M05
179,2019-08-26,14750,15050,14250,14500,35905,M05
180,2019-08-27,14900,14900,14300,14500,22858,M01
181,2019-08-28,14500,14850,14050,14350,32089,M05
182,2019-08-29,14600,14600,13600,13900,93287,M01
183,2019-08-30,14000,14350,13800,14000,41871,K00
184,2019-09-02,14000,14200,13750,13950,27013,M05
185,2019-09-03,14000,14150,13800,14100,14997,P05
186,2019-09-04,14050,14850,14000,14650,38897,P05
187,2019-09-05,14500,14700,14250,14450,27336,M05
188,2019-09-06,14450,15300,14450,15100,99408,P03
189,2019-09-09,15050,15150,14500,14650,30865,M05
190,2019-09-10,14600,14900,14400,14500,24766,M05
191,2019-09-11,14500,14800,14350,14500,16685,K00
192,2019-09-16,14650,14650,14200,14450,19719,M01
193,2019-09-17,14250,15050,14150,15000,45832,P05
194,2019-09-18,14900,17200,14900,16000,388184,P03
195,2019-09-19,16000,16000,15300,15300,89675,M00
196,2019-09-20,15200,15500,14950,15000,55133,M05
197,2019-09-23,15000,15450,15000,15050,25768,K02
198,2019-09-24,14950,15200,14650,14950,33830,K00
199,2019-09-25,14600,14900,13850,13900,125523,M05
200,2019-09-26,13900,14200,13850,13950,15424,K00
201,2019-09-27,13900,14150,13550,13900,45073,K00
202,2019-09-30,13900,13950,13450,13900,27488,K01
203,2019-10-01,13750,13900,13650,13900,28182,P01
204,2019-10-02,13750,15000,13650,14350,80607,P05
205,2019-10-04,14300,14650,14200,14350,20268,K00
206,2019-10-07,14500,14950,14100,14700,37059,P05
207,2019-10-08,14700,14900,14300,14750,18545,K00
208,2019-10-10,14750,15800,14750,15600,148533,P03
209,2019-10-11,15600,15650,15300,15450,22273,M05
210,2019-10-14,15450,15900,15350,15350,22788,M04
211,2019-10-15,15500,16750,15350,16400,242026,P05
212,2019-10-16,16400,17000,16200,16250,73000,M05
213,2019-10-17,16150,20000,16150,17350,1093199,P04
214,2019-10-18,17750,18750,17250,17250,344103,M04
215,2019-10-21,17200,18150,16750,17500,137708,P05
216,2019-10-22,17400,18150,16900,16950,97549,M05
217,2019-10-23,16950,17550,16500,16750,75969,M05
218,2019-10-24,17050,17400,16600,17300,54360,P05
219,2019-10-25,17500,17500,16250,16450,95182,M01
220,2019-10-28,16300,16550,16150,16350,30066,K00
221,2019-10-29,16250,17200,16250,16600,57495,P03
222,2019-10-30,17050,17900,16500,17200,320942,P05
223,2019-10-31,17550,17800,17150,17250,68296,M05
224,2019-11-01,17250,17600,17000,17300,32499,K00
225,2019-11-04,17750,17750,16900,16900,29868,M00
226,2019-11-05,16800,17350,16600,17350,40132,P01
227,2019-11-06,17300,17350,16750,17000,39231,M05
228,2019-11-07,16900,17000,16650,16650,25003,M03
229,2019-11-08,16650,16900,16450,16550,22600,M05
230,2019-11-11,16550,16750,16400,16600,11907,K00
231,2019-11-12,16700,16700,16400,16550,18601,M01
232,2019-11-13,16450,16550,15700,16000,77525,M05
233,2019-11-14,15850,16000,15600,16000,19722,P01
234,2019-11-15,15900,16050,15550,15600,27619,M05
235,2019-11-18,15600,15800,15000,15200,53621,M05
236,2019-11-19,15200,15200,14650,14800,41478,M01
237,2019-11-20,14800,15200,14600,14650,29393,M05
238,2019-11-21,14500,14850,14200,14500,37760,K00
239,2019-11-22,14450,14650,13950,14250,59496,M05
240,2019-11-25,14350,14900,14350,14800,18851,P03
241,2019-11-26,15000,15450,14800,15250,51911,P05
242,2019-11-27,15500,15500,14950,15100,14705,M01
243,2019-11-28,15100,15250,14700,15100,13882,K00
244,2019-11-29,14850,15050,14350,14550,51951,M05
245,2019-12-02,14700,14900,14600,14750,20902,K00
246,2019-12-03,14750,14750,14250,14400,16342,M01
247,2019-12-04,14400,14500,14200,14300,11806,M05
248,2019-12-05,14300,14550,14050,14450,15683,P05
249,2019-12-06,14300,15300,14300,15200,13607,P03
250,2019-12-09,15350,15350,14900,15050,9236,M01
251,2019-12-10,15000,15000,14600,14850,7429,M01
252,2019-12-11,15050,15100,14600,14800,22416,M05
253,2019-12-12,14750,14750,14500,14600,15597,M01
254,2019-12-13,14700,14800,14500,14650,8514,M05
