,date,open,high,low,close,volume,pattern1
0,2016-11-28,6050,6200,5250,5275,3404649,M15
1,2016-11-29,5375,5425,4755,4805,1351889,M15
2,2016-11-30,4835,4885,4525,4595,595301,M05
3,2016-12-01,4555,4700,4485,4495,530734,M05
4,2016-12-02,4525,4660,4410,4515,357044,M05
5,2016-12-05,4455,4490,4135,4135,277911,M03
6,2016-12-06,4170,4225,4030,4050,200224,M05
7,2016-12-07,4075,4280,3845,3885,423380,M05
8,2016-12-08,3960,4015,3805,3945,213758,M05
9,2016-12-09,4030,4125,3910,3920,337277,M05
10,2016-12-12,4000,4050,3955,4015,160600,K00
11,2016-12-13,4015,4485,4015,4270,828201,P03
12,2016-12-14,4390,4620,4310,4310,632891,M04
13,2016-12-15,4340,4600,4330,4595,273343,P05
14,2016-12-16,4610,4625,4385,4505,217054,M05
15,2016-12-19,4500,4515,4420,4440,62649,M05
16,2016-12-20,4515,4555,4295,4305,96994,M05
17,2016-12-21,4330,4365,4170,4200,97831,M05
18,2016-12-22,4210,4235,4100,4100,64252,M03
19,2016-12-23,4055,4450,4055,4425,116718,P03
20,2016-12-26,4360,4445,4325,4325,57058,M04
21,2016-12-27,4375,4375,4280,4290,41054,M01
22,2016-12-28,4280,4340,4255,4270,51122,M05
23,2016-12-29,4230,4305,4180,4180,45881,M03
24,2017-01-02,4160,4350,4160,4300,52975,P03
25,2017-01-03,4300,4530,4275,4490,118448,P05
26,2017-01-04,4515,4595,4405,4500,104275,M05
27,2017-01-05,4500,4605,4465,4550,94747,P05
28,2017-01-06,4625,5075,4620,4950,782354,P05
29,2017-01-09,5050,5150,4910,5025,202735,M05
30,2017-01-10,4990,5050,4825,4825,105475,M03
31,2017-01-11,4850,6250,4850,6250,2474145,P10
32,2017-01-12,6175,6275,5775,5900,926891,M05
33,2017-01-13,5875,6075,5625,5925,733545,P05
34,2017-01-16,5925,6075,5750,5925,331988,K00
35,2017-01-17,5850,5950,5475,5575,349283,M05
36,2017-01-18,5600,5725,5425,5550,190818,M05
37,2017-01-19,5575,5675,5400,5600,180791,K00
38,2017-01-20,5525,5650,5250,5275,197739,M05
39,2017-01-23,5275,5375,5200,5375,116352,P01
40,2017-01-24,5325,6375,5275,5775,1635344,P05
41,2017-01-25,5700,5975,5625,5825,321037,P05
42,2017-01-26,5925,6150,5525,5750,355012,M05
43,2017-01-31,5825,6050,5674,5950,199644,P05
44,2017-02-01,6025,6175,5800,5900,285427,M05
45,2017-02-02,5850,5925,5575,5650,144808,M05
46,2017-02-03,5600,5700,5200,5200,217532,M03
47,2017-02-06,5275,5700,5250,5450,170833,P05
48,2017-02-07,5450,5600,5350,5600,84935,P01
49,2017-02-08,5650,5650,5400,5450,55929,M01
50,2017-02-09,5500,5575,5350,5575,39048,P01
51,2017-02-10,5575,5675,5450,5550,41023,M05
52,2017-02-13,5775,5800,5525,5525,90229,M03
53,2017-02-14,5550,5675,5350,5350,52940,M03
54,2017-02-15,5400,5500,5225,5300,58988,M05
55,2017-02-16,5325,5425,5175,5300,55879,M05
56,2017-02-17,5325,5350,5200,5275,35998,M05
57,2017-02-20,5300,5350,5050,5125,45442,M05
58,2017-02-21,5125,5300,5100,5300,38940,P01
59,2017-02-22,5325,5350,5200,5200,30848,M03
60,2017-02-23,5250,5275,4975,5000,87725,M05
61,2017-02-24,4815,4990,4815,4870,61056,P04
62,2017-02-27,4850,4985,4835,4910,19532,P05
63,2017-02-28,4910,4995,4865,4930,14144,K00
64,2017-03-02,4975,4990,4885,4895,22094,M05
65,2017-03-03,4890,4890,4600,4655,48123,M01
66,2017-03-06,4650,4695,4575,4630,25471,M05
67,2017-03-07,4625,4720,4595,4675,18403,P05
68,2017-03-08,4635,4720,4635,4675,11260,P03
69,2017-03-09,4675,4770,4675,4695,30349,K02
70,2017-03-10,4700,4830,4550,4785,53870,P05
