,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,75100,76000,73100,74200,17496,M05,,,
1,2012-01-03,74700,82300,74700,80400,98417,P03,M00P03,,
2,2012-01-04,81600,82400,80800,80800,46189,M03,P00M03,S01M03,U04
3,2012-01-05,80100,85700,80100,83700,72500,P03,M00P03,S05P03,T01
4,2012-01-06,84400,87000,83000,84400,48835,K00,P00K00,S02K00,U04
5,2012-01-09,85800,85800,82100,84900,42799,M02,K00M02,P10M02,U02
6,2012-01-10,86000,91300,85300,91100,97868,P05,M00P05,S05P05,U01
7,2012-01-11,91500,92500,86800,87700,59366,M05,P00M05,S01M05,U04
8,2012-01-12,88000,88000,85800,87900,26035,M02,M00M02,S03M02,U04
9,2012-01-13,86600,89900,86600,87700,23767,P04,M00P04,M10P04,U04
10,2012-01-16,86000,86900,84700,85900,32890,M05,P00M05,S08M05,U04
11,2012-01-17,87100,89200,86100,88000,41174,P05,M00P05,S07P05,D04
12,2012-01-18,87300,89000,86500,87500,20997,K00,P00K00,S01K00,U04
13,2012-01-19,87500,89400,86500,89000,36662,P05,K00P05,P10P05,U04
14,2012-01-20,88000,90000,88000,90000,32446,P00,P00P00,P10P00,U04
15,2012-01-25,88000,91000,87500,88900,43255,P05,P00P05,P10P05,U01
16,2012-01-26,88300,90000,87600,88300,29828,K00,P00K00,P10K00,U04
17,2012-01-27,87700,90900,87600,90400,25535,P05,K00P05,P10P05,D04
18,2012-01-30,89700,89900,87900,88700,17699,M05,P00M05,P10M05,U04
19,2012-01-31,89200,90500,88500,88900,31811,M05,M00M05,S06M05,T01
20,2012-02-01,88000,90900,88000,90200,32078,P03,M00P03,M10P03,U01
21,2012-02-02,90200,93400,90200,91500,55739,P03,P00P03,S02P03,U04
22,2012-02-03,91100,93300,90600,91200,24888,K02,P00K02,P10K02,U04
23,2012-02-06,91200,91500,88000,90000,32206,M05,K00M05,P10M05,U04
24,2012-02-07,89100,91500,85900,87400,51693,M05,M00M05,S07M05,T01
25,2012-02-08,87200,88400,86300,87100,24925,M05,M00M05,M10M05,U01
26,2012-02-09,87200,87400,85700,86300,31737,M05,M00M05,M10M05,U04
27,2012-02-10,85600,87000,84300,85700,32357,K00,M00K00,M10K00,U04
28,2012-02-13,85700,87000,85100,85600,27952,M05,K00M05,S08M05,D04
29,2012-02-14,86000,86100,85000,85000,28773,M03,M00M03,S04M03,U04
30,2012-02-15,85200,86300,85200,85400,26789,K02,M00K02,M10K02,T01
31,2012-02-16,85400,86100,84500,85400,28843,K00,K00K00,S01K00,D04
32,2012-02-17,84800,85900,84800,85400,29082,P03,K00P03,S04P03,U04
33,2012-02-20,85300,86400,85200,86400,27269,P01,P00P01,S04P01,U04
34,2012-02-21,85900,87400,85900,87200,22821,P03,P00P03,P10P03,T01
35,2012-02-22,85100,85100,82000,82900,55035,M01,P00M01,P10M01,T01
36,2012-02-23,82000,82800,80000,80200,41399,M05,M00M05,S07M05,D04
37,2012-02-24,81200,81900,80900,80900,28349,M04,M00M04,M10M04,U04
38,2012-02-27,83700,83800,81500,83500,33145,M05,M00M05,M10M05,U03
39,2012-02-28,82100,84200,81900,82900,29683,P05,M00P05,M10P05,U01
40,2012-02-29,82100,84600,82000,82000,22957,M04,P00M04,S08M04,U04
41,2012-03-02,82100,85400,82000,84300,19336,P05,M00P05,S07P05,U04
42,2012-03-05,83200,84900,82900,84000,18815,P05,P00P05,S01P05,D04
43,2012-03-06,84000,84700,81800,81800,18581,M03,P00M03,P10M03,D04
44,2012-03-07,81600,82700,80500,81200,12771,M05,M00M05,S07M05,D04
45,2012-03-08,81400,82200,80600,81400,26274,K00,M00K00,M10K00,U04
46,2012-03-09,81400,83300,81000,82200,13458,P05,K00P05,S04P05,U04
47,2012-03-12,81900,83100,81500,82600,16091,P05,P00P05,S04P05,U04
48,2012-03-13,83000,83900,82200,82200,17408,M03,P00M03,P10M03,T01
49,2012-03-14,82600,83600,81900,82500,29762,M05,M00M05,S03M05,U04
50,2012-03-15,82500,87600,82200,87000,54170,P05,M00P05,S04P05,T01
51,2012-03-16,87000,87600,85200,87600,34530,P02,P00P02,S02P02,U04
52,2012-03-19,87800,88900,86400,87200,24649,M05,P00M05,P10M05,T01
53,2012-03-20,87400,87400,84100,86600,30171,M02,M00M02,S04M02,U04
54,2012-03-21,85700,86500,84500,86300,17585,P05,M00P05,M10P05,T01
55,2012-03-22,85800,86400,85100,86400,12801,P01,P00P01,S08P01,U01
56,2012-03-23,86700,86700,84700,85000,15413,M01,P00M01,S04M01,D04
57,2012-03-26,84700,86400,83400,84800,18817,K00,M00K00,S07K00,U02
58,2012-03-27,85800,86100,84200,84700,21091,M05,K00M05,S08M05,U04
59,2012-03-28,84500,84900,82400,82500,21662,M05,M00M05,S07M05,T01
