,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3744,4088,3739,3986,2153127,P05,,,
1,2012-01-03,4032,4032,3856,3879,1043651,M01,P00M01,,
2,2012-01-04,3879,4009,3786,3786,1014247,M03,M00M03,S03M03,U04
3,2012-01-05,3865,3986,3739,3949,1062176,P05,M00P05,M10P05,T01
4,2012-01-06,4060,4260,3823,3921,1543960,M05,P00M05,S01M05,U04
5,2012-01-09,3921,3921,3716,3759,805197,M01,M00M01,S03M01,U02
6,2012-01-10,3842,3935,3781,3824,606407,M05,M00M05,M10M05,U01
7,2012-01-11,3865,4241,3753,4088,3004072,P05,M00P05,M10P05,U04
8,2012-01-12,4144,4144,3921,3958,1387800,M01,P00M01,S01M01,U04
9,2012-01-13,3967,4041,3860,3861,726988,M05,M00M05,S03M05,U04
10,2012-01-16,3786,3860,3730,3772,467129,M05,M00M05,M10M05,U04
11,2012-01-17,3777,3842,3716,3838,346147,P05,M00P05,M10P05,D04
12,2012-01-18,3874,3883,3623,3633,389828,M05,P00M05,S01M05,U04
13,2012-01-19,3642,3786,3442,3554,1033841,M05,M00M05,S07M05,U04
14,2012-01-20,3609,3614,3461,3512,282296,M05,M00M05,M10M05,U04
15,2012-01-25,3568,3586,3512,3512,177088,M03,M00M03,M10M03,U01
16,2012-01-26,3512,3716,3503,3628,453616,P05,M00P05,M10P05,U04
17,2012-01-27,3605,3656,3530,3531,199369,M05,P00M05,S02M05,D04
18,2012-01-30,3572,3572,3437,3475,222012,M01,M00M01,S06M01,U04
19,2012-01-31,3451,3665,3451,3624,380309,P03,M00P03,M10P03,T01
20,2012-02-01,3665,3665,3586,3642,207702,M02,P00M02,S02M02,U01
21,2012-02-02,3642,3698,3484,3587,429176,M05,M00M05,S05M05,U04
22,2012-02-03,3558,3623,3535,3577,203563,P05,M00P05,M10P05,U04
23,2012-02-06,3540,3614,3526,3568,245640,P05,P00P05,S08P05,U04
24,2012-02-07,3577,3786,3530,3638,802811,P05,P00P05,P10P05,T01
25,2012-02-08,3670,3749,3605,3721,475823,P05,P00P05,P10P05,U01
26,2012-02-09,3735,3865,3614,3759,622110,P05,P00P05,P10P05,U04
27,2012-02-10,3758,3907,3716,3782,494048,P05,P00P05,P10P05,U04
28,2012-02-13,3800,3809,3651,3717,364900,M05,P00M05,P10M05,D04
29,2012-02-14,3716,4199,3698,3995,1519041,P05,M00P05,S07P05,U04
30,2012-02-15,3907,4060,3777,3786,714454,M05,P00M05,S02M05,T01
31,2012-02-16,3763,3823,3674,3675,359082,M05,M00M05,S06M05,D04
32,2012-02-17,3670,3786,3660,3754,359302,P05,M00P05,M10P05,U04
33,2012-02-20,3721,3800,3535,3554,581748,M05,P00M05,S00M05,U04
34,2012-02-21,3554,3633,3544,3628,270011,P05,M00P05,S07P05,T01
35,2012-02-22,3642,3651,3568,3577,155793,M05,P00M05,S00M05,T01
36,2012-02-23,3577,3609,3498,3498,236932,M03,M00M03,S03M03,D04
37,2012-02-24,3526,3577,3475,3531,179903,K00,M00K00,M10K00,U04
38,2012-02-27,3530,3619,3484,3494,168890,M05,K00M05,S01M05,U03
39,2012-02-28,3493,3577,3479,3559,123633,P05,M00P05,S07P05,U01
40,2012-02-29,3586,3651,3535,3633,339029,P05,P00P05,S02P05,U04
41,2012-03-02,3702,3726,3558,3559,399456,M05,P00M05,P10M05,U04
42,2012-03-05,3530,3586,3414,3415,328490,M05,M00M05,S07M05,D04
43,2012-03-06,3410,3442,3112,3220,340197,M05,M00M05,M10M05,D04
44,2012-03-07,3066,3224,3047,3173,191052,P05,M00P05,M10P05,D04
45,2012-03-08,3205,3382,3177,3289,278378,P05,P00P05,S08P05,U04
46,2012-03-09,3372,3372,3214,3229,163034,M01,P00M01,P10M01,U04
47,2012-03-12,3242,3256,3145,3145,159557,M03,M00M03,S03M03,U04
48,2012-03-13,3201,3201,3140,3169,92997,M01,M00M01,M10M01,T01
49,2012-03-14,3205,3224,3131,3178,131262,M05,M00M05,M10M05,U04
50,2012-03-15,3182,3312,3163,3234,285713,P05,M00P05,M10P05,T01
51,2012-03-16,3191,3233,3084,3113,243778,M05,P00M05,S01M05,U04
52,2012-03-19,3089,3238,3084,3155,206641,P05,M00P05,S07P05,T01
53,2012-03-20,3228,3228,3126,3127,170162,M01,P00M01,S00M01,U04
54,2012-03-21,3117,3154,3024,3024,131193,M03,M00M03,S03M03,T01
55,2012-03-22,2964,3015,2736,2760,608468,M05,M00M05,M10M05,U01
56,2012-03-23,2694,2801,2638,2801,322446,P01,M00P01,M10P01,D04
57,2012-03-26,2852,2903,2796,2806,182969,M05,P00M05,S00M05,U02
58,2012-03-27,2806,2931,2722,2750,173911,M05,M00M05,S05M05,U04
59,2012-03-28,2717,2778,2685,2736,121158,P05,M00P05,M10P05,T01
60,2012-03-29,2973,3145,2912,3145,508317,P01,P00P01,S08P01,D04
61,2012-03-30,3252,3354,2973,2973,2008671,M03,P00M03,P10M03,D04
62,2012-04-02,2922,2950,2768,2806,471849,M05,M00M05,S07M05,T01
63,2012-04-03,2806,2903,2778,2834,273969,P05,M00P05,M10P05,U04
64,2012-04-04,2917,2936,2773,2885,271430,M05,P00M05,S00M05,T01
65,2012-04-05,2889,2889,2741,2829,153622,M01,M00M01,S05M01,D04
66,2012-04-06,2815,2852,2708,2732,91850,M05,M00M05,M10M05,D04
67,2012-04-09,2699,2699,2415,2416,368946,M11,M00M11,M10M11,U04
68,2012-04-10,2360,2620,2360,2602,211579,P13,M10P13,M10P13,D04
69,2012-04-12,2648,2713,2522,2611,198960,M05,P10M05,S00M05,U04
70,2012-04-13,2573,2680,2573,2657,90840,P03,M00P03,S05P03,U04
71,2012-04-16,2601,2685,2573,2685,102395,P01,P00P01,S02P01,D04
72,2012-04-17,2643,2713,2643,2671,44008,P03,P00P03,P10P03,D04
73,2012-04-18,2680,2736,2671,2695,56482,P05,P00P05,P10P05,U04
