,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9520,9600,9410,9470,37861,M05,,,
1,2012-01-03,9480,9710,9470,9650,66699,P05,M00P05,,
2,2012-01-04,9790,9790,9610,9710,33601,M01,P00M01,S01M01,U04
3,2012-01-05,9760,9760,9630,9740,42741,M02,M00M02,S05M02,T01
4,2012-01-06,9660,9730,9500,9530,63460,M05,M00M05,S04M05,U04
5,2012-01-09,9640,9780,9400,9730,50370,P05,M00P05,M10P05,U02
6,2012-01-10,9730,10150,9630,10000,81599,P05,P00P05,S01P05,U01
7,2012-01-11,10000,10400,9940,10300,78034,P05,P00P05,P10P05,U04
8,2012-01-12,10200,10350,10000,10300,74134,P05,P00P05,P10P05,U04
9,2012-01-13,10200,10750,10150,10300,96674,P05,P00P05,P10P05,U04
10,2012-01-16,10250,10400,9980,10350,54511,P05,P00P05,S04P05,U04
11,2012-01-17,10500,10500,10200,10450,43352,M02,P00M02,P10M02,D04
12,2012-01-18,10450,10450,10250,10250,21705,M00,M00M00,S05M00,U04
13,2012-01-19,10300,10300,10100,10100,37004,M00,M00M00,M10M00,U04
14,2012-01-20,10200,10250,9960,10100,45885,M05,M00M05,M10M05,U04
15,2012-01-25,10050,10100,9880,9990,68956,M05,M00M05,M10M05,U01
16,2012-01-26,9960,10150,9950,10000,23348,K00,M00K00,M10K00,U04
17,2012-01-27,10000,10200,10000,10100,26787,P03,K00P03,S04P03,D04
18,2012-01-30,10100,10100,9900,9970,20690,M01,P00M01,P10M01,U04
19,2012-01-31,10000,10100,9800,9930,29957,M05,M00M05,S07M05,T01
20,2012-02-01,9930,9960,9810,9960,30330,K01,M00K01,M10K01,U01
21,2012-02-02,9990,10350,9980,10350,71107,P01,K00P01,S04P01,U04
22,2012-02-03,10300,10400,10200,10350,51767,K00,P00K00,P10K00,U04
23,2012-02-06,10350,10850,10300,10700,102097,P05,K00P05,P10P05,U04
24,2012-02-07,10750,11050,10500,10900,160447,P05,P00P05,P10P05,T01
25,2012-02-08,11000,11500,10750,11450,278907,P05,P00P05,P10P05,U01
26,2012-02-09,11550,11550,11150,11400,88013,M01,P00M01,P10M01,U04
27,2012-02-10,11300,11450,10950,11100,141280,M05,M00M05,S03M05,U04
28,2012-02-13,11200,11200,10850,10950,68560,M01,M00M01,M10M01,D04
29,2012-02-14,11150,11400,10950,11150,114830,K00,M00K00,M10K00,U04
30,2012-02-15,11100,11200,10950,11150,59565,K01,K00K01,M10K01,T01
31,2012-02-16,11200,11600,11100,11350,331826,P05,K00P05,S04P05,D04
32,2012-02-17,11350,11800,11300,11500,167869,P05,P00P05,P10P05,U04
33,2012-02-20,11600,12300,11550,12300,353551,P01,P00P01,P10P01,U04
34,2012-02-21,12300,12300,11950,12200,141141,M02,P00M02,P10M02,T01
35,2012-02-22,12450,12600,12000,12100,256850,M05,M00M05,S03M05,T01
36,2012-02-23,12100,12200,11850,12000,58422,M05,M00M05,M10M05,D04
37,2012-02-24,12000,12300,11850,12300,85399,P01,M00P01,M10P01,U04
38,2012-02-27,12400,12500,12050,12050,100034,M03,P00M03,S02M03,U03
39,2012-02-28,12000,12450,11900,12300,83591,P05,M00P05,S03P05,U01
40,2012-02-29,12300,12650,12200,12450,108368,P05,P00P05,S00P05,U04
41,2012-03-02,12450,12500,12300,12500,240835,K01,P00K01,P10K01,U04
42,2012-03-05,12700,13250,12500,12900,256555,P05,K00P05,P10P05,D04
43,2012-03-06,12700,13150,12550,12600,106729,M05,P00M05,P10M05,D04
44,2012-03-07,12400,12650,12350,12600,64470,P05,M00P05,S07P05,D04
45,2012-03-08,12700,13050,12550,13000,116631,P05,P00P05,S08P05,U04
46,2012-03-09,13050,13200,12750,12950,70868,M05,P00M05,P10M05,U04
47,2012-03-12,12900,12950,12500,12650,79893,M05,M00M05,S03M05,U04
48,2012-03-13,12700,12850,12200,12300,134151,M05,M00M05,M10M05,T01
49,2012-03-14,12400,12500,12200,12300,111202,M05,M00M05,M10M05,U04
50,2012-03-15,12450,12450,11800,12200,134460,M01,M00M01,M10M01,T01
51,2012-03-16,12250,12550,12250,12500,71519,P03,M00P03,M10P03,U04
52,2012-03-19,12450,12500,12050,12050,77238,M03,P00M03,S01M03,T01
53,2012-03-20,12050,12450,12000,12300,68297,P05,M00P05,S07P05,U04
54,2012-03-21,12150,12350,11900,12100,66562,M05,P00M05,S00M05,T01
55,2012-03-22,12000,12300,11500,11700,94613,M05,M00M05,S06M05,U01
56,2012-03-23,11700,11950,11550,11800,47104,P05,M00P05,M10P05,D04
57,2012-03-26,11850,12100,11700,11800,43061,M05,P00M05,S00M05,U02
58,2012-03-27,11950,12450,11800,12350,165229,P05,M00P05,S03P05,U04
59,2012-03-28,12350,12650,12100,12100,135856,M03,P00M03,S01M03,T01
60,2012-03-29,12300,12600,12150,12450,103558,P05,M00P05,S03P05,D04
61,2012-03-30,12500,12550,12350,12500,71643,K00,P00K00,S01K00,D04
62,2012-04-02,12650,12650,12400,12450,56141,M01,K00M01,P10M01,T01
63,2012-04-03,12450,12700,12150,12300,80912,M05,M00M05,S07M05,U04
64,2012-04-04,12350,12400,11750,12000,58023,M05,M00M05,M10M05,T01
65,2012-04-05,11900,12150,11750,12000,31635,P05,M00P05,M10P05,D04
66,2012-04-06,12000,12350,12000,12300,32048,P03,P00P03,S08P03,D04
67,2012-04-09,12400,12400,12100,12100,78491,M00,P00M00,P10M00,U04
68,2012-04-10,12250,12300,11850,11850,87977,M03,M00M03,S03M03,D04
69,2012-04-12,11850,12050,11600,11900,46716,K00,M00K00,M10K00,U04
70,2012-04-13,11900,12300,11900,12150,45835,P03,K00P03,S00P03,U04
71,2012-04-16,11900,12150,11850,12100,20499,P05,P00P05,P10P05,D04
72,2012-04-17,12050,12250,11900,12100,22824,K00,P00K00,P10K00,D04
73,2012-04-18,12350,12450,12050,12050,43233,M03,K00M03,P10M03,U04
74,2012-04-19,12000,12150,11900,12050,67266,K00,M00K00,S07K00,D04
75,2012-04-20,12200,12550,12100,12300,217440,P05,K00P05,S08P05,D04
76,2012-04-23,12300,12300,11850,11950,75713,M01,P00M01,P10M01,T01
77,2012-04-24,11800,11800,11250,11250,129027,M00,M00M00,S07M00,D04
78,2012-04-25,11300,11350,11050,11150,44711,M05,M00M05,M10M05,D04
79,2012-04-26,11200,11350,10850,11200,40831,K00,M00K00,M10K00,U04
80,2012-04-27,11200,11400,10950,11250,33704,K00,K00K00,M10K00,U04
81,2012-04-30,11350,11350,11050,11150,46536,M01,K00M01,S04M01,U04
82,2012-05-02,11000,11200,10900,11150,38631,P05,M00P05,S07P05,U02
83,2012-05-03,11150,11250,10850,10850,119409,M03,P00M03,S08M03,U04
84,2012-05-04,11100,11100,10850,11000,120516,M01,M00M01,S07M01,D04
85,2012-05-07,10950,10950,10700,10800,40661,M01,M00M01,M10M01,D04
86,2012-05-08,10850,11100,10800,11050,31634,P05,M00P05,M10P05,U01
87,2012-05-09,11050,11100,10850,11000,32485,M05,P00M05,S01M05,D04
88,2012-05-10,10950,11150,10950,11050,24852,P03,M00P03,S03P03,D04
89,2012-05-11,11100,11100,10850,10950,25571,M01,P00M01,S04M01,T01
90,2012-05-14,10750,11000,10650,10750,48530,K00,M00K00,S07K00,T01
91,2012-05-15,10650,10800,10600,10750,23604,P05,K00P05,M10P05,D04
92,2012-05-16,10800,10800,10350,10450,35780,M01,P00M01,S04M01,D04
93,2012-05-17,10300,10550,10000,10450,33402,P05,M00P05,S07P05,D04
94,2012-05-18,10100,10300,9980,9990,50109,M05,P00M05,S08M05,D04
95,2012-05-21,10050,10200,9950,10100,30459,K00,M00K00,S07K00,D04
96,2012-05-22,10150,10350,10100,10250,19302,P05,K00P05,S01P05,U04
97,2012-05-23,10100,10250,10000,10000,19410,M03,P00M03,P10M03,D04
98,2012-05-24,10100,10200,10000,10200,11022,P01,M00P01,S07P01,U04
99,2012-05-25,10000,10250,10000,10100,19938,P03,P00P03,S01P03,D04
100,2012-05-29,10100,10200,9950,10050,46720,M05,P00M05,P10M05,T01
101,2012-05-30,10050,10100,9950,10050,20200,K00,M00K00,S04K00,U04
102,2012-05-31,9960,10150,9900,10150,25022,P01,K00P01,S04P01,D04
103,2012-06-01,10150,10250,9980,10200,27319,K01,P00K01,P10K01,D04
104,2012-06-04,9820,10000,9820,9830,45509,K02,K00K02,P10K02,D04
105,2012-06-05,9990,9990,9860,9880,5169,M01,K00M01,P10M01,U04
106,2012-06-07,10000,10250,9950,9980,32876,M05,M00M05,S05M05,U04
107,2012-06-08,9940,10050,9910,9960,11748,K00,M00K00,M10K00,D04
108,2012-06-11,10000,10100,9970,10100,14263,P01,K00P01,S04P01,U04
109,2012-06-12,10050,10400,9990,10250,25266,P05,P00P05,P10P05,D04
110,2012-06-13,10250,10350,10150,10250,12401,K00,P00K00,P10K00,U04
111,2012-06-14,10250,10300,10050,10050,17984,M03,K00M03,P10M03,D04
112,2012-06-15,10250,10250,9990,10000,9924,M01,M00M01,S07M01,U04
113,2012-06-18,10200,10500,10050,10150,44735,M05,M00M05,M10M05,U04
114,2012-06-19,10100,10200,10050,10150,27213,K00,M00K00,M10K00,U04
115,2012-06-20,10200,10400,10150,10200,34285,K02,K00K02,S04K02,U04
116,2012-06-21,10300,10450,10150,10250,39737,M05,K00M05,S04M05,T01
117,2012-06-22,10200,10200,9970,10150,30365,M02,M00M02,S04M02,D04
118,2012-06-25,10150,10250,9970,10150,26511,K00,M00K00,M10K00,U04
119,2012-06-26,10000,10150,9910,9960,33802,M05,K00M05,S04M05,D04
120,2012-06-27,9960,9970,9690,9860,40997,M05,M00M05,S07M05,U04
121,2012-06-28,9940,9940,9800,9850,22025,M01,M00M01,M10M01,U04
122,2012-06-29,9860,9940,9840,9900,14210,K00,M00K00,M10K00,D04
123,2012-07-02,10000,10050,9940,10050,11845,P01,K00P01,S04P01,U04
124,2012-07-03,10000,10500,10000,10500,44241,P00,P00P00,P10P00,U04
125,2012-07-04,10600,10900,10450,10700,85484,P05,P00P05,P10P05,U04
126,2012-07-05,10700,10850,10500,10800,27036,P05,P00P05,P10P05,U04
127,2012-07-06,10900,10900,10450,10650,24647,M01,P00M01,P10M01,T01
128,2012-07-09,10750,10750,10300,10450,18037,M01,M00M01,S07M01,D04
129,2012-07-10,10400,10550,10350,10500,11517,P05,M00P05,M10P05,T01
130,2012-07-11,10450,10550,10300,10450,7536,K00,P00K00,S00K00,D04
131,2012-07-12,10450,10700,10400,10400,26351,M04,K00M04,S04M04,D04
132,2012-07-13,10400,10450,10200,10300,16875,M05,M00M05,S04M05,D04
133,2012-07-16,10400,10450,10200,10400,44331,K01,M00K01,M10K01,U04
134,2012-07-17,10450,10500,10350,10400,17938,M05,K00M05,S04M05,D04
135,2012-07-18,10550,10650,10400,10500,29618,M05,M00M05,S04M05,U04
136,2012-07-19,10650,10650,10500,10500,22078,M00,M00M00,M10M00,U04
137,2012-07-20,10500,10600,10400,10500,25826,K00,M00K00,M10K00,U04
138,2012-07-23,10350,10500,10350,10450,33924,P03,K00P03,M10P03,D04
139,2012-07-24,10500,10900,10400,10900,172140,P01,P00P01,P10P01,D04
140,2012-07-25,10650,10750,10500,10500,57627,M03,P00M03,P10M03,D04
141,2012-07-26,10600,10700,10350,10450,24668,M05,M00M05,S07M05,D04
142,2012-07-27,10600,10800,10550,10550,23633,M04,M00M04,M10M04,U04
143,2012-07-30,10700,10700,10400,10450,31098,M01,M00M01,M10M01,U04
144,2012-07-31,10550,10550,10450,10550,18654,K01,M00K01,M10K01,D04
145,2012-08-01,10500,10650,10400,10500,19373,K00,K00K00,M10K00,T01
146,2012-08-02,10550,10600,10400,10450,16409,M05,K00M05,S04M05,D04
147,2012-08-03,10450,10750,10450,10600,37323,P03,M00P03,S04P03,D04
148,2012-08-06,10600,10750,10550,10650,17563,K00,P00K00,S02K00,U04
149,2012-08-07,10700,10700,10450,10700,30472,K01,K00K01,P10K01,U04
150,2012-08-08,10750,10750,10500,10500,19720,M00,K00M00,S04M00,U04
151,2012-08-09,10500,10700,10450,10600,26223,P05,M00P05,S07P05,T01
152,2012-08-10,10750,10750,10500,10600,14426,M01,P00M01,S00M01,U03
153,2012-08-13,10650,10650,10450,10600,6058,M02,M00M02,S03M02,U01
154,2012-08-14,10500,10600,10450,10500,36936,K00,M00K00,M10K00,U01
155,2012-08-16,10500,10900,10450,10800,49935,P05,K00P05,M10P05,U04
156,2012-08-17,10750,10900,10750,10850,14191,P03,P00P03,P10P03,U04
157,2012-08-20,10900,11400,10850,11100,66538,P05,P00P05,P10P05,U04
158,2012-08-21,11050,11200,11000,11100,13850,K00,P00K00,P10K00,T01
159,2012-08-22,11050,11150,10950,11100,17546,K00,K00K00,P10K00,D04
160,2012-08-23,11100,11250,10900,11050,43254,M05,K00M05,S04M05,U03
161,2012-08-24,11050,11050,10750,10750,13627,M00,M00M00,S04M00,D04
162,2012-08-27,10600,10800,10400,10600,112354,K00,M00K00,M10K00,U04
163,2012-08-28,10550,10600,10250,10300,100460,M05,K00M05,M10M05,U02
164,2012-08-29,10400,10550,10350,10450,41103,K00,M00K00,S07K00,U02
165,2012-08-30,10350,10550,10350,10350,15866,K02,K00K02,S01K02,U02
166,2012-08-31,10300,10400,10100,10200,52137,M05,K00M05,S04M05,D04
167,2012-09-03,10200,10450,10200,10400,11839,P03,M00P03,S07P03,D04
168,2012-09-04,10500,10500,10350,10450,18564,M02,P00M02,S02M02,U04
169,2012-09-05,10450,10550,10250,10500,35576,K01,M00K01,S05K01,U03
170,2012-09-06,10550,10950,10550,10900,87514,P03,K00P03,S04P03,T01
171,2012-09-07,10900,10950,10650,10750,28701,M05,P00M05,P10M05,U04
172,2012-09-10,10750,10850,10300,10500,42990,M05,M00M05,S03M05,T01
