,date,open,high,low,close,volume,pattern1
0,2012-01-02,64668,66327,64436,64437,686,M05
1,2012-01-03,64630,66752,64630,66636,1177,P03
2,2012-01-04,66327,66867,65980,66559,821,K00
3,2012-01-05,66597,67330,66134,66482,931,M05
4,2012-01-06,66481,66481,64745,65749,954,M01
5,2012-01-09,65054,65247,63858,64707,871,M05
6,2012-01-10,64860,65786,64822,64862,1422,K02
7,2012-01-11,65902,65902,62893,63087,1915,M01
8,2012-01-12,63857,63857,62159,62469,2022,M01
9,2012-01-13,62044,63819,62044,63048,1644,P03
10,2012-01-16,63433,63510,62391,62971,505,M05
11,2012-01-17,63202,65131,62739,63202,2270,K02
12,2012-01-18,62700,63008,62121,63009,1682,K01
13,2012-01-19,63009,64244,62777,63318,1215,K00
14,2012-01-20,63125,65247,63125,65209,2208,P03
15,2012-01-25,65208,66558,64359,65980,1900,P05
16,2012-01-26,65594,66520,65285,65479,885,M05
17,2012-01-27,65594,66173,65093,65556,626,M05
18,2012-01-30,64937,66249,64513,65942,1045,P05
19,2012-01-31,66366,66674,65247,65595,1753,M05
20,2012-02-01,65170,66250,64552,65093,1358,M05
21,2012-02-02,64938,65980,64630,64746,1524,M05
22,2012-02-03,64745,65363,64012,64707,762,M05
23,2012-02-06,64706,65400,64436,65402,867,P01
24,2012-02-07,64822,67137,64822,65054,1252,K02
25,2012-02-08,65053,66905,65053,66868,720,P03
26,2012-02-09,66751,68642,65400,67370,2579,P05
27,2012-02-10,66944,67793,66057,67370,1165,P05
28,2012-02-13,66828,68294,66288,66289,838,M05
29,2012-02-14,66057,66635,65285,65402,1393,M05
30,2012-02-15,65400,66365,65323,65903,756,P05
31,2012-02-16,65208,66442,64822,66405,1051,P05
32,2012-02-17,65786,67986,65786,67833,964,P03
33,2012-02-20,67793,69067,66327,66521,845,M05
34,2012-02-21,66173,67485,66018,67061,651,P05
35,2012-02-22,66790,69260,66559,69067,1544,P05
36,2012-02-23,69414,69414,67446,69067,1187,M02
37,2012-02-24,69530,70958,68642,70032,981,P05
38,2012-02-27,70224,70494,68411,69569,777,M05
39,2012-02-28,68796,70069,68757,68797,599,K02
40,2012-02-29,68565,70802,68565,69800,1493,P03
41,2012-03-02,72539,73311,69722,69800,1352,M05
42,2012-03-05,69568,70339,69105,69299,532,M05
43,2012-03-06,69993,71304,69954,70997,575,P05
44,2012-03-07,70958,71536,67871,68180,2225,M05
45,2012-03-08,67523,67716,65169,65363,4428,M05
46,2012-03-09,65864,65864,65169,65517,2523,M01
47,2012-03-12,65439,65516,65092,65325,1400,M05
48,2012-03-13,65324,65941,65131,65672,2140,P05
49,2012-03-14,65671,66289,65671,66096,1474,P03
50,2012-03-15,65748,65979,65285,65363,1786,M05
51,2012-03-16,65363,65671,64938,65209,1694,M05
52,2012-03-19,65208,66057,63973,64669,2128,M05
53,2012-03-20,64359,64629,63548,64013,1597,M05
54,2012-03-21,63973,63973,63163,63241,978,M01
55,2012-03-22,63549,63858,63124,63820,1268,K01
56,2012-03-23,63896,64243,63317,64051,549,K01
57,2012-03-26,63742,64630,63395,64244,1005,P05
58,2012-03-27,64591,64668,63510,64206,1223,M05
59,2012-03-28,63665,64205,63665,64206,631,P00
60,2012-03-29,64205,64205,63163,63550,956,M01
61,2012-03-30,63742,64359,63278,64013,1254,K00
62,2012-04-02,63510,64321,63395,63820,1743,K00
63,2012-04-03,63356,64976,63278,64977,1243,P01
64,2012-04-04,65015,65015,64320,64900,1014,M02
65,2012-04-05,65014,65014,63857,63858,888,M01
66,2012-04-06,63703,64243,63626,64051,821,P05
67,2012-04-09,64474,64551,63278,64437,1184,M05
68,2012-04-10,64513,65400,63934,65325,1570,P05
69,2012-04-12,65285,65787,64784,65286,1394,K00
70,2012-04-13,65555,65979,64591,65980,1120,P02
71,2012-04-16,65440,65440,63356,63665,1896,M01
72,2012-04-17,63973,64127,63433,64090,621,K01
73,2012-04-18,63587,64166,63587,63665,939,K02
74,2012-04-19,63433,63896,63433,63472,650,K02
75,2012-04-20,63819,64244,63472,64206,843,P05
76,2012-04-23,64282,64591,63973,64591,629,K01
77,2012-04-24,63896,65363,63665,65286,1729,P05
78,2012-04-25,65285,65285,64320,64553,609,M01
79,2012-04-26,64243,65516,64166,64476,792,K02
80,2012-04-27,64474,65053,64320,64360,804,M05
