,date,open,high,low,close,volume,pattern1
0,2015-04-28,3240,3240,3240,3240,0,K00
1,2015-04-29,3725,3725,3725,3725,2000,K00
2,2015-04-30,4280,4280,4280,4280,90,K00
3,2015-05-04,4920,4920,4920,4920,1000,K00
4,2015-05-06,4185,4185,4185,4185,2000,K00
5,2015-05-07,4185,4185,4185,4185,0,K00
6,2015-05-08,3570,4000,3560,3655,4500,P05
7,2015-05-11,4150,4150,4150,4150,1,K00
8,2015-05-12,4100,4100,4100,4100,0,K00
9,2015-05-13,4100,4100,4100,4100,0,K00
10,2015-05-14,4100,4100,4100,4100,0,K00
11,2015-05-15,4715,4715,4715,4715,1,K00
12,2015-05-18,5420,5420,5420,5420,1,K00
13,2015-05-19,6230,6230,6230,6230,1,K00
14,2015-05-20,5300,5300,5300,5300,200,K00
15,2015-05-21,4600,4600,4600,4600,1,K00
16,2015-05-22,3910,3910,3910,3910,300,K00
17,2015-05-26,3325,3325,3325,3325,500,K00
18,2015-05-27,3820,3820,3820,3820,1,K00
19,2015-05-28,4390,4390,4390,4390,1,K00
20,2015-05-29,4390,4390,4390,4390,0,K00
21,2015-06-01,3735,3735,3735,3735,1430,K00
22,2015-06-02,3735,3735,3735,3735,0,K00
23,2015-06-03,3475,3735,3475,3735,540,P00
24,2015-06-04,4000,4000,4000,4000,1,K00
25,2015-06-05,3950,3950,3950,3950,0,K00
26,2015-06-08,3850,3850,3850,3850,0,K00
27,2015-06-09,4420,4420,4420,4420,1,K00
28,2015-06-10,5000,5000,5000,5000,1,K00
29,2015-06-11,4250,4250,4250,4250,300,K00
30,2015-06-12,3615,3830,3615,3830,301,P00
31,2015-06-15,3585,3795,3585,3795,590,P00
32,2015-06-16,3230,3230,3230,3230,400,K00
33,2015-06-17,3215,3215,3215,3215,17614,K00
34,2015-06-18,2890,2905,2890,2905,1005,P00
35,2015-06-19,2475,2475,2475,2475,0,K00
36,2015-06-22,2475,2475,2475,2475,0,K00
37,2015-06-23,2800,2800,2800,2800,3,K00
38,2015-06-24,3200,3200,3200,3200,1,K00
39,2015-06-25,3500,3500,3500,3500,1,K00
40,2015-06-26,3150,3150,3150,3150,0,K00
41,2015-06-29,3150,3150,3150,3150,0,K00
42,2015-06-30,3200,3200,3200,3200,30,K00
43,2015-07-01,3200,3200,3200,3200,0,K00
44,2015-07-02,2725,2725,2725,2725,0,K00
45,2015-07-03,2320,2320,2320,2320,1,K00
46,2015-07-06,1975,1975,1975,1975,1,K00
47,2015-07-07,2270,2270,2270,2270,2,K00
48,2015-07-08,2610,2610,2610,2610,1,K00
49,2015-07-09,2225,2225,2225,2225,0,K00
50,2015-07-10,2225,2225,2225,2225,0,K00
51,2015-07-13,2555,2555,2555,2555,10,K00
52,2015-07-14,2935,2935,2935,2935,1,K00
53,2015-07-15,3200,3200,3200,3200,1,K00
54,2015-07-16,3200,3200,3200,3200,0,K00
55,2015-07-17,3200,3200,3200,3200,0,K00
56,2015-07-20,2730,2730,2730,2730,0,K00
57,2015-07-21,2330,2330,2330,2330,0,K00
58,2015-07-22,2675,2675,2675,2675,10,K00
59,2015-07-23,2280,2280,2280,2280,0,K00
60,2015-07-24,2620,2620,2620,2620,1,K00
61,2015-07-27,2620,3000,2620,3000,2,P10
62,2015-07-28,2560,2560,2560,2560,0,K00
63,2015-07-29,2940,2940,2940,2940,830,K00
64,2015-07-30,3380,3380,2500,2500,6,M10
65,2015-07-31,2875,2875,2125,2125,201,M10
66,2015-08-03,2440,2440,1815,2440,23,K01
67,2015-08-04,2710,2710,2710,2710,500,K00
68,2015-08-05,2750,2750,2750,2750,500,K00
69,2015-08-06,3160,3160,3050,3150,2471,M02
70,2015-08-07,3005,3005,3005,3005,0,K00
71,2015-08-10,3000,3000,3000,3000,328,K00
72,2015-08-11,2555,2555,2555,2555,0,K00
73,2015-08-12,2935,2935,2935,2935,1,K00
74,2015-08-13,3300,3300,3300,3300,2,K00
75,2015-08-17,3000,3795,3000,3500,10510,P13
76,2015-08-18,4000,4000,4000,4000,2,K00
77,2015-08-19,3400,4000,3400,4000,401,P10
78,2015-08-20,4180,4180,4180,4180,2,K00
79,2015-08-21,3840,3840,3840,3840,301,K00
80,2015-08-24,3265,3455,3265,3455,401,P00
81,2015-08-25,3700,3700,3000,3000,1004,M10
82,2015-08-26,3400,3400,3000,3000,961,M10
83,2015-08-27,3400,3400,3000,3395,6628,M02
84,2015-08-28,3000,3000,3000,3000,7990,K00
85,2015-08-31,3400,3400,3000,3000,10100,M10
86,2015-09-01,3350,3350,3000,3350,48,K01
87,2015-09-02,3000,3420,3000,3420,5001,P10
88,2015-09-03,3900,3900,3000,3000,5381,M10
