,date,open,high,low,close,volume,pattern1
0,2015-12-29,10000,10000,10000,10000,20,K00
1,2015-12-30,10000,10000,10000,10000,0,K00
2,2016-01-04,10000,10000,10000,10000,0,K00
3,2016-01-05,10000,10000,10000,10000,0,K00
4,2016-01-06,10000,10000,10000,10000,0,K00
5,2016-01-07,10000,10000,10000,10000,0,K00
6,2016-01-08,10000,10000,10000,10000,0,K00
7,2016-01-11,10000,10000,10000,10000,0,K00
8,2016-01-12,10000,10000,10000,10000,0,K00
9,2016-01-13,10000,10000,10000,10000,0,K00
10,2016-01-14,10000,10000,10000,10000,0,K00
11,2016-01-15,10000,10000,10000,10000,0,K00
12,2016-01-18,10000,10000,10000,10000,0,K00
13,2016-01-19,10000,10000,10000,10000,0,K00
14,2016-01-20,10000,10000,10000,10000,0,K00
15,2016-01-21,10000,10000,10000,10000,0,K00
16,2016-01-22,10000,10000,10000,10000,0,K00
17,2016-01-25,10000,10000,10000,10000,0,K00
18,2016-01-26,10000,10000,10000,10000,0,K00
19,2016-01-27,10000,10000,10000,10000,0,K00
20,2016-01-28,10000,10000,10000,10000,0,K00
21,2016-01-29,10000,10000,10000,10000,0,K00
22,2016-02-01,10000,10000,10000,10000,0,K00
23,2016-02-02,10000,10000,10000,10000,0,K00
24,2016-02-03,10000,10000,10000,10000,0,K00
25,2016-02-04,10000,10000,10000,10000,0,K00
26,2016-02-05,10000,10000,10000,10000,0,K00
27,2016-02-11,10000,10000,10000,10000,0,K00
28,2016-02-12,10000,10000,10000,10000,0,K00
29,2016-02-15,10000,10000,10000,10000,0,K00
30,2016-02-16,10000,10000,10000,10000,0,K00
31,2016-02-17,10000,10000,10000,10000,0,K00
32,2016-02-18,10000,10000,10000,10000,0,K00
33,2016-02-19,10000,10000,10000,10000,0,K00
34,2016-02-22,10000,10000,10000,10000,0,K00
35,2016-02-23,10000,10000,10000,10000,0,K00
36,2016-02-24,10000,10000,10000,10000,0,K00
37,2016-02-25,10000,10000,10000,10000,0,K00
38,2016-02-26,10000,10000,10000,10000,0,K00
39,2016-02-29,10000,10000,10000,10000,0,K00
40,2016-03-02,10000,10000,10000,10000,0,K00
41,2016-03-03,10000,10000,10000,10000,0,K00
42,2016-03-04,10000,10000,10000,10000,0,K00
43,2016-03-07,10000,10000,10000,10000,0,K00
44,2016-03-08,10000,10000,10000,10000,0,K00
45,2016-03-09,10000,10000,10000,10000,0,K00
46,2016-03-10,10000,10000,10000,10000,0,K00
47,2016-03-11,8500,8500,8500,8500,118,K00
48,2016-03-14,8500,8500,8500,8500,118,K00
49,2016-03-15,8350,8350,8350,8350,120,K00
50,2016-03-16,8350,8350,8350,8350,0,K00
51,2016-03-17,8340,8340,8340,8340,0,K00
52,2016-03-18,7900,7900,7900,7900,130,K00
53,2016-03-21,7520,7520,7520,7520,135,K00
54,2016-03-22,7520,7520,7520,7520,0,K00
55,2016-03-23,7340,7340,7340,7340,140,K00
56,2016-03-24,7180,7180,7180,7180,0,K00
57,2016-03-25,6110,6110,6110,6110,30,K00
58,2016-03-28,5200,5200,5200,5200,1,K00
59,2016-03-29,4420,4420,4420,4420,1,K00
60,2016-03-30,3760,3760,3760,3760,1,K00
61,2016-03-31,3205,3205,3205,3205,1,K00
62,2016-04-01,2725,2725,2725,2725,1,K00
63,2016-04-04,2885,2885,2885,2885,350,K00
64,2016-04-05,3315,3315,2455,2455,33896,M10
65,2016-04-06,2820,2820,2115,2150,1085,M11
66,2016-04-07,2465,2465,2465,2465,1,K00
67,2016-04-08,2830,2830,2150,2150,3,M10
68,2016-04-11,2470,2470,2470,2470,1,K00
69,2016-04-12,2840,2840,2250,2300,44911,M11
70,2016-04-14,2640,2640,2640,2640,380,K00
71,2016-04-15,2415,3035,2415,2425,382,K02
72,2016-04-18,2425,2425,2215,2215,2,M00
73,2016-04-19,2300,2540,2300,2320,3,P04
74,2016-04-20,2665,2665,2665,2665,47,K00
75,2016-04-21,3060,3060,3060,3060,49,K00
76,2016-04-22,3510,3510,3510,3510,1,K00
77,2016-04-25,3510,3510,3510,3510,0,K00
78,2016-04-26,4000,4000,4000,4000,1,K00
79,2016-04-27,4480,4480,4480,4480,1,K00
80,2016-04-28,5050,5050,5050,5050,1,K00
81,2016-04-29,5720,5720,5720,5720,1,K00
82,2016-05-02,0,0,0,5720,0,P10
83,2016-05-03,4870,5720,4870,5720,207,P10
84,2016-05-04,6570,6570,6570,6570,1,K00
85,2016-05-09,6420,6780,6420,6780,161,P00
86,2016-05-10,7650,7650,7650,7650,1,K00
87,2016-05-11,7180,7580,7180,7580,141,P00
88,2016-05-12,6840,7220,6840,7220,151,P00
89,2016-05-13,6140,8300,6140,8300,131,P10
90,2016-05-16,7060,9540,7060,9540,112,P10
91,2016-05-17,8110,8110,8110,8110,100,K00
92,2016-05-18,6900,9320,6900,9320,111,P10
93,2016-05-19,7930,8000,7930,8000,101,P00
94,2016-05-20,6800,6800,6800,6800,110,K00
95,2016-05-23,5780,5780,5780,5780,131,K00
96,2016-05-24,4920,4920,4920,4920,1,K00
97,2016-05-25,5270,5580,5270,5580,191,P00
98,2016-05-26,5580,5580,5580,5580,0,K00
99,2016-05-27,5370,5370,5370,5370,190,K00
100,2016-05-30,5250,5530,5250,5530,201,P00
101,2016-05-31,5100,5690,5100,5690,191,P10
102,2016-06-01,5560,5860,5560,5860,181,P00
103,2016-06-02,5720,5720,5720,5720,180,K00
104,2016-06-03,4870,4870,4870,4870,162,K00
105,2016-06-07,4140,4140,4140,4140,181,K00
106,2016-06-08,4750,4750,3520,3520,221,M10
107,2016-06-09,2995,3500,2995,3500,416,P10
108,2016-06-10,2975,2975,2975,2975,1,K00
109,2016-06-13,2540,2540,2540,2540,1,K00
110,2016-06-14,2165,2165,2165,2165,1,K00
111,2016-06-15,2485,2485,2485,2485,405,K00
112,2016-06-16,2120,2855,2120,2855,2,P10
113,2016-06-17,3275,3280,2440,2440,303,M13
114,2016-06-20,2805,2805,2650,2650,361,M00
115,2016-06-21,3045,3045,3045,3045,330,K00
116,2016-06-22,3500,3500,3500,3500,290,K00
117,2016-06-23,2975,4025,2975,3005,3,P04
118,2016-06-24,2560,3455,2560,2570,5,K02
119,2016-06-27,2955,2955,2790,2790,341,M00
120,2016-06-28,3205,3205,3030,3030,321,M00
121,2016-06-29,2580,3480,2580,3480,21,P10
122,2016-06-30,2960,2960,2960,2960,1,K00
123,2016-07-01,3400,3400,3400,3400,300,K00
124,2016-07-04,3900,3910,3900,3910,271,K01
125,2016-07-05,4490,4490,4250,4250,231,M00
126,2016-07-06,4885,4885,4620,4620,211,M00
127,2016-07-07,4770,4770,4770,4770,89,K00
128,2016-07-08,4770,4770,4770,4770,0,K00
129,2016-07-11,5290,5290,5290,5290,1,K00
130,2016-07-12,6070,6070,6070,6070,1,K00
131,2016-07-13,6340,6340,6340,6340,1,K00
132,2016-07-14,7280,7280,7280,7280,0,K00
133,2016-07-15,7600,7600,7600,7600,1,K00
134,2016-07-18,8730,8730,8730,8730,0,K00
135,2016-07-19,9110,9110,9110,9110,0,K00
136,2016-07-20,10450,10450,10450,10450,1,K00
137,2016-07-21,0,0,0,10450,0,P10
138,2016-07-22,11950,11950,11950,11950,0,K00
139,2016-07-25,10200,13700,10200,13700,102,P10
140,2016-07-26,11700,11700,11700,11700,100,K00
141,2016-07-27,9970,10550,9970,10550,102,P00
142,2016-07-28,10050,10650,9000,10650,102,P01
143,2016-07-29,9270,9800,9100,9800,112,P01
144,2016-08-01,8330,8820,8330,8820,123,P00
145,2016-08-02,7500,7940,7500,7940,137,P00
146,2016-08-03,6750,7150,6750,7150,153,P00
147,2016-08-04,6080,6440,6080,6440,172,P00
148,2016-08-05,5480,5800,5480,5800,192,P00
149,2016-08-08,4930,5220,4930,5220,211,P00
150,2016-08-09,4440,4700,4440,4440,256,K02
151,2016-08-10,3990,3990,3810,3810,256,M00
152,2016-08-11,3430,4300,3250,3250,1801,M04
153,2016-08-12,2850,3735,2850,3245,12,P14
154,2016-08-16,3670,3730,3515,3515,444,M03
155,2016-08-17,4040,4040,3000,3000,204,M10
156,2016-08-18,3450,3450,3450,3450,290,K00
157,2016-08-19,3965,3965,3965,3965,1,K00
158,2016-08-22,3375,4555,3375,4555,286,P10
159,2016-08-23,4130,5210,4130,5210,251,P10
160,2016-08-24,4690,5800,4690,5800,49,P10
161,2016-08-25,6510,6510,5200,5200,2002,M10
162,2016-08-26,5200,5900,5200,5900,201,P10
163,2016-08-29,5900,5900,5900,5900,1,K00
164,2016-08-30,5900,5900,5900,5900,0,K00
165,2016-08-31,6700,6700,6700,6700,47,K00
166,2016-09-01,5700,6700,5700,6700,177,P10
167,2016-09-02,5700,7700,5700,7700,19,P10
168,2016-09-05,8850,8850,8850,8850,1,K00
169,2016-09-06,10150,10150,10150,10150,4,K00
170,2016-09-07,8650,9150,8650,9150,121,P00
171,2016-09-08,7810,8250,7810,8250,131,P00
172,2016-09-09,7020,7440,7020,7440,146,P00
173,2016-09-12,8550,8550,8550,8550,1,K00
174,2016-09-13,9830,9830,9830,9830,1,K00
175,2016-09-19,8360,8360,8360,8360,120,K00
176,2016-09-20,9590,9590,9590,9590,1,K00
177,2016-09-21,8160,8160,8160,8160,100,K00
178,2016-09-22,9380,9380,9380,9380,1,K00
179,2016-09-23,7980,7980,7980,7980,100,K00
180,2016-09-26,9170,9170,9170,9170,1,K00
181,2016-09-27,7800,7800,7800,7800,100,K00
182,2016-09-28,8970,8970,8970,8970,1,K00
183,2016-09-29,10300,10300,10300,10300,1,K00
184,2016-09-30,8800,10050,8800,10050,101,P10
185,2016-10-04,11450,11450,11450,11450,1,K00
186,2016-10-05,9750,9750,9750,9750,100,K00
187,2016-10-06,11200,11200,11200,11200,1,K00
188,2016-10-07,9550,9550,9550,9550,100,K00
189,2016-10-10,9550,9550,9550,9550,1,K00
190,2016-10-11,8120,9500,8120,9500,101,P10
191,2016-10-12,8080,8080,8080,8080,100,K00
192,2016-10-13,9290,9290,9290,9290,1,K00
193,2016-10-14,10650,10650,10650,10650,1,K00
194,2016-10-17,9100,9100,9100,9100,100,K00
195,2016-10-18,7740,7740,7740,7740,100,K00
196,2016-10-19,6580,6580,6580,6580,125,K00
197,2016-10-20,5600,5600,5600,5600,133,K00
