,date,open,high,low,close,volume,pattern1
0,2012-01-02,113,114,105,112,947,M05
1,2012-01-03,112,112,109,112,1011,K01
2,2012-01-04,113,113,113,114,1,P00
3,2012-01-05,108,113,108,112,899,P03
4,2012-01-06,114,115,113,114,940,K00
5,2012-01-09,113,114,113,114,223,P00
6,2012-01-10,114,119,112,115,449,P05
7,2012-01-11,114,118,114,115,490,P04
8,2012-01-12,117,120,110,117,1083,K00
9,2012-01-13,117,117,113,116,103,M02
10,2012-01-16,119,119,114,118,253,M02
11,2012-01-17,118,118,117,117,11,M00
12,2012-01-18,117,119,112,119,789,P02
13,2012-01-19,120,120,110,115,1543,M01
14,2012-01-20,113,117,113,115,457,P03
15,2012-01-25,117,117,111,115,196,M02
16,2012-01-26,114,116,112,116,297,P01
17,2012-01-27,115,115,114,115,566,K01
18,2012-01-30,117,117,117,118,1,P00
19,2012-01-31,114,117,114,117,620,P00
20,2012-02-01,119,119,117,117,188,M00
21,2012-02-02,118,118,112,117,668,M02
22,2012-02-03,116,119,113,114,70,M05
23,2012-02-06,119,119,113,114,474,M01
24,2012-02-07,117,117,113,116,229,M02
25,2012-02-08,118,118,112,116,655,M02
26,2012-02-09,119,122,113,121,3087,P05
27,2012-02-10,120,123,116,123,3921,P01
28,2012-02-13,123,124,120,124,188,P02
29,2012-02-14,126,126,120,124,6355,M02
30,2012-02-15,126,126,123,124,1756,M01
31,2012-02-16,122,125,122,124,177,P03
32,2012-02-17,123,125,118,125,384,P02
33,2012-02-20,126,126,120,124,939,M02
34,2012-02-21,122,125,116,119,16187,M05
35,2012-02-22,121,121,115,118,3529,M01
36,2012-02-23,119,119,116,117,7256,M01
37,2012-02-24,119,127,118,121,19391,P05
38,2012-02-27,122,122,120,120,1767,M00
39,2012-02-28,122,130,122,124,4948,P04
40,2012-02-29,126,126,121,125,1274,M02
41,2012-03-02,122,128,120,121,3882,M05
42,2012-03-05,123,124,121,122,3378,M05
43,2012-03-06,120,122,118,119,5797,M05
44,2012-03-07,119,120,117,119,1766,K00
45,2012-03-08,119,123,119,121,1285,P03
46,2012-03-09,121,124,120,121,4958,K00
47,2012-03-12,122,129,122,122,2011,K02
48,2012-03-13,123,127,119,121,8724,M05
49,2012-03-14,123,123,120,120,60,M00
50,2012-03-15,124,124,118,119,4140,M01
51,2012-03-16,120,121,114,121,7236,P02
52,2012-03-19,120,120,117,118,2983,M01
53,2012-03-20,117,123,117,119,1797,P04
54,2012-03-21,116,121,115,119,1599,P05
55,2012-03-22,114,118,114,116,2271,P03
56,2012-03-23,116,121,115,119,1259,P05
57,2012-03-26,121,121,116,120,98,M02
58,2012-03-27,118,120,111,116,4099,M05
59,2012-03-28,116,116,112,112,3253,M00
60,2012-03-29,110,116,110,112,6362,P04
61,2012-03-30,114,120,110,113,6267,M05
62,2012-04-02,117,118,111,115,348,M05
63,2012-04-03,118,118,113,115,558,M01
64,2012-04-04,114,119,112,115,292,P05
65,2012-04-05,115,119,113,115,112,K00
66,2012-04-06,113,119,112,115,177,P05
67,2012-04-09,118,118,112,115,78,M01
68,2012-04-10,114,114,112,114,284,K01
69,2012-04-12,119,119,112,116,1209,M01
70,2012-04-13,112,117,112,116,391,P03
71,2012-04-16,116,116,110,113,1964,M01
72,2012-04-17,112,113,112,113,1535,P00
73,2012-04-18,116,116,115,115,3,M00
74,2012-04-19,115,115,110,113,454,M01
