,date,open,high,low,close,volume,pattern1
0,2012-01-02,39300,39300,38500,39000,56631,M01
1,2012-01-03,38750,39700,38750,39700,128709,P00
2,2012-01-04,40000,40500,39750,40000,119277,K00
3,2012-01-05,40100,40300,40000,40000,87334,M04
4,2012-01-06,40000,40100,39650,40050,90341,K01
5,2012-01-09,40000,40150,39700,40150,290606,K01
6,2012-01-10,40200,40550,40000,40000,108803,M03
7,2012-01-11,40100,40100,39700,40000,203485,M02
8,2012-01-12,40000,40300,39850,40300,145393,P01
9,2012-01-13,40000,40200,39950,40100,99110,K00
10,2012-01-16,39950,40000,39600,40000,120813,K01
11,2012-01-17,40000,40600,39950,40200,173525,P05
12,2012-01-18,40150,40350,40000,40150,147852,K00
13,2012-01-19,40600,41150,40350,40850,209583,P05
14,2012-01-20,40750,41450,40550,41100,209429,P05
15,2012-01-25,41100,41900,41000,41500,274306,P05
16,2012-01-26,41750,42150,41600,42000,202082,P05
17,2012-01-27,42000,42500,41700,42500,201370,P01
18,2012-01-30,42150,43200,41950,42450,321932,P05
19,2012-01-31,42600,43400,42250,43400,278351,P01
20,2012-02-01,43000,44750,42800,44200,232619,P05
21,2012-02-02,44950,44950,44300,44550,218588,M01
22,2012-02-03,44100,44400,43650,44000,109566,M05
23,2012-02-06,43800,44900,43750,44100,117223,P05
24,2012-02-07,43800,44650,43300,43750,134393,M05
25,2012-02-08,43750,43800,42100,42600,291008,M05
26,2012-02-09,42650,42750,41200,42400,432303,M05
27,2012-02-10,42400,42600,41500,42000,378387,M05
28,2012-02-13,41800,42250,41800,42000,259597,K00
29,2012-02-14,41850,42050,41700,41850,274691,K00
30,2012-02-15,41800,42100,41500,42000,319003,K01
31,2012-02-16,41900,42200,41600,42000,266639,K00
32,2012-02-17,42000,42400,41550,41550,533564,M03
33,2012-02-20,42300,42350,41700,42050,144045,M05
34,2012-02-21,41900,42350,41800,42150,79784,P05
35,2012-02-22,42000,42000,41600,41950,124019,M02
36,2012-02-23,41900,42100,41350,42000,138644,K01
37,2012-02-24,42000,42050,41800,42000,131280,K01
38,2012-02-27,42000,42200,41900,42000,314760,K00
39,2012-02-28,42000,42200,41850,42000,210254,K00
40,2012-02-29,42200,42650,42100,42350,176763,K00
41,2012-03-02,42600,43350,42350,42900,262464,P05
42,2012-03-05,42900,42950,42700,42900,177998,K01
43,2012-03-06,42800,43300,42800,42950,265296,K00
44,2012-03-07,42800,43200,42350,42900,213193,K00
45,2012-03-08,43200,43200,42700,42900,157252,M01
46,2012-03-09,43000,43150,42900,43050,111447,K00
47,2012-03-12,43100,43100,42900,43000,66026,M01
48,2012-03-13,43000,43550,43000,43100,119093,K02
49,2012-03-14,43300,43500,42900,43250,131042,M05
50,2012-03-15,43050,43200,42850,42900,220311,M05
51,2012-03-16,42750,42900,41900,42150,120673,M05
52,2012-03-19,42400,42800,41900,42000,84123,M05
53,2012-03-20,42000,42500,41850,42050,202741,K00
54,2012-03-21,41800,42200,41750,42150,97731,P05
55,2012-03-22,42250,42250,40850,40850,184115,M00
56,2012-03-23,41150,41450,40900,41250,119927,K00
57,2012-03-26,41250,41750,41000,41250,71111,K00
58,2012-03-27,41200,41550,40500,40850,126740,M05
59,2012-03-28,40400,40700,39600,40000,136338,M05
60,2012-03-29,39900,39950,39000,39450,109323,M05
61,2012-03-30,39750,40400,39000,39450,200694,M05
62,2012-04-02,39300,39800,39100,39500,123403,P05
63,2012-04-03,39350,41000,39300,41000,135357,P01
64,2012-04-04,40800,40800,39600,39600,107671,M00
65,2012-04-05,39750,39950,38800,39300,66501,M05
66,2012-04-06,39200,39250,38550,39000,69575,M05
67,2012-04-09,38950,38950,37000,37000,171214,M00
68,2012-04-10,37350,37350,36050,36900,214268,M01
69,2012-04-12,36350,36750,36150,36750,118863,P01
70,2012-04-13,36950,38250,36900,37850,181943,P05
71,2012-04-16,37650,38300,37000,37800,70130,K00
72,2012-04-17,38200,38200,37600,37750,84783,M01
73,2012-04-18,37900,38250,37750,37750,69482,M04
74,2012-04-19,37750,37950,37350,37350,77010,M03
75,2012-04-20,37700,37900,37150,37900,75034,P02
76,2012-04-23,37050,39200,37050,38850,164736,P03
77,2012-04-24,39000,39000,38000,38850,129971,M02
78,2012-04-25,38950,39100,37450,38200,169246,M05
79,2012-04-26,37800,38650,37050,37150,114789,M05
80,2012-04-27,37200,37200,36250,36450,115525,M01
81,2012-04-30,36800,36800,34650,34700,166481,M01
82,2012-05-02,35500,35500,34500,35250,166555,M02
83,2012-05-03,34900,35600,34900,35300,86859,P03
84,2012-05-04,35700,37200,35600,36800,213195,P05
85,2012-05-07,36750,36750,35900,35900,119736,M00
86,2012-05-08,36100,36550,35900,36100,92768,K00
87,2012-05-09,36250,36750,36200,36550,80280,P05
88,2012-05-10,36100,37350,36100,36550,91884,P03
89,2012-05-11,36600,36900,35950,36000,112587,M05
90,2012-05-14,35650,35650,34850,34850,207567,M00
91,2012-05-15,35000,35350,34250,34400,142879,M05
92,2012-05-16,34300,34550,33600,33950,129771,M05
93,2012-05-17,33700,34200,33500,33500,147062,M04
94,2012-05-18,32650,33500,32150,32850,147655,P05
95,2012-05-21,32400,32800,31650,32050,114174,M05
96,2012-05-22,32200,32350,31450,32100,148541,M05
97,2012-05-23,31700,32100,30900,31350,148566,M05
98,2012-05-24,31150,31900,31100,31550,73381,P05
99,2012-05-25,31600,31900,31400,31900,77910,P01
100,2012-05-29,31900,33200,31900,32800,105345,P03
101,2012-05-30,32800,33100,32250,33000,90402,P05
102,2012-05-31,32750,33200,31950,33200,120798,P01
103,2012-06-01,32600,33650,32550,33650,73918,P01
104,2012-06-04,32500,33450,32150,33450,94265,P01
105,2012-06-05,33650,33650,32100,32100,136033,M00
106,2012-06-07,32350,32450,31650,31900,274576,M05
107,2012-06-08,31700,31900,31000,31000,153073,M03
108,2012-06-11,31300,31550,30900,31250,154733,M05
109,2012-06-12,30850,30950,30550,30700,90904,M05
110,2012-06-13,30900,31400,30700,31300,337048,P05
111,2012-06-14,31250,32300,30750,32300,398944,P01
112,2012-06-15,31800,32100,31250,31550,190731,M05
113,2012-06-18,32000,32450,31900,32450,219378,P01
114,2012-06-19,32400,33250,32200,32950,198043,P05
115,2012-06-20,32950,33150,32500,32800,132768,M05
116,2012-06-21,32500,32750,31800,32200,214210,M05
117,2012-06-22,31300,31500,31050,31250,126423,M05
118,2012-06-25,31150,31800,30700,31500,137812,P05
119,2012-06-26,31200,31500,30700,30750,135695,M05
120,2012-06-27,30750,30850,30050,30150,220191,M05
121,2012-06-28,30200,30850,30100,30150,200210,M05
122,2012-06-29,30150,31900,29600,31900,401584,P01
123,2012-07-02,31600,32000,31350,32000,137391,P01
124,2012-07-03,32000,33100,32000,33100,262260,P00
125,2012-07-04,32900,36600,32650,35250,568041,P05
126,2012-07-05,35100,35700,34550,34800,168059,M05
127,2012-07-06,35000,36400,35000,35700,253960,P03
128,2012-07-09,35000,35650,34650,34700,113417,M05
129,2012-07-10,34400,34650,33350,33550,152123,M05
130,2012-07-11,33650,34400,32900,34100,86203,P05
