,date,open,high,low,close,volume,pattern1
0,2012-01-02,5160,5350,5140,5340,68769,P05
1,2012-01-03,5290,5420,5280,5330,94600,P05
2,2012-01-04,5390,5800,5350,5640,412533,P05
3,2012-01-05,5640,6180,5520,5790,514492,P05
4,2012-01-06,5830,5830,5470,5530,134965,M01
5,2012-01-09,5510,5560,5400,5500,86174,M05
6,2012-01-10,5600,6100,5600,5960,512396,P03
7,2012-01-11,6000,6180,5810,5970,406409,M05
8,2012-01-12,6030,6050,5850,5870,182633,M05
9,2012-01-13,5880,5940,5680,5740,141943,M05
10,2012-01-16,5690,5860,5620,5830,149567,P05
11,2012-01-17,5900,5900,5710,5740,92664,M01
12,2012-01-18,5740,5770,5540,5540,111723,M03
13,2012-01-19,5650,5770,5600,5690,119596,P05
14,2012-01-20,5750,5940,5650,5660,212558,M05
15,2012-01-25,5650,5800,5640,5710,114083,P05
16,2012-01-26,5730,5810,5640,5710,100767,M05
17,2012-01-27,5700,5800,5590,5620,153254,M05
18,2012-01-30,5570,5670,5450,5450,119249,M03
19,2012-01-31,5430,5510,5300,5320,176901,M05
20,2012-02-01,5320,5420,5310,5370,129863,P05
21,2012-02-02,5390,5520,5350,5370,196164,M05
22,2012-02-03,5400,5510,5300,5470,141935,P05
23,2012-02-06,5540,5590,5400,5430,98184,M05
24,2012-02-07,5470,5640,5420,5460,212266,M05
25,2012-02-08,5500,5550,5430,5500,151822,K00
26,2012-02-09,5500,5590,5430,5530,147380,P05
27,2012-02-10,5620,5850,5580,5700,386723,P05
28,2012-02-13,5810,5810,5650,5680,133319,M01
29,2012-02-14,5680,5720,5600,5700,133902,K01
30,2012-02-15,5700,5950,5700,5820,272306,P03
31,2012-02-16,5820,5920,5750,5770,170880,M05
32,2012-02-17,5830,5850,5680,5770,189273,M05
33,2012-02-20,5800,5820,5650,5680,127390,M05
34,2012-02-21,5700,5750,5620,5720,112351,K01
35,2012-02-22,5770,5900,5740,5840,364200,P05
36,2012-02-23,5880,6250,5840,6050,943055,P05
37,2012-02-24,6120,6170,5970,6050,303588,M05
38,2012-02-27,6140,6140,5970,5980,198008,M01
39,2012-02-28,5930,6040,5840,5890,194419,M05
40,2012-02-29,5770,5800,5360,5460,732458,M05
41,2012-03-02,5630,5980,5520,5940,432082,P05
42,2012-03-05,5940,6290,5920,6190,564457,P05
43,2012-03-06,6190,6600,6190,6530,802315,P03
44,2012-03-07,6470,6890,6340,6800,699455,P05
45,2012-03-08,6970,7040,6490,6810,939913,M05
46,2012-03-09,6870,7000,6660,6870,376723,K00
47,2012-03-12,6970,6970,6700,6730,235213,M01
48,2012-03-13,6740,7030,6620,6900,342063,P05
49,2012-03-14,7030,7180,6900,6900,356509,M03
50,2012-03-15,6910,6980,6720,6930,247604,K01
51,2012-03-16,7100,7190,7000,7050,464437,M05
52,2012-03-19,7050,7230,6930,7160,254332,P05
53,2012-03-20,7100,7150,6940,6940,198567,M03
54,2012-03-21,6960,7020,6700,6800,249639,M05
55,2012-03-22,6800,6800,6560,6630,229503,M01
56,2012-03-23,6630,6920,6630,6920,177248,P00
