,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,8190,8380,8190,8320,23680,P03,,,
1,2012-01-03,8450,8550,8300,8500,13530,P05,P00P05,,
2,2012-01-04,8500,8590,8420,8580,2520,P05,P00P05,P10P05,U04
3,2012-01-05,8400,8600,8400,8570,14050,P03,P00P03,P10P03,T01
4,2012-01-06,8640,8700,8600,8700,1970,P01,P00P01,P10P01,U04
5,2012-01-09,8600,8600,8470,8550,1650,M01,P00M01,P10M01,U02
6,2012-01-10,8480,8640,8480,8620,160,P03,M00P03,S07P03,U01
7,2012-01-11,8740,8740,8550,8690,890,M02,P00M02,S02M02,U04
8,2012-01-12,8690,8740,8690,8740,3700,P00,M00P00,S05P00,U04
9,2012-01-13,8790,8790,8650,8730,1280,M01,P00M01,S04M01,U04
10,2012-01-16,8730,8800,8570,8690,6680,M05,M00M05,S03M05,U04
11,2012-01-17,8700,8800,8500,8700,14380,K00,M00K00,M10K00,D04
12,2012-01-18,8600,9800,8560,9370,80742,P05,K00P05,S04P05,U04
13,2012-01-19,9400,9400,9010,9400,5085,K01,P00K01,P10K01,U04
14,2012-01-20,9400,9450,9210,9320,990,M05,K00M05,P10M05,U04
15,2012-01-25,9110,9300,9100,9240,17250,P05,M00P05,S04P05,U01
16,2012-01-26,9300,9300,9140,9240,1050,M01,P00M01,S08M01,U04
17,2012-01-27,9230,9240,9060,9230,3460,K01,M00K01,S03K01,D04
18,2012-01-30,9310,9490,9030,9100,7700,M05,K00M05,S04M05,U04
19,2012-01-31,9300,9300,9100,9180,3132,M01,M00M01,S07M01,T01
20,2012-02-01,9040,9200,9040,9160,3890,P03,M00P03,M10P03,U01
21,2012-02-02,9160,9450,9050,9200,22795,K00,P00K00,S08K00,U04
22,2012-02-03,9160,9270,9160,9270,6750,P00,K00P00,P10P00,U04
23,2012-02-06,9340,9500,9320,9400,11640,P05,P00P05,P10P05,U04
24,2012-02-07,9240,9550,9240,9430,14360,P03,P00P03,P10P03,T01
25,2012-02-08,9590,9600,9500,9500,14450,M03,P00M03,P10M03,U01
26,2012-02-09,9400,9660,9350,9570,29511,P05,M00P05,S05P05,U04
27,2012-02-10,9700,10500,9700,10350,26427,P03,P00P03,S00P03,U04
28,2012-02-13,10100,10500,10100,10250,4850,P03,P00P03,P10P03,D04
29,2012-02-14,10450,10500,9990,10250,13890,M05,P00M05,P10M05,U04
30,2012-02-15,10300,10500,10200,10450,14290,P05,M00P05,S03P05,T01
31,2012-02-16,10200,10350,10000,10150,9190,M05,P00M05,S01M05,D04
32,2012-02-17,10150,10500,9960,10300,23320,P05,M00P05,S07P05,U04
33,2012-02-20,10400,10450,10250,10350,23090,M05,P00M05,S02M05,U04
34,2012-02-21,10250,10750,10250,10700,13590,P03,M00P03,S05P03,T01
35,2012-02-22,10750,10800,10700,10800,9932,K01,P00K01,S02K01,T01
36,2012-02-23,10600,10850,10600,10850,5440,P00,K00P00,P10P00,D04
37,2012-02-24,10900,11100,10800,10900,13040,K00,P00K00,P10K00,U04
38,2012-02-27,10900,11000,10150,10500,12380,M05,K00M05,P10M05,U03
39,2012-02-28,10550,10650,10200,10650,7440,P02,M00P02,S07P02,U01
40,2012-02-29,10400,10850,10400,10650,4551,P03,P00P03,S01P03,U04
41,2012-03-02,10700,10700,10500,10700,5331,K01,P00K01,P10K01,U04
42,2012-03-05,10550,10600,10100,10400,18241,M05,K00M05,P10M05,D04
43,2012-03-06,10400,10400,10000,10150,17170,M01,M00M01,S07M01,D04
44,2012-03-07,10050,10200,9850,10150,5743,P05,M00P05,M10P05,D04
45,2012-03-08,10150,10250,10000,10250,9710,P01,P00P01,S08P01,U04
46,2012-03-09,10350,10450,10250,10300,26721,M05,P00M05,P10M05,U04
47,2012-03-12,10200,10450,10200,10300,7360,P03,M00P03,S05P03,U04
48,2012-03-13,10350,10400,10200,10250,22680,M05,P00M05,S08M05,T01
49,2012-03-14,10350,10350,10250,10350,2570,K01,M00K01,S03K01,U04
50,2012-03-15,10250,10300,10200,10300,1720,K01,K00K01,S04K01,T01
51,2012-03-16,10200,10300,10150,10300,9992,P01,K00P01,S04P01,U04
52,2012-03-19,10150,10250,10150,10200,6340,K00,P00K00,S04K00,T01
53,2012-03-20,10400,10500,10200,10300,10570,M05,K00M05,P10M05,U04
54,2012-03-21,10200,10400,10200,10400,45310,P00,M00P00,S05P00,T01
55,2012-03-22,10400,10550,10250,10400,11149,K00,P00K00,S02K00,U01
56,2012-03-23,10450,10450,10200,10400,10610,M02,K00M02,P10M02,D04
57,2012-03-26,10500,10500,10300,10450,4340,M02,M00M02,S04M02,U02
58,2012-03-27,10600,10700,10350,10650,14381,K01,M00K01,S04K01,U04
59,2012-03-28,10700,10700,10400,10400,8975,M00,K00M00,S01M00,T01
60,2012-03-29,10550,10700,10200,10400,22580,M05,M00M05,S07M05,D04
61,2012-03-30,10250,10350,10200,10350,3220,P01,M00P01,M10P01,D04
62,2012-04-02,10200,10400,10200,10400,1950,P00,P00P00,S08P00,T01
63,2012-04-03,10250,10400,10250,10250,6747,K02,P00K02,P10K02,U04
64,2012-04-04,10250,10250,10000,10200,20490,M02,K00M02,P10M02,T01
65,2012-04-05,10050,10300,10000,10300,5520,P01,M00P01,S04P01,D04
66,2012-04-06,10350,10350,10000,10000,15730,M00,P00M00,S02M00,D04
67,2012-04-09,10000,10250,9860,10200,25260,P05,M00P05,S07P05,U04
68,2012-04-10,10200,10500,10200,10450,21070,P03,P00P03,S00P03,D04
69,2012-04-12,10400,10450,10200,10350,6370,M05,P00M05,P10M05,U04
70,2012-04-13,10300,10350,10150,10300,17845,K00,M00K00,S06K00,U04
71,2012-04-16,10100,10300,10000,10300,18451,P01,K00P01,S04P01,D04
72,2012-04-17,10150,10250,10100,10250,7687,P01,P00P01,P10P01,D04
73,2012-04-18,10200,10300,10100,10100,7561,M03,P00M03,P10M03,U04
74,2012-04-19,10150,10250,10150,10150,8020,K02,M00K02,S07K02,D04
75,2012-04-20,10200,10200,10050,10150,14900,M02,K00M02,S04M02,D04
76,2012-04-23,10250,10500,10200,10300,39310,K00,M00K00,S04K00,T01
77,2012-04-24,10150,10350,10150,10300,21810,P03,K00P03,S01P03,D04
78,2012-04-25,10350,10400,10250,10400,21240,K01,P00K01,P10K01,D04
79,2012-04-26,10450,10600,10450,10450,24090,K02,K00K02,P10K02,U04
80,2012-04-27,10550,10750,10500,10500,5411,M04,K00M04,S04M04,U04
81,2012-04-30,10700,10700,10500,10700,10610,K01,M00K01,S04K01,U04
82,2012-05-02,10650,10900,10550,10900,19800,P01,K00P01,M10P01,U02
83,2012-05-03,10700,11000,10650,10650,2220,M04,P00M04,P10M04,U04
84,2012-05-04,10550,10750,10400,10650,5800,P05,M00P05,S07P05,D04
85,2012-05-07,10550,10550,10350,10350,1470,M00,P00M00,S08M00,D04
86,2012-05-08,10300,10450,10200,10350,12840,K00,M00K00,S07K00,U01
