,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,6870,6870,6600,6680,12520,M01,,,
1,2012-01-03,6680,6790,6650,6750,6825,P05,M00P05,,
2,2012-01-04,6740,6740,6620,6660,5710,M01,P00M01,S00M01,U04
3,2012-01-05,6610,6670,6570,6580,24805,M05,M00M05,S07M05,T01
4,2012-01-06,6580,6580,6500,6550,20655,M01,M00M01,M10M01,U04
5,2012-01-09,6600,6650,6510,6520,7865,M05,M00M05,S04M05,U02
6,2012-01-10,6530,6720,6490,6720,10250,P01,M00P01,M10P01,U01
7,2012-01-11,6750,6770,6590,6660,5350,M05,P00M05,S01M05,U04
8,2012-01-12,6660,6780,6660,6660,3343,K02,M00K02,S03K02,U04
9,2012-01-13,6700,6700,6580,6680,10751,M02,K00M02,M10M02,U04
10,2012-01-16,6600,6700,6600,6680,7101,P03,M00P03,S04P03,U04
11,2012-01-17,6600,6720,6600,6620,10060,K02,P00K02,S08K02,D04
12,2012-01-18,6650,6670,6590,6590,7010,M03,K00M03,P10M03,U04
13,2012-01-19,6580,6700,6520,6680,4540,P05,M00P05,S04P05,U04
14,2012-01-20,6630,6700,6610,6680,3440,P05,P00P05,S02P05,U04
15,2012-01-25,6680,6700,6560,6580,6140,M05,P00M05,P10M05,U01
16,2012-01-26,6680,6890,6620,6680,13779,K02,M00K02,S07K02,U04
17,2012-01-27,6770,6890,6730,6870,33030,P05,K00P05,M10P05,D04
18,2012-01-30,6780,6970,6780,6970,30681,P00,P00P00,P10P00,U04
19,2012-01-31,7000,7080,6900,7030,14085,K00,P00K00,P10K00,T01
20,2012-02-01,7070,7070,6890,6920,19050,M01,K00M01,P10M01,U01
21,2012-02-02,6930,7030,6930,7000,13610,P03,M00P03,S07P03,U04
22,2012-02-03,6930,6990,6890,6950,4450,K00,P00K00,S01K00,U04
23,2012-02-06,6950,6970,6910,6920,4680,M05,K00M05,P10M05,U04
24,2012-02-07,6960,6990,6880,6920,9100,M05,M00M05,S04M05,T01
25,2012-02-08,6920,7070,6870,6990,32901,P05,M00P05,S04P05,U01
26,2012-02-09,6900,7070,6800,6940,25290,P05,P00P05,S02P05,U04
27,2012-02-10,6850,7000,6850,6990,19340,P03,P00P03,P10P03,U04
28,2012-02-13,7070,7070,6900,7000,52361,M01,P00M01,P10M01,D04
29,2012-02-14,7010,7040,6970,7040,26630,K01,M00K01,S05K01,U04
30,2012-02-15,7090,7180,7000,7090,26740,K00,K00K00,S04K00,T01
31,2012-02-16,7090,7100,6950,7000,14210,M05,K00M05,P10M05,D04
32,2012-02-17,7040,7050,6960,7030,7570,M05,M00M05,S07M05,U04
33,2012-02-20,7030,7080,6980,7030,9694,K00,M00K00,M10K00,U04
34,2012-02-21,7030,7050,6900,6960,16191,M05,K00M05,S04M05,T01
35,2012-02-22,7160,7990,7010,7520,205441,P05,M00P05,S07P05,T01
36,2012-02-23,7510,8040,7320,7920,191144,P05,P00P05,S01P05,D04
37,2012-02-24,8180,8380,8000,8270,169372,P05,P00P05,P10P05,U04
38,2012-02-27,8240,8270,7740,8170,46280,M05,P00M05,P10M05,U03
39,2012-02-28,8100,8210,7840,8170,65840,P05,M00P05,S07P05,U01
40,2012-02-29,8170,8270,8010,8040,74356,M05,P00M05,S08M05,U04
41,2012-03-02,8150,8200,8010,8050,60190,M05,M00M05,S07M05,U04
42,2012-03-05,8150,8150,7910,8020,32100,M01,M00M01,M10M01,D04
43,2012-03-06,8020,8130,7980,8090,38960,P05,M00P05,M10P05,D04
44,2012-03-07,8000,8130,7900,8070,25100,P05,P00P05,S00P05,D04
45,2012-03-08,8100,8100,7980,8010,18182,M01,P00M01,P10M01,U04
46,2012-03-09,8100,8160,8030,8050,37092,M05,M00M05,S03M05,U04
47,2012-03-12,8250,8250,7960,7960,26860,M00,M00M00,M10M00,U04
48,2012-03-13,8080,8080,7910,8010,18070,M01,M00M01,M10M01,T01
49,2012-03-14,8080,8080,7890,7930,18380,M01,M00M01,M10M01,U04
50,2012-03-15,7910,8000,7670,7800,54760,M05,M00M05,M10M05,T01
51,2012-03-16,7890,8040,7800,7920,75070,K00,M00K00,M10K00,U04
52,2012-03-19,8050,8050,7820,7860,12181,M01,K00M01,S01M01,T01
53,2012-03-20,7810,7900,7760,7800,9001,M05,M00M05,S07M05,U04
54,2012-03-21,7800,7880,7730,7770,14681,M05,M00M05,M10M05,T01
55,2012-03-22,7820,7840,7690,7690,17760,M03,M00M03,S04M03,U01
56,2012-03-23,7800,7810,7680,7800,7780,K01,M00K01,M10K01,D04
57,2012-03-26,7890,7970,7720,7850,10070,M05,K00M05,M10M05,U02
58,2012-03-27,7770,7890,7620,7710,14968,M05,M00M05,S05M05,U04
59,2012-03-28,7890,7890,7610,7800,7070,M02,M00M02,M10M02,T01
60,2012-03-29,7850,7850,7600,7630,7730,M01,M00M01,M10M01,D04
61,2012-03-30,7550,7730,7470,7650,9160,P05,M00P05,M10P05,D04
62,2012-04-02,7660,7710,7600,7670,4590,K00,P00K00,S00K00,T01
63,2012-04-03,7740,7740,7560,7560,8550,M00,K00M00,P10M00,U04
64,2012-04-04,7590,7590,7360,7420,23650,M01,M00M01,S07M01,T01
65,2012-04-05,7420,7460,7320,7420,5990,K00,M00K00,M10K00,D04
66,2012-04-06,7390,7800,7350,7380,2410,M05,K00M05,M10M05,D04
67,2012-04-09,7410,7410,7200,7220,11090,M01,M00M01,S04M01,U04
68,2012-04-10,7140,7820,7140,7460,2490,P03,M00P03,M10P03,D04
69,2012-04-12,7460,7460,7310,7320,750,M01,P00M01,S02M01,U04
70,2012-04-13,7330,7500,7330,7360,9290,K02,M00K02,S03K02,U04
71,2012-04-16,7360,7650,7250,7650,6690,P01,K00P01,S01P01,D04
72,2012-04-17,7580,7630,7380,7440,6181,M05,P00M05,P10M05,D04
73,2012-04-18,7400,7500,7400,7490,4591,P03,M00P03,S06P03,U04
74,2012-04-19,7580,7770,7380,7380,2770,M03,P00M03,S00M03,D04
75,2012-04-20,7380,7510,7360,7360,15500,M04,M00M04,S07M04,D04
76,2012-04-23,7500,7500,7290,7290,4480,M00,M00M00,M10M00,T01
77,2012-04-24,7290,7420,7180,7180,10340,M03,M00M03,M10M03,D04
78,2012-04-25,7140,7870,7140,7180,2910,P04,M00P04,M10P04,D04
79,2012-04-26,7220,7300,7150,7150,5670,M03,P00M03,S08M03,U04
80,2012-04-27,7200,7200,7100,7150,6081,M01,M00M01,S03M01,U04
81,2012-04-30,7260,7260,7110,7160,2680,M01,M00M01,S04M01,U04
82,2012-05-02,7280,7330,7170,7210,2650,M05,M00M05,M10M05,U02
83,2012-05-03,7230,7360,7220,7230,740,K02,M00K02,M10K02,U04
84,2012-05-04,7280,7330,7210,7330,690,P01,K00P01,S04P01,D04
85,2012-05-07,7340,7340,7150,7150,2770,M00,P00M00,P10M00,D04
86,2012-05-08,7150,7290,7140,7290,8730,P01,M00P01,S07P01,U01
87,2012-05-09,7220,7820,7210,7550,29495,P05,P00P05,S00P05,D04
88,2012-05-10,7800,8040,7610,7850,94673,P05,P00P05,P10P05,D04
89,2012-05-11,7970,7970,7340,7540,46151,M01,P00M01,P10M01,T01
90,2012-05-14,7540,7580,7260,7300,7260,M05,M00M05,S07M05,T01
91,2012-05-15,7310,7350,7140,7350,16300,P02,M00P02,M10P02,D04
92,2012-05-16,7260,7350,7100,7180,26200,M05,P00M05,S01M05,D04
93,2012-05-17,7160,7250,7080,7230,6464,P05,M00P05,S07P05,D04
94,2012-05-18,7030,7190,7000,7150,14144,P05,P00P05,S00P05,D04
95,2012-05-21,7030,7160,6970,7120,10090,P05,P00P05,P10P05,D04
96,2012-05-22,7130,7190,7050,7150,9790,K00,P00K00,P10K00,U04
97,2012-05-23,7190,7190,7030,7070,3130,M01,K00M01,P10M01,D04
98,2012-05-24,7060,7070,7030,7030,4450,M03,M00M03,S07M03,U04
99,2012-05-25,7040,7130,7040,7050,2900,K02,M00K02,M10K02,D04
100,2012-05-29,7050,7150,7030,7050,6144,K02,K00K02,S04K02,T01
101,2012-05-30,7180,7260,7050,7260,5009,P01,K00P01,S04P01,U04
102,2012-05-31,7110,7420,7110,7420,19080,P00,P00P00,P10P00,D04
103,2012-06-01,7420,7490,7300,7490,11460,P01,P00P01,P10P01,D04
104,2012-06-04,7290,7370,7100,7210,26161,M05,P00M05,P10M05,D04
105,2012-06-05,7220,7460,7180,7430,18790,P05,M00P05,S07P05,U04
106,2012-06-07,7350,7600,7350,7500,10321,P03,P00P03,S01P03,U04
107,2012-06-08,7450,7740,7400,7540,27091,P05,P00P05,P10P05,D04
108,2012-06-11,7610,7610,7440,7540,7600,M01,P00M01,P10M01,U04
109,2012-06-12,7550,7640,7470,7540,6141,M05,M00M05,S03M05,D04
110,2012-06-13,7540,7540,7410,7490,6981,M01,M00M01,S04M01,U04
111,2012-06-14,0,0,0,7490,0,P10,M00P10,S04P10,D04
112,2012-06-15,7490,7570,7370,7440,12730,M05,P10M05,S08M05,U04
113,2012-06-18,7470,7480,7390,7420,4679,M05,M00M05,S03M05,U04
114,2012-06-19,7260,7430,7260,7300,14860,P04,M00P04,S04P04,U04
115,2012-06-20,7330,7430,7310,7430,8090,P01,P00P01,S08P01,U04
116,2012-06-21,7330,7460,7300,7300,12450,M04,P00M04,P10M04,T01
117,2012-06-22,7290,7430,7250,7350,3400,P05,M00P05,S07P05,D04
118,2012-06-25,7300,7370,7280,7340,3461,P05,P00P05,S04P05,U04
119,2012-06-26,7330,7330,7280,7310,7101,M01,P00M01,S04M01,D04
120,2012-06-27,7270,7330,7200,7330,10340,P01,M00P01,S04P01,U04
121,2012-06-28,7340,7350,7250,7330,2860,M05,P00M05,S04M05,U04
122,2012-06-29,7250,7340,7250,7330,1520,P03,M00P03,S04P03,D04
123,2012-07-02,7270,7360,7260,7310,3910,P05,P00P05,S08P05,U04
124,2012-07-03,7330,7360,7250,7290,6860,M05,P00M05,P10M05,U04
125,2012-07-04,7250,7330,7220,7290,7390,P05,M00P05,S04P05,U04
126,2012-07-05,7300,7310,7240,7300,5220,K01,P00K01,S08K01,U04
127,2012-07-06,7300,7300,7230,7250,8890,M01,K00M01,S04M01,T01
128,2012-07-09,7240,7450,7240,7370,14250,P03,M00P03,S04P03,D04
129,2012-07-10,7400,7500,7380,7450,7275,P05,P00P05,S02P05,T01
130,2012-07-11,7440,7550,7330,7470,11570,K00,P00K00,P10K00,D04
131,2012-07-12,7470,7480,7340,7430,9410,M05,K00M05,S04M05,D04
132,2012-07-13,7600,7690,7450,7580,14600,M05,M00M05,S04M05,D04
133,2012-07-16,7640,7670,7500,7670,33251,K01,M00K01,M10K01,U04
134,2012-07-17,7610,7720,7610,7700,32361,P03,K00P03,S01P03,D04
135,2012-07-18,7720,7730,7480,7640,55830,M05,P00M05,P10M05,U04
136,2012-07-19,7550,7960,7550,7930,97814,P03,M00P03,S03P03,U04
137,2012-07-20,7950,8090,7810,7980,22250,K00,P00K00,S02K00,U04
138,2012-07-23,7810,7830,7600,7700,85766,M05,K00M05,P10M05,D04
139,2012-07-24,7730,7820,7500,7700,18178,M05,M00M05,S07M05,D04
140,2012-07-25,7700,7780,7480,7680,39252,M05,M00M05,M10M05,D04
141,2012-07-26,7700,7790,7550,7770,33360,P05,M00P05,S04P05,D04
142,2012-07-27,7800,7950,7760,7920,12723,P05,P00P05,S01P05,U04
143,2012-07-30,7850,7970,7850,7930,16300,P03,P00P03,P10P03,U04
144,2012-07-31,7900,7970,7840,7870,13720,M05,P00M05,P10M05,D04
145,2012-08-01,7900,7940,7780,7870,53220,M05,M00M05,S06M05,T01
146,2012-08-02,7940,7940,7730,7930,3670,M02,M00M02,S04M02,D04
147,2012-08-03,7810,7900,7810,7810,2537,K02,M00K02,S04K02,D04
148,2012-08-06,7910,7960,7850,7950,13020,P05,K00P05,M10P05,U04
149,2012-08-07,7950,7960,7830,7960,5153,K01,P00K01,P10K01,U04
150,2012-08-08,7960,8050,7900,8030,22500,P05,K00P05,S04P05,U04
151,2012-08-09,8030,8190,8030,8170,16260,P03,P00P03,P10P03,T01
152,2012-08-10,8160,8240,8100,8160,9340,K00,P00K00,P10K00,U03
153,2012-08-13,8160,8160,8040,8120,5520,M02,K00M02,P10M02,U01
154,2012-08-14,8190,8190,7930,7930,26570,M00,M00M00,S04M00,U01
155,2012-08-16,8130,8130,7900,7930,10490,M01,M00M01,M10M01,U04
156,2012-08-17,8100,8100,7800,7900,27020,M01,M00M01,M10M01,U04
157,2012-08-20,7810,7900,7800,7850,13898,P05,M00P05,M10P05,U04
158,2012-08-21,7840,8050,7800,8050,5230,P01,P00P01,S08P01,T01
159,2012-08-22,8020,8020,7870,7870,7887,M00,P00M00,P10M00,D04
160,2012-08-23,7930,8000,7800,7990,16850,P05,M00P05,S06P05,U03
161,2012-08-24,7950,8050,7900,7990,9241,P05,P00P05,S01P05,D04
162,2012-08-27,8050,8050,7810,7960,12670,M01,P00M01,S04M01,U04
163,2012-08-28,7850,7970,7850,7940,11854,P03,M00P03,S03P03,U02
164,2012-08-29,7970,8350,7970,8250,31696,P03,P00P03,S08P03,U02
165,2012-08-30,8200,8340,8050,8150,12173,M05,P00M05,P10M05,U02
166,2012-08-31,8190,8340,8150,8300,20020,P05,M00P05,S06P05,D04
167,2012-09-03,8430,8430,8210,8390,21671,M02,P00M02,S01M02,D04
168,2012-09-04,8190,8370,8120,8320,20950,P05,M00P05,S05P05,U04
169,2012-09-05,8330,8330,8280,8330,8441,K01,P00K01,S08K01,U03
170,2012-09-06,8330,8420,8330,8390,11070,P03,K00P03,P10P03,T01
171,2012-09-07,8450,8450,8300,8340,6590,M01,P00M01,S04M01,U04
172,2012-09-10,8230,8380,8200,8350,14189,P05,M00P05,S03P05,T01
173,2012-09-11,8380,8380,8220,8310,3424,M01,P00M01,S00M01,D04
174,2012-09-12,8350,8350,8200,8340,11810,M02,M00M02,S03M02,T01
175,2012-09-13,8340,8360,8220,8230,3190,M05,M00M05,S04M05,U04
176,2012-09-14,8360,8360,8200,8270,13860,M01,M00M01,M10M01,U04
177,2012-09-17,8300,8300,8130,8240,12243,M01,M00M01,M10M01,U04
178,2012-09-18,8200,8200,8130,8150,12100,M01,M00M01,M10M01,T01
179,2012-09-19,8160,8330,8100,8330,15430,P01,M00P01,M10P01,T01
180,2012-09-20,8380,8380,8160,8190,4023,M01,P00M01,S01M01,U02
181,2012-09-21,8130,8290,8050,8290,26680,P01,M00P01,S03P01,T01
182,2012-09-24,8200,8270,8090,8110,9392,M05,P00M05,S00M05,U02
183,2012-09-25,8040,8190,8040,8190,20560,P00,M00P00,S07P00,D04
184,2012-09-26,8100,8180,8010,8140,12779,K01,P00K01,S00K01,D04
185,2012-09-27,8110,8220,8100,8110,11270,K02,K00K02,P10K02,D04
186,2012-09-28,8180,8200,8080,8200,5521,K01,K00K01,S04K01,U04
187,2012-10-02,8280,8280,8150,8280,17271,K01,K00K01,P10K01,T01
188,2012-10-04,8290,8290,8110,8220,26100,M01,K00M01,P10M01,U04
189,2012-10-05,8220,8230,8150,8190,9910,M05,M00M05,S04M05,U04
190,2012-10-08,8190,8240,8150,8240,4200,P01,M00P01,M10P01,D04
191,2012-10-09,8240,8280,8170,8250,8275,K00,P00K00,S04K00,D04
192,2012-10-10,8250,8370,8190,8360,5733,P05,K00P05,S04P05,D04
193,2012-10-11,8370,8450,8310,8390,4463,K00,P00K00,P10K00,D04
194,2012-10-12,8440,8440,8300,8410,8957,M02,K00M02,P10M02,T01
195,2012-10-15,8350,8680,8350,8670,16472,P03,M00P03,S04P03,T01
196,2012-10-16,8670,8750,8560,8630,4632,M05,P00M05,S02M05,U04
197,2012-10-17,8630,8760,8540,8590,12770,M05,M00M05,S03M05,U04
198,2012-10-18,8580,8670,8490,8620,19462,K00,M00K00,S04K00,U02
199,2012-10-19,8700,8700,8210,8300,12320,M01,K00M01,S04M01,D04
200,2012-10-22,8400,8400,8200,8330,16520,M01,M00M01,S07M01,D04
201,2012-10-23,8210,8340,8210,8250,4060,K00,M00K00,M10K00,U04
202,2012-10-24,8350,8350,8270,8270,1793,M00,K00M00,S08M00,D04
203,2012-10-25,8400,8400,8270,8390,3181,M02,M00M02,S05M02,D04
204,2012-10-26,8400,8400,8170,8300,23740,M01,M00M01,M10M01,U02
205,2012-10-29,8170,8330,8150,8210,7290,K00,M00K00,M10K00,U02
206,2012-10-30,8210,8290,8150,8200,4842,M05,K00M05,S08M05,U02
207,2012-10-31,8290,8290,8160,8260,7107,M02,M00M02,S04M02,U01
