,date,open,high,low,close,volume,pattern1
0,2018-11-29,4050,5230,3485,4770,39679150,P15
1,2018-11-30,4910,5400,4575,4620,15985793,M05
2,2018-12-03,4465,4510,4030,4100,4809575,M05
3,2018-12-04,4105,4245,3830,4105,4038681,K00
4,2018-12-05,4115,4335,3945,3965,4119374,M05
5,2018-12-06,3895,3930,3655,3655,1470285,M03
6,2018-12-07,3665,4280,3600,3755,7591420,P05
7,2018-12-10,3675,4165,3630,3925,5250234,P05
8,2018-12-11,3960,4020,3800,3905,2188674,M05
9,2018-12-12,3970,4020,3845,3930,3059628,M05
10,2018-12-13,3825,3870,3710,3715,1616541,M05
11,2018-12-14,3715,3720,3485,3485,1346051,M03
12,2018-12-17,3500,3615,3425,3425,731172,M03
13,2018-12-18,3385,3390,3225,3240,763547,M05
14,2018-12-19,3245,3330,3140,3160,520886,M05
15,2018-12-20,3100,3375,3085,3150,718659,P05
16,2018-12-21,3190,3505,3140,3305,2734744,P05
17,2018-12-24,3295,3530,3275,3305,1303738,K02
18,2018-12-26,3270,3280,3050,3050,613433,M03
19,2018-12-27,3100,3160,3005,3060,426255,M05
20,2018-12-28,3050,3430,3050,3230,1208264,P03
21,2019-01-02,3350,3620,3300,3380,2620846,P05
22,2019-01-03,3400,3530,3330,3390,1163369,M05
23,2019-01-04,3325,3490,3315,3450,694333,P05
24,2019-01-07,3470,3590,3410,3490,876525,P05
25,2019-01-08,3525,3555,3325,3345,567977,M05
26,2019-01-09,3390,3485,3360,3415,394738,P05
27,2019-01-10,3380,3580,3350,3495,831174,P05
28,2019-01-11,3530,3550,3390,3390,499147,M03
29,2019-01-14,3280,3320,3240,3240,606949,M03
30,2019-01-15,3260,3305,3235,3255,178373,M05
31,2019-01-16,3295,3405,3260,3360,296002,P05
32,2019-01-17,3400,3405,3275,3295,184813,M05
33,2019-01-18,3265,3325,3235,3285,195800,P05
34,2019-01-21,3285,3415,3255,3315,321259,P05
35,2019-01-22,3325,3385,3295,3385,376332,P01
36,2019-01-23,3480,3610,3355,3355,1556685,M03
37,2019-01-24,3390,3390,3275,3320,308561,M01
38,2019-01-25,3320,3400,3285,3350,280009,P05
39,2019-01-28,3370,3465,3360,3425,408844,P05
40,2019-01-29,3400,3450,3340,3355,196249,M05
41,2019-01-30,3355,3375,3290,3305,182666,M05
42,2019-01-31,3325,3340,3240,3260,156824,M05
43,2019-02-01,3260,3300,3215,3240,126104,M05
44,2019-02-07,3240,3275,3185,3195,159362,M05
45,2019-02-08,3200,3230,3175,3205,84720,K00
46,2019-02-11,3195,3295,3190,3210,132478,K02
47,2019-02-12,3220,3245,3165,3175,89914,M05
48,2019-02-13,3175,3200,3130,3165,222731,M05
49,2019-02-14,4110,4110,4110,4110,1909154,K00
50,2019-02-15,4370,5340,4310,5340,34720025,P11
51,2019-02-18,5230,5480,5110,5280,7061907,P05
52,2019-02-19,5170,5250,4930,4930,4478170,M03
53,2019-02-20,4990,5030,4760,4940,4661284,M05
54,2019-02-21,5080,5140,4590,4620,5194854,M05
55,2019-02-22,4615,4695,4460,4520,2355825,M05
56,2019-02-25,4520,4640,4510,4550,1883078,P05
57,2019-02-26,4460,4665,4350,4620,3385658,P05
58,2019-02-27,4560,4660,4450,4480,1828849,M05
59,2019-02-28,4425,4570,4125,4185,1266971,M05
60,2019-03-04,4195,4385,4195,4265,897945,P03
61,2019-03-05,4390,5440,4370,5220,24334150,P15
62,2019-03-06,5220,5240,4795,4800,5393122,M05
63,2019-03-07,4735,5140,4425,4460,7716618,M05
64,2019-03-08,4550,4865,4500,4700,5169801,P05
65,2019-03-11,4745,5790,4550,5450,18567839,P15
66,2019-03-12,5360,5890,5230,5740,8955440,P05
67,2019-03-13,5660,7060,5500,6470,30131937,P15
68,2019-03-14,6450,6950,6370,6510,8345796,P05
69,2019-03-15,6650,6950,6370,6760,9184973,P05
70,2019-03-18,6770,7400,6760,6950,6769903,P05
71,2019-03-19,7070,7140,6480,6500,4050308,M05
72,2019-03-20,6480,7040,6350,6760,4371187,P05
