,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,70083,70178,69802,69994,3242,M05,,,
1,2012-01-03,69989,70178,68484,68958,4323,M05,M00M05,,
2,2012-01-04,68955,69613,68484,68770,5455,M05,M00M05,M10M05,U04
3,2012-01-05,69425,70459,68108,69994,5790,P05,M00P05,M10P05,T01
4,2012-01-06,70272,70272,68672,68863,3029,M01,P00M01,S01M01,U04
5,2012-01-09,68390,70366,68390,69710,4643,P03,M00P03,S07P03,U02
6,2012-01-10,70083,70083,68672,69052,9922,M01,P00M01,S00M01,U01
7,2012-01-11,68484,70083,67827,69617,7602,P05,M00P05,S03P05,U04
8,2012-01-12,69613,69613,68484,69334,3810,M02,P00M02,S00M02,U04
9,2012-01-13,68862,69519,68390,69428,4769,P05,M00P05,S06P05,U04
10,2012-01-16,69425,69425,67542,68677,6275,M01,P00M01,S00M01,U04
11,2012-01-17,68204,68672,67542,68393,4281,K01,M00K01,S07K01,D04
12,2012-01-18,66509,68297,66509,68018,7623,P03,K00P03,S08P03,U04
13,2012-01-19,67355,68484,67355,68490,12379,P00,P00P00,P10P00,U04
14,2012-01-20,69143,69143,66603,68111,34049,M01,P00M01,P10M01,U04
15,2012-01-25,68390,68862,67542,68111,16936,M05,M00M05,S03M05,U01
16,2012-01-26,67638,69048,67355,68018,17662,P05,M00P05,M10P05,U04
17,2012-01-27,67542,68108,67355,67734,14533,K00,P00K00,S08K00,D04
18,2012-01-30,68297,68297,67261,68298,4982,K01,K00K01,S04K01,U04
19,2012-01-31,67542,68390,67261,67829,14684,K00,K00K00,P10K00,T01
20,2012-02-01,67732,69143,66226,67641,37205,M05,K00M05,P10M05,U01
21,2012-02-02,67638,69048,67168,69052,16086,P01,M00P01,S04P01,U04
22,2012-02-03,69048,69048,67920,67924,9686,M01,P00M01,S02M01,U04
23,2012-02-06,67638,68672,67261,68018,15039,P05,M00P05,S06P05,U04
24,2012-02-07,67449,67449,66321,66982,17436,M01,P00M01,S00M01,T01
25,2012-02-08,67261,67542,66133,66136,17245,M05,M00M05,S07M05,U01
26,2012-02-09,66886,67261,65378,67077,7547,K01,M00K01,M10K01,U04
27,2012-02-10,67073,67827,66415,66982,2848,M05,K00M05,S01M05,U04
28,2012-02-13,70459,70459,66886,66888,8035,M01,M00M01,S04M01,D04
29,2012-02-14,68014,68014,66415,66982,4873,M01,M00M01,M10M01,U04
30,2012-02-15,66603,67168,66133,66982,13681,P05,M00P05,M10P05,T01
31,2012-02-16,66792,67073,66038,66794,17240,K00,P00K00,S08K00,D04
32,2012-02-17,66792,66886,66038,66136,3841,M05,K00M05,S04M05,U04
33,2012-02-20,67355,67355,65849,66136,9226,M01,M00M01,S04M01,U04
34,2012-02-21,66792,66792,65285,66136,3448,M01,M00M01,M10M01,T01
35,2012-02-22,66133,66509,65192,65855,7521,M05,M00M05,M10M05,T01
