,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-02-03,9500,12350,9310,12350,13082837,P11,,,D04
1,2016-02-04,12000,12650,10500,11100,7053917,M05,P10M05,,D04
2,2016-02-05,11300,12300,10600,11550,4661069,P05,M00P05,S06P05,U02
3,2016-02-11,11250,12500,10900,12500,3641745,P11,P00P11,S01P11,U04
4,2016-02-12,12400,12700,10400,10800,2758366,M15,P10M15,P10M15,D04
5,2016-02-15,11000,11350,10050,10400,2126837,M05,M10M05,S07M05,D04
6,2016-02-16,11100,11550,10850,11100,2028887,K00,M00K00,M10K00,U04
7,2016-02-17,11750,13600,11550,12150,7588272,P05,K00P05,M10P05,U04
8,2016-02-18,12150,12350,11350,12050,2071977,M05,P00M05,P10M05,U04
9,2016-02-19,12450,12700,11750,11850,2203347,M05,M00M05,S03M05,D04
10,2016-02-22,12300,14200,12300,14100,6863911,P13,M00P13,M10P13,U04
11,2016-02-23,13900,14000,13450,13900,2040734,K01,P10K01,S01K01,U04
12,2016-02-24,13700,15100,13250,13500,4591785,M05,K00M05,P10M05,D04
13,2016-02-25,13700,13950,12800,13150,1403508,M05,M00M05,S07M05,U04
14,2016-02-26,13200,13300,12650,13100,1108779,M05,M00M05,M10M05,U04
15,2016-02-29,13050,13250,12400,12450,1235125,M05,M00M05,M10M05,U03
16,2016-03-02,12700,12800,12200,12800,1161415,P02,M00P02,M10P02,U04
17,2016-03-03,12500,12650,12050,12150,1356836,M05,P00M05,S01M05,U04
18,2016-03-04,12300,12750,12000,12700,1283940,P05,M00P05,S07P05,U01
19,2016-03-07,12900,13400,12750,13200,1852350,P05,P00P05,S01P05,U03
20,2016-03-08,13150,13350,12700,13300,1030205,P05,P00P05,P10P05,T01
21,2016-03-09,13150,13450,13000,13000,580064,M04,P00M04,P10M04,D04
22,2016-03-10,13050,13350,12650,12700,925625,M05,M00M05,S07M05,U04
23,2016-03-11,12650,12850,12200,12450,584660,M05,M00M05,M10M05,T01
24,2016-03-14,12550,12550,11900,11900,546561,M00,M00M00,M10M00,U04
25,2016-03-15,11900,12300,11800,11950,365867,K00,M00K00,M10K00,U01
26,2016-03-16,11950,12000,11300,11500,682273,M05,K00M05,S00M05,D04
27,2016-03-17,11600,11800,11500,11650,410698,K00,M00K00,S07K00,U04
28,2016-03-18,11750,11900,11350,11400,445831,M05,K00M05,S01M05,U03
29,2016-03-21,11600,11650,11050,11150,396698,M05,M00M05,S07M05,U04
30,2016-03-22,11050,11300,11000,11250,349633,P05,M00P05,M10P05,U04
31,2016-03-23,11250,11300,10400,10750,884933,M05,P00M05,S00M05,U03
32,2016-03-24,10650,11550,10550,11500,752406,P05,M00P05,S07P05,D04
33,2016-03-25,11500,11650,11100,11150,351043,M05,P00M05,S02M05,D04
34,2016-03-28,11250,11300,10800,10950,242069,M05,M00M05,S03M05,U02
35,2016-03-29,10950,11450,10800,11400,281334,P05,M00P05,M10P05,T01
36,2016-03-30,11450,11600,11200,11550,318768,P05,P00P05,S02P05,U04
37,2016-03-31,11600,11650,10900,10950,476817,M05,P00M05,P10M05,U04
38,2016-04-01,11000,11350,10850,11250,371970,P05,M00P05,S07P05,T01
39,2016-04-04,11600,12000,11500,11850,899279,P05,P00P05,S01P05,U04
40,2016-04-05,12050,12400,11800,11950,778501,M05,P00M05,P10M05,D04
41,2016-04-06,11800,11950,11600,11700,347290,M05,M00M05,S05M05,D04
42,2016-04-07,11650,11950,11000,11200,582762,M05,M00M05,M10M05,U04
43,2016-04-08,11150,11400,11000,11250,425872,P05,M00P05,M10P05,D04
