,date,open,high,low,close,volume,pattern1
0,2012-01-02,4310,4310,4170,4290,27274,M02
1,2012-01-03,4430,4430,4230,4350,30620,M01
2,2012-01-04,4440,5000,4370,5000,1004757,P11
3,2012-01-05,4980,5750,4900,5750,1262572,P11
4,2012-01-06,6200,6300,5440,5610,2099826,M05
5,2012-01-09,5430,6050,4825,5720,1083512,P05
6,2012-01-10,5750,6100,5440,5500,738349,M05
7,2012-01-11,5550,5550,4990,5090,535944,M01
8,2012-01-12,5100,5190,4930,5080,196570,M05
9,2012-01-13,5300,5500,5040,5180,557422,M05
10,2012-01-16,5290,5450,5230,5240,303391,M05
11,2012-01-17,5310,6000,5300,5530,849169,P05
12,2012-01-18,5540,5540,5150,5150,345132,M00
13,2012-01-19,5200,5360,5070,5150,243944,M05
14,2012-01-20,5130,5130,4945,5000,196304,M01
15,2012-01-25,5000,5070,4800,4800,155805,M03
16,2012-01-26,4910,5430,4910,5230,462453,P03
17,2012-01-27,5350,5400,5080,5100,153547,M05
18,2012-01-30,5090,5170,5020,5020,83934,M03
19,2012-01-31,5030,5120,4990,4995,79094,M05
20,2012-02-01,5010,5180,4990,5070,128387,P05
21,2012-02-02,5100,5300,5050,5300,126403,P01
22,2012-02-03,5280,5650,5230,5590,373612,P05
23,2012-02-06,5630,5690,5370,5640,166478,K01
24,2012-02-07,5630,6090,5500,5840,591517,P05
25,2012-02-08,5830,5990,5640,5710,242145,M05
26,2012-02-09,5870,6560,5650,6560,718992,P11
27,2012-02-10,6960,7190,5940,5950,887227,M15
28,2012-02-13,5940,6120,5720,6040,452479,P05
29,2012-02-14,6000,6110,5890,5890,181266,M03
30,2012-02-15,5730,6140,5650,5790,392836,P05
31,2012-02-16,5760,5900,5720,5750,178978,M05
32,2012-02-17,5860,6170,5710,5710,405592,M04
33,2012-02-20,5790,5810,5550,5600,187329,M05
34,2012-02-21,5660,5750,5550,5570,111969,M05
35,2012-02-22,5580,5750,5580,5610,87420,P04
36,2012-02-23,5680,5680,5470,5500,98060,M01
37,2012-02-24,5550,5790,5520,5780,117131,P05
38,2012-02-27,5820,6200,5700,5910,290840,P05
39,2012-02-28,5900,6170,5900,6080,126830,P03
40,2012-02-29,6090,6230,6000,6060,105453,M05
41,2012-03-02,5980,6080,5930,5950,55851,M05
42,2012-03-05,5910,6120,5890,6030,57473,P05
43,2012-03-06,5970,6240,5860,6120,165591,P05
44,2012-03-07,6000,6190,5870,6020,66290,K00
45,2012-03-08,6090,6570,6030,6400,291190,P05
46,2012-03-09,6500,6500,6100,6160,101330,M01
47,2012-03-12,6210,6210,5940,6000,131668,M01
48,2012-03-13,6000,6200,6000,6140,105780,P03
49,2012-03-14,6200,6270,6060,6200,189547,K00
50,2012-03-15,6200,6300,6110,6300,112633,P01
51,2012-03-16,6290,6460,6210,6330,116870,P05
52,2012-03-19,6340,6410,6260,6260,57767,M03
53,2012-03-20,6300,6500,6260,6290,147732,M05
54,2012-03-21,6250,6360,6100,6100,92945,M03
55,2012-03-22,6150,6190,6050,6170,60750,K01
56,2012-03-23,6250,6250,6060,6170,65691,M01
57,2012-03-26,6200,6820,6180,6420,498341,P05
58,2012-03-27,6580,6770,6350,6480,352385,M05
59,2012-03-28,6410,6670,6400,6600,144008,P05
60,2012-03-29,6650,6710,6340,6490,142336,M05
61,2012-03-30,6550,6570,6420,6500,85268,M05
62,2012-04-02,6520,6520,6330,6330,89245,M00
63,2012-04-03,6330,6360,5740,5810,328260,M05
