,date,open,high,low,close,volume,pattern1
0,2012-01-02,5100,5159,5100,5162,3441,P00
1,2012-01-03,5206,5212,5159,5214,2395,K01
2,2012-01-04,5224,5224,5000,5214,4010,M02
3,2012-01-05,5212,5212,5036,5061,4933,M01
4,2012-01-06,5100,5100,4742,4856,6952,M01
5,2012-01-09,4866,4866,4808,4827,1372,M01
6,2012-01-10,5031,5031,4514,4827,4437,M01
7,2012-01-11,4954,4954,4784,4809,936,M01
8,2012-01-12,4162,4901,4162,4774,3727,P13
9,2012-01-13,4772,4854,4742,4852,820,P05
10,2012-01-16,4854,4883,4737,4874,1203,K01
11,2012-01-17,4772,4847,4754,4757,652,M05
12,2012-01-18,4742,4808,4684,4686,2153,M05
13,2012-01-19,4801,4801,4519,4569,3792,M01
14,2012-01-20,4590,4808,4554,4809,1685,P01
15,2012-01-25,4836,4836,4695,4774,1982,M01
16,2012-01-26,4836,4836,4660,4746,4671,M01
17,2012-01-27,4667,4808,4584,4615,10193,M05
18,2012-01-30,4637,4691,4602,4692,3333,P01
19,2012-01-31,4691,4691,4619,4657,3699,M01
20,2012-02-01,4619,4660,4596,4640,4306,K00
21,2012-02-02,4684,4703,4631,4669,4993,M05
22,2012-02-03,4708,4708,4667,4686,4715,M01
23,2012-02-06,4655,4737,4619,4674,9646,K00
24,2012-02-07,4637,4708,4607,4669,4355,P05
25,2012-02-08,4708,4708,4607,4646,3019,M01
26,2012-02-09,4695,4695,4602,4633,5330,M01
27,2012-02-10,4684,4691,4619,4692,5458,K01
28,2012-02-13,4691,4714,4643,4657,3606,M05
29,2012-02-14,4714,4749,4637,4662,1967,M05
30,2012-02-15,4684,4691,4626,4646,2200,M05
31,2012-02-16,4637,4691,4614,4615,4185,M05
32,2012-02-17,4703,5041,4695,4933,25480,P05
33,2012-02-20,4931,4966,4866,4933,13020,K00
34,2012-02-21,4943,5006,4847,4927,7024,M05
35,2012-02-22,4948,4971,4878,4898,5471,M05
36,2012-02-23,4943,5083,4860,5021,16132,P05
37,2012-02-24,5041,5071,4983,5033,6654,M05
38,2012-02-27,5076,5113,4983,5051,9801,M05
39,2012-02-28,5083,5113,4924,5038,12356,M05
40,2012-02-29,5076,5076,4971,5026,5169,M01
41,2012-03-02,5159,5159,5000,5056,10550,M01
42,2012-03-05,5176,5176,4989,4992,10154,M01
43,2012-03-06,4978,5734,4936,5737,186579,P11
44,2012-03-07,6361,6566,6215,6570,1048579,P01
45,2012-03-08,6566,7153,5716,5982,1718806,M05
46,2012-03-09,5922,5980,5347,5373,480056,M05
47,2012-03-12,5423,5816,5334,5367,540532,M05
48,2012-03-13,5399,6038,5394,5555,763872,P05
49,2012-03-14,5728,5922,5429,5455,275863,M05
50,2012-03-15,5553,5553,5317,5373,110132,M01
51,2012-03-16,5399,5617,5370,5508,133132,P05
52,2012-03-19,5546,5681,5505,5573,172729,K00
53,2012-03-20,5639,5774,5534,5713,169269,P05
54,2012-03-21,5728,5728,5452,5455,80315,M01
55,2012-03-22,5481,5553,5154,5155,108642,M05
56,2012-03-23,5275,5370,5123,5132,90305,M05
57,2012-03-26,5130,5212,5100,5144,62128,K00
58,2012-03-27,5176,5247,5130,5203,55799,P05
59,2012-03-28,5199,5199,5031,5109,62957,M01
60,2012-03-29,5107,5141,4866,4869,62314,M05
61,2012-03-30,4819,4924,4808,4845,34900,P05
62,2012-04-02,4812,4943,4812,4944,16313,P00
63,2012-04-03,4948,4978,4847,4852,22733,M05
64,2012-04-04,4919,4919,4643,4662,50047,M01
65,2012-04-05,4731,4731,4497,4604,41165,M01
66,2012-04-06,4660,4703,4532,4534,30877,M05
67,2012-04-09,4572,4579,4279,4281,39604,M05
68,2012-04-10,4291,4391,4279,4305,36173,K02
69,2012-04-12,4256,4427,4238,4247,45153,M05
70,2012-04-13,4227,4450,4227,4434,32409,P03
71,2012-04-16,4433,4509,4397,4452,17409,K00
72,2012-04-17,4509,4509,4427,4458,11208,M01
73,2012-04-18,4497,4514,4374,4488,12848,M05
74,2012-04-19,4433,4509,4367,4374,15188,M05
75,2012-04-20,4408,4415,4261,4294,23925,M05
76,2012-04-23,4297,4344,4261,4305,10777,K00
77,2012-04-24,4268,4320,4227,4229,7913,M05
78,2012-04-25,4249,4344,4227,4281,13754,P05
79,2012-04-26,4619,4801,4291,4299,138462,M05
80,2012-04-27,4279,4344,4261,4276,13169,M05
81,2012-04-30,4320,4326,4180,4200,26578,M05
82,2012-05-02,4174,4326,4174,4270,11811,P03
83,2012-05-03,4279,4374,4222,4371,13131,P05
84,2012-05-04,4367,4415,4338,4357,6593,M05
85,2012-05-07,4344,4344,4203,4205,16880,M01
86,2012-05-08,4214,4273,4203,4258,12021,P05
87,2012-05-09,4249,4297,4197,4218,17690,M05
88,2012-05-10,4209,4249,4192,4200,8961,M05
89,2012-05-11,4203,4261,4180,4187,14690,M05
90,2012-05-14,4186,4227,4104,4194,13339,K00
91,2012-05-15,4091,4186,4091,4129,9551,P03
92,2012-05-16,4139,4151,3997,4013,16485,M05
93,2012-05-17,4028,4097,3974,4083,10190,P05
94,2012-05-18,4079,4121,3921,3989,18476,M05
95,2012-05-21,3969,4009,3899,3971,7203,K00
96,2012-05-22,3993,4038,3980,4017,4182,P05
97,2012-05-23,4045,4086,4016,4017,4640,M05
98,2012-05-24,4397,4408,4079,4083,32794,M05
99,2012-05-25,4079,4115,4045,4047,4290,M05
100,2012-05-29,4045,4115,4016,4106,5210,P05
101,2012-05-30,4104,4151,4055,4152,8333,P01
102,2012-05-31,4139,4139,4069,4106,7972,M01
103,2012-06-01,4249,4249,4086,4088,3316,M01
104,2012-06-04,3969,4086,3962,4076,19887,P05
105,2012-06-05,3939,4174,3939,4106,6246,P03
106,2012-06-07,4192,4192,4121,4129,9196,M01
107,2012-06-08,4233,4233,4074,4135,5490,M01
108,2012-06-11,4151,4214,4151,4182,9968,P03
109,2012-06-12,4074,4222,4074,4222,9201,P00
110,2012-06-13,4238,4326,4192,4264,4802,P05
111,2012-06-14,4168,4303,4168,4294,2147,P03
112,2012-06-15,4297,4297,4233,4299,4564,K01
113,2012-06-18,4256,4355,4256,4346,2478,P03
114,2012-06-19,4361,4361,4273,4276,15019,M01
115,2012-06-20,4279,4320,4238,4299,2367,K00
116,2012-06-21,4291,4619,4279,4481,43636,P05
117,2012-06-22,4543,4649,4408,4540,25208,M05
118,2012-06-25,4571,4808,4525,4781,68771,P05
119,2012-06-26,4772,4772,4554,4557,27046,M01
120,2012-06-27,4590,4684,4408,4662,34491,P05
121,2012-06-28,4836,4836,4519,4640,23629,M01
122,2012-06-29,4567,4703,4543,4646,14876,P05
123,2012-07-02,4643,4691,4550,4628,9899,M05
124,2012-07-03,4532,4619,4514,4528,6903,M05
125,2012-07-04,4572,4631,4473,4604,7207,P05
126,2012-07-05,4532,4602,4455,4580,9673,P05
127,2012-07-06,4655,4655,4478,4575,3563,M01
128,2012-07-09,4572,4572,4497,4569,3198,M02
129,2012-07-10,4554,4554,4478,4534,5660,M02
130,2012-07-11,4543,4543,4397,4458,12083,M01
131,2012-07-12,4514,4514,4338,4339,11240,M01
132,2012-07-13,4338,4355,4222,4299,11476,M05
133,2012-07-16,4338,4338,4227,4264,5110,M01
134,2012-07-17,4261,4314,4214,4312,4269,P05
135,2012-07-18,4367,4367,4244,4253,3947,M01
136,2012-07-19,4249,4320,4197,4236,4201,M05
137,2012-07-20,4233,4261,4151,4200,5667,M05
138,2012-07-23,4197,4222,4139,4165,2312,M05
139,2012-07-24,4109,4227,4079,4218,5984,P05
140,2012-07-25,4097,4203,4086,4152,11708,P05
141,2012-07-26,4109,4238,4079,4129,7063,K00
142,2012-07-27,4222,4222,4121,4212,8054,M02
143,2012-07-30,4180,4273,4168,4194,1739,K02
144,2012-07-31,4192,4238,4127,4212,3977,K01
145,2012-08-01,4209,4227,4156,4212,2866,K01
146,2012-08-02,4180,4261,4174,4258,4526,P05
147,2012-08-03,4203,4256,4180,4212,3352,K00
148,2012-08-06,4291,4367,4249,4312,20116,K00
149,2012-08-07,4279,4344,4222,4346,10134,P01
150,2012-08-08,4355,4749,4355,4476,65829,P04
151,2012-08-09,4560,4560,4478,4517,18723,M01
152,2012-08-10,4525,4567,4379,4381,14762,M05
153,2012-08-13,4361,4402,4279,4281,7602,M05
154,2012-08-14,4279,4338,4256,4276,8537,M05
155,2012-08-16,4222,4303,4121,4165,22271,M05
156,2012-08-17,4162,4284,4162,4194,3475,P04
157,2012-08-20,4268,4268,4174,4218,8074,M01
158,2012-08-21,4284,4284,4186,4241,3220,M01
159,2012-08-22,4279,4279,4203,4264,3231,M02
160,2012-08-23,4326,4326,4197,4305,3471,M02
161,2012-08-24,4303,4303,4209,4218,7045,M01
162,2012-08-27,4214,4222,4168,4205,6600,M05
163,2012-08-28,4273,4273,4174,4212,2352,M01
164,2012-08-29,4209,4222,4156,4212,10670,K01
165,2012-08-30,4174,4233,4174,4222,6094,P03
166,2012-08-31,4222,4238,4186,4229,5633,K01
167,2012-09-03,4291,4291,4192,4241,6723,M01
168,2012-09-04,4291,4344,4249,4258,7220,M05
169,2012-09-05,4279,4338,4222,4270,2645,M05
170,2012-09-06,4268,4273,4203,4236,6710,M05
171,2012-09-07,4284,4284,4186,4236,3545,M01
172,2012-09-10,4273,4273,4209,4241,2793,M01
173,2012-09-11,4209,4238,4192,4236,5933,P05
174,2012-09-12,4203,4261,4197,4247,9020,P05
175,2012-09-13,4273,4691,4222,4517,54770,P05
176,2012-09-14,4514,4514,4427,4441,17455,M01
177,2012-09-17,4455,4509,4279,4411,46156,M05
178,2012-09-18,4437,4437,4314,4374,13306,M01
179,2012-09-19,4350,4537,4350,4488,13894,P03
180,2012-09-20,4543,4543,4443,4540,10748,M02
181,2012-09-21,4537,4579,4462,4494,3226,M05
182,2012-09-24,4519,4567,4437,4452,5882,M05
183,2012-09-25,4543,4543,4344,4381,8697,M01
184,2012-09-26,4326,4427,4309,4411,15039,P05
185,2012-09-27,4367,4408,4338,4371,5820,K00
186,2012-09-28,4502,4502,4309,4357,3332,M01
187,2012-10-02,4355,4509,4344,4416,1198,P05
