,date,open,high,low,close,volume,pattern1
0,2012-01-02,4370,4370,4055,4330,5565,M02
1,2012-01-03,4115,4335,4055,4210,23905,P05
2,2012-01-04,4210,4255,4125,4125,12264,M03
3,2012-01-05,4065,4190,4055,4135,5514,P05
4,2012-01-06,4130,4600,4055,4370,21784,P05
5,2012-01-09,4370,4900,4325,4490,88524,P05
6,2012-01-10,4370,4480,4305,4370,15941,K00
7,2012-01-11,4450,4450,4240,4315,6633,M01
8,2012-01-12,4290,4590,4200,4395,23060,P05
9,2012-01-13,4400,4445,4345,4380,6431,M05
10,2012-01-16,4380,4440,4235,4270,5904,M05
11,2012-01-17,4400,4400,4200,4200,5842,M00
12,2012-01-18,4220,4315,4220,4235,7836,K02
13,2012-01-19,4235,4390,4235,4255,12994,K02
14,2012-01-20,4230,4340,4230,4240,8545,K02
15,2012-01-25,4350,4350,4235,4285,4788,M01
16,2012-01-26,4210,4300,4210,4235,11270,P04
17,2012-01-27,4250,4285,4250,4250,4274,K02
18,2012-01-30,4250,4250,4135,4150,3635,M01
19,2012-01-31,4150,4245,4120,4235,679,P05
20,2012-02-01,4230,4230,4150,4190,6428,M01
21,2012-02-02,4190,4260,4180,4210,11578,K00
22,2012-02-03,4400,4400,4200,4250,6038,M01
23,2012-02-06,4250,4315,4195,4230,6795,M05
24,2012-02-07,4165,4300,4165,4195,8117,P04
25,2012-02-08,4195,4230,4110,4155,17477,M05
26,2012-02-09,4160,4235,4145,4210,10711,P05
27,2012-02-10,4300,4695,4300,4400,94044,P04
28,2012-02-13,4570,4830,4505,4645,56441,P05
29,2012-02-14,4520,4600,4450,4540,46173,K00
30,2012-02-15,4600,4635,4400,4410,23224,M05
31,2012-02-16,4490,4550,4395,4430,16161,M05
32,2012-02-17,4430,4515,4340,4355,37727,M05
33,2012-02-20,4355,4420,4280,4410,21301,P05
34,2012-02-21,4410,4445,4380,4400,6082,M05
35,2012-02-22,4335,4440,4315,4425,8120,P05
36,2012-02-23,4510,4750,4465,4505,21975,M05
37,2012-02-24,4450,4585,4450,4465,10053,K02
38,2012-02-27,4415,4500,4415,4420,11093,K02
39,2012-02-28,4420,4885,4355,4520,41972,P05
40,2012-02-29,4520,4740,4520,4710,22384,P03
41,2012-03-02,4770,5410,4710,5410,187854,P11
42,2012-03-05,5390,5410,5080,5250,113879,M05
43,2012-03-06,5300,5500,5080,5360,49272,P05
44,2012-03-07,5170,5370,5100,5270,17538,P05
45,2012-03-08,5150,5340,5080,5110,35990,M05
46,2012-03-09,5220,5220,4930,4975,21572,M01
47,2012-03-12,5340,5450,5020,5250,66450,M05
48,2012-03-13,5150,5290,4995,4995,14812,M03
49,2012-03-14,4995,5070,4960,4980,12904,M05
50,2012-03-15,5040,5040,4715,4795,9732,M01
51,2012-03-16,4800,4895,4720,4780,7334,M05
52,2012-03-19,4775,5200,4770,4930,15404,P05
53,2012-03-20,4915,5280,4915,5280,45167,P00
54,2012-03-21,5300,5350,5200,5300,24479,K00
55,2012-03-22,5180,5450,5170,5300,27220,P05
56,2012-03-23,5150,5480,5150,5480,24440,P00
57,2012-03-26,6160,6260,5480,5480,108073,M13
58,2012-03-27,5480,5500,5060,5190,29955,M05
59,2012-03-28,5190,5190,5000,5010,15620,M01
60,2012-03-29,4995,4995,4800,4950,17075,M02
61,2012-03-30,4850,5250,4805,5040,33504,P05
62,2012-04-02,5040,5100,4925,4990,6214,M05
63,2012-04-03,4920,5020,4885,4885,7182,M04
64,2012-04-04,4985,4985,4785,4785,2157,M00
65,2012-04-05,4785,4800,4715,4785,3068,K01
66,2012-04-06,4770,4770,4640,4640,4972,M00
67,2012-04-09,4690,4790,4570,4610,2072,M05
68,2012-04-10,4690,4690,4525,4620,7949,M01
69,2012-04-12,4660,4660,4505,4590,1894,M01
70,2012-04-13,4700,4700,4550,4700,6665,K01
71,2012-04-16,4650,4740,4535,4625,4817,M05
72,2012-04-17,4700,4900,4640,4735,2670,P05
73,2012-04-18,4745,4760,4650,4760,604,K01
74,2012-04-19,4675,4885,4605,4660,7379,M05
75,2012-04-20,4680,4860,4610,4860,15418,P01
76,2012-04-23,4865,5350,4865,4925,7833,P04
77,2012-04-24,5050,5100,4940,5030,2526,M05
78,2012-04-25,5100,5100,4715,4885,10323,M01
79,2012-04-26,4885,5100,4880,5070,9090,P05
80,2012-04-27,5190,5190,4900,4930,4233,M01
81,2012-04-30,5100,5150,4800,4800,4080,M03
82,2012-05-02,5030,5080,4715,4800,12068,M05
83,2012-05-03,4850,4935,4660,4925,3699,P05
84,2012-05-04,4845,4845,4730,4745,4206,M01
85,2012-05-07,4600,4865,4600,4840,1826,P03
86,2012-05-08,4695,4930,4695,4800,3466,P03
87,2012-05-09,4870,4870,4760,4760,1678,M00
88,2012-05-10,4870,4870,4675,4755,660,M01
89,2012-05-11,4750,4750,4680,4700,829,M01
90,2012-05-14,4620,4695,4535,4540,8370,M05
91,2012-05-15,4600,4685,4490,4495,1874,M05
92,2012-05-16,4645,4645,4130,4300,4857,M01
93,2012-05-17,4300,4590,4300,4435,1047,P03
94,2012-05-18,4690,4690,4050,4050,6791,M10
95,2012-05-21,4200,4400,4100,4380,379,P05
96,2012-05-22,4450,4500,4300,4465,1189,K01
97,2012-05-23,4350,4520,4350,4520,1035,P00
98,2012-05-24,4520,4520,4450,4520,409,K01
99,2012-05-25,4550,4590,4315,4315,2742,M03
100,2012-05-29,4350,4480,4310,4310,1161,M04
101,2012-05-30,4870,4875,4300,4330,4678,M15
102,2012-05-31,4500,4500,4220,4260,2142,M01
103,2012-06-01,4280,4400,4250,4295,967,K00
104,2012-06-04,4105,4445,4020,4180,923,P05
105,2012-06-05,4180,4390,4180,4200,3712,K02
106,2012-06-07,4200,4260,4055,4160,12364,M05
107,2012-06-08,4220,4240,4080,4090,1268,M05
108,2012-06-11,4190,4245,4160,4230,5889,P05
109,2012-06-12,4230,4260,4150,4250,819,K01
110,2012-06-13,4560,4560,4155,4275,1393,M01
111,2012-06-14,4180,4300,4180,4300,2,P00
112,2012-06-15,4495,4495,4140,4350,306,M01
113,2012-06-18,4300,4400,4180,4395,3538,P05
114,2012-06-19,4305,4400,4305,4375,1126,P03
115,2012-06-20,4440,4440,4250,4370,10155,M01
116,2012-06-21,4350,4400,4280,4345,264,M05
117,2012-06-22,4300,4300,4200,4285,3353,M02
118,2012-06-25,4230,4300,4205,4210,2114,M05
119,2012-06-26,4245,4500,4210,4380,19867,P05
120,2012-06-27,4300,4500,4250,4360,3902,P05
121,2012-06-28,4350,4400,4210,4220,7946,M05
122,2012-06-29,4200,4400,4200,4210,3418,K02
123,2012-07-02,4280,4390,4280,4280,13557,K02
124,2012-07-03,4305,4500,4305,4455,17921,P03
125,2012-07-04,4550,4800,4450,4465,19229,M05
126,2012-07-05,4485,4575,4315,4370,6904,M05
127,2012-07-06,4395,4395,4300,4370,6466,M02
128,2012-07-09,4440,4440,4310,4405,705,M02
129,2012-07-10,4305,4400,4250,4360,3376,P05
130,2012-07-11,4250,4370,4210,4330,3338,P05
131,2012-07-12,4800,4800,4300,4300,12400,M10
132,2012-07-13,4435,4435,4200,4275,4335,M01
133,2012-07-16,4355,4355,4235,4285,904,M01
134,2012-07-17,4440,4440,4250,4355,51,M01
135,2012-07-18,4385,4385,4200,4325,2547,M02
136,2012-07-19,4380,4380,4200,4250,2192,M01
137,2012-07-20,4350,4350,4160,4225,4391,M01
138,2012-07-23,4225,4265,4150,4195,413,M05
139,2012-07-24,4245,4245,4115,4165,4577,M01
140,2012-07-25,4195,4195,4030,4155,1073,M02
141,2012-07-26,4155,4290,4050,4100,3631,M05
142,2012-07-27,4030,4160,4030,4070,4810,P04
143,2012-07-30,4170,4170,4055,4135,521,M02
144,2012-07-31,4125,4135,4035,4100,7004,M05
145,2012-08-01,4015,4200,4005,4170,7337,P05
146,2012-08-02,4060,4280,4060,4210,2871,P03
147,2012-08-03,4270,4270,4105,4165,398,M01
148,2012-08-06,4295,4295,4100,4200,409,M01
149,2012-08-07,4150,4280,4135,4195,1386,P05
150,2012-08-08,4295,4295,4100,4215,4569,M01
151,2012-08-09,4240,4240,4100,4110,5123,M01
152,2012-08-10,4120,4230,4100,4170,5297,P05
153,2012-08-13,4170,4170,4045,4105,3602,M01
154,2012-08-14,4135,4145,4055,4065,2859,M05
155,2012-08-16,4095,4140,4065,4085,2286,M05
156,2012-08-17,4100,4100,4060,4090,4813,M02
157,2012-08-20,4130,4150,4060,4080,2388,M05
158,2012-08-21,4005,4095,4005,4050,3136,P03
159,2012-08-22,4095,4095,4040,4080,1032,M02
160,2012-08-23,4090,4090,4040,4090,4500,K01
161,2012-08-24,4145,4145,4030,4090,2311,M01
162,2012-08-27,4090,4090,4020,4060,7743,M01
163,2012-08-28,4145,4145,4020,4130,2789,M02
164,2012-08-29,4150,4190,4005,4150,17030,K01
165,2012-08-30,4185,4185,4050,4055,2152,M01
166,2012-08-31,4090,4090,4030,4070,1385,M02
167,2012-09-03,4165,4165,4030,4070,986,M01
168,2012-09-04,4070,4100,4025,4065,8899,M05
169,2012-09-05,4015,4090,4000,4005,6724,M05
170,2012-09-06,4050,4080,4040,4080,538,P01
171,2012-09-07,4115,4115,4015,4025,4715,M01
