,date,open,high,low,close,volume,pattern1
0,2018-12-19,13500,14950,12500,13650,8482792,P05
1,2018-12-20,14100,17700,13700,17700,10386820,P11
2,2018-12-21,18750,19200,17250,17850,8160879,M05
3,2018-12-24,17350,17350,15700,16150,2888493,M01
4,2018-12-26,15300,17600,15150,17100,5851813,P15
5,2018-12-27,17450,20600,17450,19850,7200614,P13
6,2018-12-28,20200,21650,19400,20000,4035972,M05
7,2019-01-02,21150,24550,20850,22450,6009672,P05
8,2019-01-03,22150,22450,20500,21050,2695433,M05
9,2019-01-04,20950,22250,20200,21500,3355124,P05
10,2019-01-07,21200,21700,19950,20350,2079540,M05
11,2019-01-08,20500,20850,18400,19100,2674228,M05
12,2019-01-09,19050,19400,17950,18750,1746527,M05
13,2019-01-10,18950,20000,18550,18550,2713038,M04
14,2019-01-11,18700,19050,17600,18000,1989096,M05
15,2019-01-14,17600,18200,17200,17400,1255490,M05
16,2019-01-15,17950,18450,17500,17500,1288584,M03
17,2019-01-16,17700,19250,16750,18700,2395414,P05
18,2019-01-17,18900,19000,17600,17600,1032410,M03
19,2019-01-18,17500,18050,16750,16850,1202277,M05
20,2019-01-21,16850,16900,15700,15950,1426431,M05
21,2019-01-22,16200,19600,16050,17800,6845982,P05
22,2019-01-23,17450,19250,17100,18000,3187197,P05
23,2019-01-24,18200,18450,17450,17750,1118550,M05
24,2019-01-25,18150,19000,17850,18000,1694606,M05
25,2019-01-28,17800,18750,17750,18500,1553389,P05
26,2019-01-29,18600,18850,17700,17750,1169867,M05
27,2019-01-30,17900,18200,16900,16900,1052167,M03
28,2019-01-31,17050,17700,16850,16900,787681,M05
29,2019-02-01,17000,17200,16500,16850,530288,M05
30,2019-02-07,16850,18150,16600,17900,1104648,P05
31,2019-02-08,17700,18600,17500,18150,1038633,P05
32,2019-02-11,18600,19600,18450,19250,2354266,P05
33,2019-02-12,18850,19400,18500,18700,1169920,M05
34,2019-02-13,18700,18950,18050,18250,755393,M05
35,2019-02-14,18550,18750,18150,18200,569186,M05
36,2019-02-15,18150,18550,17700,17900,514857,M05
37,2019-02-18,18100,18600,18050,18450,467670,P05
38,2019-02-19,18500,18500,17950,18250,504036,M01
39,2019-02-20,18200,18200,17550,17700,629183,M01
40,2019-02-21,17700,17850,17050,17250,620786,M05
41,2019-02-22,17250,17800,17050,17600,415801,P05
42,2019-02-25,18050,18450,17700,18000,786695,M05
43,2019-02-26,18150,18250,17500,17650,393313,M05
44,2019-02-27,17950,19000,17850,18750,2098968,P05
45,2019-02-28,18900,20800,18700,19450,3650675,P05
46,2019-03-04,20300,21500,19900,20200,2935767,M05
47,2019-03-05,20200,21000,20000,20750,1628461,P05
48,2019-03-06,20600,21950,20300,21950,1748886,P01
49,2019-03-07,21900,22900,19900,20900,2307789,M05
50,2019-03-08,20550,21500,20400,21100,870866,P05
51,2019-03-11,21050,21350,20150,21150,867797,K01
52,2019-03-12,21450,27450,21250,27450,8985971,P11
53,2019-03-13,26650,28000,26050,27500,9104602,P05
54,2019-03-14,27150,28950,26300,28800,5937477,P05
55,2019-03-15,28600,33950,27250,29050,12379728,P05
56,2019-03-18,29700,32350,29300,30850,6205486,P05
57,2019-03-19,31250,31850,28450,28850,4028206,M05
58,2019-03-20,28400,32150,27950,31700,5545441,P15
59,2019-03-21,32250,33350,31050,31950,5512916,M05
60,2019-03-22,31200,32150,29950,31500,2949147,P05
61,2019-03-25,31100,32750,31000,31600,2815757,P05
62,2019-03-26,32500,34400,31500,31500,4419049,M03
63,2019-03-27,31550,32000,29850,29850,2271908,M03
64,2019-03-28,29650,30150,27700,28000,2526261,M05
65,2019-03-29,28400,31000,27500,30150,3919154,P05
66,2019-04-01,29850,32800,29800,32800,3451355,P01
67,2019-04-02,33550,35000,32600,32900,3543560,M05
68,2019-04-03,32800,35900,32600,35450,4081379,P05
69,2019-04-04,35600,36350,34650,35850,2723904,P05
70,2019-04-05,35750,36000,34150,34600,1858932,M05
71,2019-04-08,34900,35450,32850,33350,1784297,M05
72,2019-04-09,34050,37800,32250,37650,5041829,P15
73,2019-04-10,37550,37800,35050,35150,7150133,M05
74,2019-04-11,35400,36650,33650,34600,3296355,M05
75,2019-04-12,34400,35400,33950,34450,1398476,K00
76,2019-04-15,34850,34900,32800,32800,1793135,M03
77,2019-04-16,32850,34250,31150,33700,2789086,P05
78,2019-04-17,33550,33900,31500,31550,1281007,M05
79,2019-04-18,31650,32350,30200,30300,2676604,M05
80,2019-04-19,30400,31400,29800,30200,1476250,M05
81,2019-04-22,30300,30600,29000,29150,1538928,M05
82,2019-04-23,29300,31200,29250,30300,1871763,P05
83,2019-04-24,30700,31850,30200,30800,1407643,K00
84,2019-04-25,30850,31750,30350,30650,853779,M05
85,2019-04-26,30400,30950,29500,29550,802413,M05
86,2019-04-29,29700,31500,29700,31200,1182826,P03
87,2019-04-30,31150,35100,30700,33800,6463968,P05
