,date,open,high,low,close,volume,pattern1
0,2012-01-02,27400,27750,26600,27000,149553,M05
1,2012-01-03,27000,27500,26750,26900,143590,M05
2,2012-01-04,27000,27850,26950,27100,149445,K02
3,2012-01-05,27350,28900,27150,28700,215865,P05
4,2012-01-06,28550,28750,27600,27800,69994,M05
5,2012-01-09,27650,28150,27100,27400,72648,M05
6,2012-01-10,27500,28050,27400,27850,51832,P05
7,2012-01-11,27750,28150,26900,26900,83172,M03
8,2012-01-12,27200,27200,25850,26150,153815,M01
9,2012-01-13,26150,26350,25400,25500,161203,M05
10,2012-01-16,25450,25550,24550,25000,189301,M05
11,2012-01-17,25150,26000,25000,25750,132604,P05
12,2012-01-18,26000,26100,25500,25750,108654,M05
13,2012-01-19,25850,26700,25800,26700,121551,P01
14,2012-01-20,26700,26800,25150,25450,221691,M05
15,2012-01-25,25300,25400,24100,24150,322746,M05
16,2012-01-26,24250,24950,24250,24950,189608,P00
17,2012-01-27,25100,25600,24200,25300,162161,P05
18,2012-01-30,25650,25750,25150,25700,108684,K01
19,2012-01-31,25500,27000,25500,26550,182777,P03
20,2012-02-01,26700,26700,25800,26000,288409,M01
21,2012-02-02,26250,26500,25650,26450,306322,P05
22,2012-02-03,26500,26500,26150,26200,142983,M01
23,2012-02-06,26200,26350,24850,25800,312416,M05
24,2012-02-07,25750,26750,25300,26750,193835,P01
25,2012-02-08,26950,27000,25800,26100,401303,M05
26,2012-02-09,26300,26300,25600,25950,202900,M01
27,2012-02-10,26000,26100,25450,26000,123851,K01
28,2012-02-13,26450,26450,25650,26200,114325,M02
29,2012-02-14,26350,26450,26150,26400,116506,K01
30,2012-02-15,26650,27050,26250,26700,211358,K00
31,2012-02-16,26500,26500,25200,25200,155551,M00
32,2012-02-17,25200,25400,24600,25000,156662,M05
33,2012-02-20,25200,25550,25100,25150,56532,M05
34,2012-02-21,25350,25650,25000,25600,58321,P05
35,2012-02-22,25600,26100,24900,25000,139606,M05
36,2012-02-23,25000,25800,24950,25800,95045,P01
37,2012-02-24,25800,26100,25300,26100,96977,P01
38,2012-02-27,26050,26100,25250,25550,81490,M05
39,2012-02-28,25200,25700,24150,24500,211457,M05
40,2012-02-29,24200,24750,24100,24300,167487,K00
41,2012-03-02,24350,24800,24150,24350,131003,K00
42,2012-03-05,24600,24950,24250,24800,83023,P05
43,2012-03-06,24550,24900,24350,24900,49417,P01
44,2012-03-07,24750,25050,24700,24900,185670,P05
45,2012-03-08,24800,25050,24450,24800,45481,K00
46,2012-03-09,25000,25050,24500,24900,109041,M05
47,2012-03-12,25100,25150,24050,24400,107242,M05
48,2012-03-13,24400,24600,24000,24550,78087,P05
49,2012-03-14,24550,24550,23850,24200,123983,M01
50,2012-03-15,24200,24200,23600,23900,152212,M01
51,2012-03-16,23900,23900,23400,23700,108797,M01
52,2012-03-19,23500,23900,23500,23750,88220,P03
53,2012-03-20,23600,23850,22800,22900,97548,M05
54,2012-03-21,22950,23000,22500,23000,74883,K01
55,2012-03-22,23000,23050,22050,22950,130852,M05
56,2012-03-23,22600,23150,22600,23150,31213,P00
57,2012-03-26,22850,23550,22850,23400,36970,P03
58,2012-03-27,23500,23500,22550,23100,59221,M01
59,2012-03-28,22800,23100,22300,22650,34448,M05
60,2012-03-29,22300,22450,21500,21850,68185,M05
61,2012-03-30,21600,21750,20900,21600,108529,K01
62,2012-04-02,21100,21400,20850,21100,93875,K00
63,2012-04-03,21200,21550,21000,21350,75630,P05
64,2012-04-04,21400,21800,21150,21700,88343,P05
65,2012-04-05,21700,21900,21150,21700,61104,K00
66,2012-04-06,21400,23050,21400,22000,137103,P03
67,2012-04-09,21900,23550,21700,23450,173858,P05
68,2012-04-10,23200,24150,23100,23500,119335,P05
69,2012-04-12,23600,24050,23000,23650,180628,K00
70,2012-04-13,24450,24450,23600,24100,117418,M01
71,2012-04-16,23900,24500,23500,24500,70075,P01
72,2012-04-17,24500,24950,23800,24950,283802,P01
73,2012-04-18,25000,25250,24600,25100,129968,K01
74,2012-04-19,24800,25150,24700,24900,173165,K00
75,2012-04-20,24900,25700,24550,25400,144540,P05
76,2012-04-23,25600,25600,24850,24850,37750,M00
77,2012-04-24,24900,25400,24400,24650,53669,M05
78,2012-04-25,25000,25000,24400,24500,27067,M01
79,2012-04-26,24700,24800,24000,24150,40226,M05
80,2012-04-27,23800,25150,23800,24950,94852,P03
81,2012-04-30,24700,24900,23850,24600,123100,M05
82,2012-05-02,24250,24450,22900,23100,190257,M05
83,2012-05-03,22700,23500,22550,23000,138287,P05
84,2012-05-04,23050,23050,22000,22100,178545,M01
85,2012-05-07,21900,22850,21900,22400,92576,P03
86,2012-05-08,22650,23150,22650,23050,91623,P03
