,date,open,high,low,close,volume,pattern1
0,2018-07-26,21249,23835,17876,18016,4912759,M15
1,2018-07-27,17599,18662,17045,17785,927861,P05
2,2018-07-30,17876,18061,17137,17138,549001,M05
3,2018-07-31,16999,18015,16860,18016,780813,P01
4,2018-08-01,17876,18154,17230,17276,465013,M05
5,2018-08-02,17276,17276,16537,16537,354706,M00
6,2018-08-03,16629,16768,15798,15983,354197,M05
7,2018-08-06,15983,16214,15521,15567,243029,M05
8,2018-08-07,15936,16214,15474,15567,273575,M05
9,2018-08-08,15659,16999,15567,16353,784592,P05
10,2018-08-09,16214,16675,15844,16491,322815,P05
11,2018-08-10,16398,16722,15659,15752,299171,M05
12,2018-08-13,15936,16121,14874,14874,311231,M03
13,2018-08-14,15012,15105,14320,14412,272214,M05
14,2018-08-16,14181,14412,13904,14181,143654,K00
15,2018-08-17,14366,14966,14227,14505,208815,P05
16,2018-08-20,14597,15197,14458,14459,167729,M05
17,2018-08-21,14504,14874,14412,14874,110253,P01
18,2018-08-22,14874,15336,14597,15152,153948,P05
19,2018-08-23,15105,15243,14551,14597,140243,M05
20,2018-08-24,14643,15567,14412,15244,366631,P05
21,2018-08-27,15059,16491,15012,16168,646042,P05
22,2018-08-28,16214,16306,15428,15798,231243,M05
23,2018-08-29,15936,16999,15798,15891,641430,M05
24,2018-08-30,15798,16398,15474,16306,244119,P05
25,2018-08-31,16491,16722,16121,16168,213253,M05
26,2018-09-03,16121,16398,15705,16122,146329,K00
27,2018-09-04,16306,16352,15844,16122,90387,M05
28,2018-09-05,16214,16491,15705,15798,178712,M05
29,2018-09-06,15752,15890,15151,15152,148061,M05
30,2018-09-07,15151,15243,14643,14874,144987,M05
31,2018-09-10,14966,15105,14643,14643,97810,M03
32,2018-09-11,14735,15567,14689,15521,167130,P05
33,2018-09-12,15474,16075,15197,15706,141473,P05
34,2018-09-13,15798,15936,15474,15521,76345,M05
35,2018-09-14,15705,15798,15336,15706,109985,K01
36,2018-09-17,15752,15798,14874,15198,111466,M05
37,2018-09-18,15197,19724,14966,19725,2477547,P11
38,2018-09-19,20094,20741,17553,17969,1980784,M15
39,2018-09-20,18431,21664,18154,19355,4982161,P05
40,2018-09-21,19678,19770,18662,19401,869848,M05
41,2018-09-27,19632,20648,19262,19725,1072591,K00
42,2018-09-28,19724,19724,18708,19032,354165,M01
43,2018-10-01,19355,22173,19355,20418,2819121,P03
44,2018-10-02,20325,20741,18523,18708,699187,M05
45,2018-10-04,18708,18754,17553,18154,470610,M05
46,2018-10-05,18015,18569,17276,17369,312588,M05
47,2018-10-08,17184,17784,16768,17276,223616,P05
48,2018-10-10,17276,17553,16214,16214,204361,M03
49,2018-10-11,15474,16075,15243,15244,239817,M05
50,2018-10-12,15243,16121,15012,15891,209597,P05
51,2018-10-15,15798,16953,15474,15613,226355,M05
52,2018-10-16,15936,16583,15705,16445,230001,P05
53,2018-10-17,17415,18431,16999,17092,973558,M05
54,2018-10-18,16860,17553,16675,16815,153886,M05
55,2018-10-19,16491,17692,16491,17507,201237,P03
56,2018-10-22,17137,17692,16906,17554,136439,P05
57,2018-10-23,17276,17461,15983,15983,284969,M03
58,2018-10-24,16306,16352,15243,15383,196831,M05
59,2018-10-25,14597,15151,14273,14782,315198,P05
60,2018-10-26,15012,15336,13950,14181,306867,M05
61,2018-10-29,14181,14597,11779,12380,321095,M15
62,2018-10-30,11917,12980,11640,12749,300880,P05
63,2018-10-31,12749,13580,12379,13119,239681,P05
64,2018-11-01,13303,13673,12980,13027,156102,M05
65,2018-11-02,13165,13811,13165,13627,169566,P03
66,2018-11-05,12980,13488,12841,13258,217840,P05
67,2018-11-06,13534,13765,13119,13766,138209,P01
68,2018-11-07,13719,14320,13350,13350,221964,M03
69,2018-11-08,13673,13858,13488,13673,101409,K00
70,2018-11-09,13534,13673,13165,13258,74456,M05
71,2018-11-12,12518,14366,12518,13766,287935,P03
72,2018-11-13,13303,14366,13119,14135,236048,P05
73,2018-11-14,14042,14366,13673,13858,154450,M05
74,2018-11-15,13904,14042,13488,13489,114556,M05
75,2018-11-16,13580,13627,13211,13627,91719,K01
76,2018-11-19,13627,14273,13580,13997,104139,P05
77,2018-11-20,13719,13950,13534,13673,74862,M05
78,2018-11-21,13442,13904,13257,13766,90124,P05
79,2018-11-22,13811,14089,13627,13766,66720,M05
80,2018-11-23,13904,13950,13303,13396,78578,M05
81,2018-11-26,13442,13580,13350,13489,54852,K00
