,date,open,high,low,close,volume,pattern1
0,2019-12-09,2040,2070,2030,2050,1207739,K00
1,2019-12-10,2055,2075,2030,2050,267746,M05
2,2019-12-11,2040,2040,2030,2040,41683,K01
3,2019-12-12,2035,2045,2035,2040,15799,K00
4,2019-12-13,2035,2040,2035,2040,13825,K01
5,2019-12-16,2040,2050,2040,2050,61,K01
6,2019-12-17,2040,2050,2040,2050,15002,K01
7,2019-12-18,2050,2050,2050,2050,14334,K00
8,2019-12-19,2050,2050,2040,2050,14854,K01
9,2019-12-20,2045,2050,2045,2050,3606,K01
10,2019-12-23,2050,2070,2035,2065,6409,P05
11,2019-12-24,2045,2060,2045,2045,934,K02
12,2019-12-26,2045,2065,2040,2065,4616,P01
13,2019-12-27,2070,2070,2045,2065,299,M02
14,2019-12-30,2055,2060,2045,2045,2034,M03
15,2020-01-02,2045,2065,2045,2065,501,P00
16,2020-01-03,2065,2065,2050,2065,3016,K01
17,2020-01-06,2055,2070,2045,2045,2793,M03
18,2020-01-07,2065,2070,2045,2070,1596,K01
19,2020-01-08,2055,2065,2055,2060,902,K00
20,2020-01-09,2070,2070,2070,2070,1301,K00
21,2020-01-10,2060,2070,2060,2070,1209,K01
22,2020-01-13,2075,2075,2060,2075,829,K01
23,2020-01-14,2065,2095,2060,2095,2229,P01
24,2020-01-15,2050,2095,2050,2085,4036,P03
25,2020-01-16,2075,2075,2055,2070,8250,M02
26,2020-01-17,2095,2095,2060,2060,5,M00
27,2020-01-20,2050,2080,2045,2050,10247,K02
28,2020-01-21,2090,2090,2050,2070,629,M01
29,2020-01-22,2065,2065,2055,2065,384,K01
30,2020-01-23,2095,2095,2050,2075,2226,M01
31,2020-01-28,2050,2070,2050,2070,378,P00
32,2020-01-29,2040,2065,2040,2065,26346,P00
33,2020-01-30,2090,2090,2050,2050,15379,M00
34,2020-01-31,2080,2080,2050,2070,13,M02
35,2020-02-03,2080,2080,2065,2065,27,M00
36,2020-02-04,2050,2060,2045,2060,2798,K01
37,2020-02-05,2070,2070,2050,2050,93,M00
38,2020-02-06,2055,2065,2050,2065,3893,K01
39,2020-02-07,2070,2070,2050,2050,8937,M00
40,2020-02-10,2060,2060,2045,2050,3794,M01
41,2020-02-11,2050,2070,2045,2055,18702,K00
42,2020-02-12,2070,2070,2045,2065,2826,M02
43,2020-02-13,2070,2080,2065,2065,6350,M04
44,2020-02-14,2075,2110,2060,2080,11916,K00
45,2020-02-17,2095,2125,2065,2065,8920,M03
46,2020-02-18,2095,2170,2075,2075,1186,M04
47,2020-02-19,2100,2115,2100,2115,549,P00
48,2020-02-20,2120,2120,2120,2120,10,K00
49,2020-02-21,2115,2115,2115,2115,1,K00
50,2020-02-24,2085,2105,2085,2100,22,P03
51,2020-02-25,2105,2105,2050,2100,19111,M02
52,2020-02-26,2060,2100,2060,2100,624,P00
53,2020-02-27,2065,2100,2060,2100,16850,P01
54,2020-02-28,2060,2095,2060,2090,1104,P03
55,2020-03-02,2090,2090,2090,2090,1,K00
56,2020-03-03,2090,2090,2090,2090,10,K00
57,2020-03-04,2055,2080,2055,2080,4293,P00
58,2020-03-05,2085,2085,2055,2080,9638,M02
59,2020-03-06,2050,2090,2040,2085,3166,P05
60,2020-03-09,2050,2090,2050,2085,5006,P03
61,2020-03-10,2055,2085,2055,2080,112,P03
62,2020-03-11,2090,2090,2060,2080,3291,M02
63,2020-03-12,2040,2100,2040,2100,4965,P00
64,2020-03-13,2095,2095,2040,2065,18238,M01
65,2020-03-16,2085,2085,2040,2065,3962,M01
66,2020-03-17,2030,2060,2025,2045,12011,P05
67,2020-03-18,2070,2070,2030,2045,1462,M01
68,2020-03-19,2065,2065,2005,2045,20176,M02
69,2020-03-20,2070,2070,2070,2070,1,K00
70,2020-03-23,2050,2070,2010,2070,3191,P01
71,2020-03-24,2055,2055,2055,2055,3758,K00
72,2020-03-25,2015,2050,2015,2050,1496,P00
73,2020-03-26,2050,2050,2000,2040,63800,M02
74,2020-03-27,2040,2040,2040,2040,4,K00
75,2020-03-30,2010,2040,1995,2025,37299,P05
76,2020-03-31,2030,2030,2000,2015,4292,M01
77,2020-04-01,2030,2030,2000,2015,21104,M01
78,2020-04-02,2015,2025,2000,2005,16887,M05
79,2020-04-03,2025,2025,2005,2010,456,M01
80,2020-04-06,2020,2020,2010,2015,514,M01
81,2020-04-07,2020,2030,2010,2030,1541,K01
