,date,open,high,low,close,volume,pattern1
0,2017-03-23,26000,30000,20450,21500,5360396,M15
1,2017-03-24,21550,25500,20700,22200,4692232,P05
2,2017-03-27,22000,22600,19750,19850,943568,M05
3,2017-03-28,19850,20250,18700,19300,619684,M05
4,2017-03-29,19350,20600,19100,19250,504923,M05
5,2017-03-30,19550,19550,18400,18700,302155,M01
6,2017-03-31,18700,19100,18250,18250,200616,M03
7,2017-04-03,18350,18700,18100,18350,183468,K00
8,2017-04-04,18650,19850,18450,18750,526477,P05
9,2017-04-05,19050,19300,18550,18850,210555,M05
10,2017-04-06,18950,19000,18200,18250,174016,M05
11,2017-04-07,18200,18650,17550,17550,447701,M03
12,2017-04-10,17600,17600,16350,16650,241157,M01
13,2017-04-11,16700,16900,16100,16300,131401,M05
14,2017-04-12,16900,18850,16900,17200,807352,P04
15,2017-04-13,17450,19200,17300,18450,727520,P05
16,2017-04-14,18400,18750,17800,17800,201099,M03
17,2017-04-17,18000,18600,17850,18350,171159,P05
18,2017-04-18,18350,18700,17850,18350,211410,K00
19,2017-04-19,18350,18500,18000,18100,102078,M05
20,2017-04-20,18100,18350,17850,18150,111135,K00
21,2017-04-21,18350,19450,18250,19400,456680,P05
22,2017-04-24,19050,19300,18650,18700,192273,M05
23,2017-04-25,18900,19200,18500,18600,145628,M05
24,2017-04-26,18550,18950,18100,18150,134036,M05
25,2017-04-27,18300,18300,17500,17850,126314,M01
26,2017-04-28,17850,18950,17850,17950,172175,P04
27,2017-05-02,18100,19300,18100,19250,295706,P03
28,2017-05-04,19250,19450,18850,19200,114070,M05
29,2017-05-08,19500,19750,19200,19500,157976,K00
30,2017-05-10,19550,19600,18900,19150,117443,M05
31,2017-05-11,19150,19150,18650,19000,136240,M02
32,2017-05-12,18900,19500,18850,19300,136166,P05
33,2017-05-15,19300,19300,18700,18750,74831,M01
34,2017-05-16,18950,19400,18750,19200,112734,P05
35,2017-05-17,19150,19200,18800,18850,60545,M05
36,2017-05-18,18500,18600,18000,18400,157737,M05
37,2017-05-19,18400,18600,18200,18400,72029,K00
38,2017-05-22,18600,18600,18100,18200,63221,M01
39,2017-05-23,18300,18550,17950,18450,87786,P05
40,2017-05-24,18450,18600,18300,18350,45496,M05
