,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,46950,47200,45500,46000,218880,M05,,,
1,2012-01-03,46200,47700,46200,47500,198826,P03,M00P03,,
2,2012-01-04,48200,50900,48000,49400,449812,P05,P00P05,S01P05,U04
3,2012-01-05,49300,50300,49300,50000,147111,P03,P00P03,P10P03,T01
4,2012-01-06,49650,50500,49000,50000,185712,P05,P00P05,P10P05,U04
5,2012-01-09,50000,51600,49300,51000,370604,P05,P00P05,P10P05,U02
6,2012-01-10,51100,51800,50000,50900,269508,M05,P00M05,P10M05,U01
7,2012-01-11,51200,52300,50800,51900,601745,P05,M00P05,S03P05,U04
8,2012-01-12,52000,52400,51100,52300,336817,P05,P00P05,S01P05,U04
9,2012-01-13,51600,53900,51600,52300,355516,P04,P00P04,P10P04,U04
10,2012-01-16,52000,52800,51800,52200,171877,K00,P00K00,P10K00,U04
11,2012-01-17,52400,53900,52400,53900,230238,P00,K00P00,P10P00,D04
12,2012-01-18,53600,54800,53300,54700,269728,P05,P00P05,P10P05,U04
13,2012-01-19,54700,55500,53500,54100,272333,M05,P00M05,P10M05,U04
14,2012-01-20,53800,55600,53500,54300,446236,P05,M00P05,S03P05,U04
15,2012-01-25,54500,55400,53300,53400,178793,M05,P00M05,S00M05,U01
16,2012-01-26,53600,55100,53600,55100,226707,P00,M00P00,S07P00,U04
17,2012-01-27,55400,55700,53500,54600,212692,M05,P00M05,S01M05,D04
18,2012-01-30,55400,55400,53000,54200,211447,M01,M00M01,S03M01,U04
19,2012-01-31,55200,55300,54400,55300,180140,K01,M00K01,M10K01,T01
20,2012-02-01,54700,57400,54600,57400,232257,P01,K00P01,S01P01,U01
21,2012-02-02,57400,59000,56000,58700,407542,P05,P00P05,P10P05,U04
22,2012-02-03,58700,58900,57400,57500,203176,M05,P00M05,P10M05,U04
23,2012-02-06,57800,58200,56800,57800,172383,K00,M00K00,S03K00,U04
24,2012-02-07,57800,58500,55700,56000,260901,M05,K00M05,M10M05,T01
25,2012-02-08,56000,57600,55700,57500,135772,P05,M00P05,S07P05,U01
26,2012-02-09,58000,58000,57000,57900,127847,M02,P00M02,S00M02,U04
27,2012-02-10,57600,59000,56800,58500,190763,P05,M00P05,S05P05,U04
28,2012-02-13,58800,59100,58000,58000,68501,M03,P00M03,S02M03,D04
